,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,"Black Beatles","Rae Sremmurd",24264,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
34,"The Greatest (feat. Kendrick Lamar)",Sia,23319,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
35,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",23003,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
36,"Love Me Now","John Legend",22582,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
37,"What U Do to Me",Roshelle,22486,https://open.spotify.com/track/2mrNcVSW5DQaqKB1aZFCw8
38,Safari,"J Balvin",22130,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
39,Alone,"Alan Walker",21861,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
40,"Potremmo Ritornare","Tiziano Ferro",21843,https://open.spotify.com/track/09DHBzgLgBFgV3lPeVpxV3
41,Starving,"Hailee Steinfeld",21376,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
42,"Shed a Light","Robin Schulz",21080,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
43,"All Night","The Vamps",20922,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0
44,"By Your Side","Jonas Blue",20833,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
45,"Lost on You",LP,20313,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
46,"The Mack",Nevada,20122,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
47,"Side To Side","Ariana Grande",19806,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
48,"Bad Things (with Camila Cabello)","Machine Gun Kelly",19323,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
49,Faded,"Alan Walker",18971,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
50,"Andiamo A Comandare","Fabio Rovazzi",18956,https://open.spotify.com/track/2FSEIUUQCopkIyBKps8A0E
51,"Million Reasons","Lady Gaga",16920,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
52,"New Dawns",Gaia,15261,https://open.spotify.com/track/6Lb37KLW5QLATVZzRbzfBK
53,"This Is What You Came For (feat. Rihanna)","Calvin Harris",15188,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
54,Ride,"Twenty One Pilots",15162,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
55,"Sai che","Marco Mengoni",14866,https://open.spotify.com/track/24bQcZCyld3z0Narzj7h3W
56,"Vorrei ma non posto",J-AX,14643,https://open.spotify.com/track/3SGYnEhg1vUHVlGnGdS6ed
57,"She's Like a Star","Soul System",14428,https://open.spotify.com/track/5DKxQmzdX2B0HPYa0s7hNC
58,Photograph,"Ed Sheeran",13946,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
59,"Love Yourself","Justin Bieber",13488,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
60,Sofia,"Alvaro Soler",13381,https://open.spotify.com/track/1VoHrSS3QQ6TbpabLrFiYb
61,"Fake Love",Drake,13013,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
62,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",12925,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
63,"Hear Me Now",Alok,12837,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
64,"The Greatest",Sia,12658,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
65,"Scooteroni - RMX",Marracash,12522,https://open.spotify.com/track/2ALJr1qNX1OgTPBHUGn98v
66,"Cheap Thrills (feat. Sean Paul)",Sia,12403,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
67,"Perfect Strangers","Jonas Blue",12278,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
68,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",12121,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
69,"7 Years","Lukas Graham",12102,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
70,Sorry,"Justin Bieber",12074,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
71,"Hymn for the Weekend - Seeb Remix",Coldplay,12040,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
72,Work,Rihanna,12015,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
73,Alarm,Anne-Marie,11871,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
74,"Cake By The Ocean",DNCE,11637,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
75,"Visiera A Becco","Sfera Ebbasta",11621,https://open.spotify.com/track/0nB7VgMGBTeOIO6LXwOvEJ
76,"Figli Di Papà","Sfera Ebbasta",11465,https://open.spotify.com/track/0X9tZPTijGk3YfqFK6Jbal
77,"DUELE EL CORAZON (feat. Wisin)","Enrique Iglesias",11441,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
78,"Don Medellín (feat. Rose Villain)",Salmo,11384,https://open.spotify.com/track/5gAn53AobW1fP2TSN0k52c
79,"No Money",Galantis,11193,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
80,"Stressed Out","Twenty One Pilots",10805,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
81,"Bailar (feat. Elvis Crespo) - Radio Edit",Deorro,10790,https://open.spotify.com/track/1HCw8XKtTgWWU3JlEUR0qQ
82,"Fast Car","Jonas Blue",10515,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
83,Panda,Desiigner,10500,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
84,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,10452,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
85,"Insta Lova",Marracash,10263,https://open.spotify.com/track/7xQzdIWt6yhNW9TtIF7yZl
86,"Wherever I Go",OneRepublic,10079,https://open.spotify.com/track/46jLy47W8rkf8rEX04gMKB
87,"Hymn for the Weekend",Coldplay,9804,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
88,Completamente,Thegiornalisti,9797,https://open.spotify.com/track/7sh95K3HXkne9mVYDOIRWs
89,"Catch & Release - Deepend Remix","Matt Simons",9766,https://open.spotify.com/track/2LZwKxTPZLBCYjUhlogMZl
90,"Lean On (feat. MØ & DJ Snake)","Major Lazer",9410,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
91,"Sugar (feat. Francesco Yates)","Robin Schulz",9310,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
92,BRNBQ,"Sfera Ebbasta",9304,https://open.spotify.com/track/7FRGklIgBTWeqqy4QyFFF6
93,"Now and Later","Sage The Gemini",9216,https://open.spotify.com/track/08WPvDEsHvTFuB9w8tC2OS
94,"Dynamite (feat. Pretty Sister)",Nause,9116,https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg
95,"Sul ciglio senza far rumore","Alessandra Amoroso",9040,https://open.spotify.com/track/0p3x5S3Ay0sVUQhjebIxDb
96,"Portami con te",Boomdabash,9018,https://open.spotify.com/track/2S5H2pKuM6lgLC00VVKCZD
97,Buongiorno,GionnyScandal,8961,https://open.spotify.com/track/3sIEd8gIJiv38Np7XNuZGP
98,"The Ocean (feat. Shy Martin)","Mike Perry",8878,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
99,"Salvador Dalì",Marracash,8665,https://open.spotify.com/track/00ZvHVUdHcZNAwxGSKTGCk
100,"Reggaetón Lento (Bailemos)",CNCO,8656,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
101,"I'm Yours","Jason Mraz",8596,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
102,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",8470,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
103,Spirits,"The Strumbellas",8416,https://open.spotify.com/track/2H6dHxAxGq5oQ9EiinNpXT
104,"I Got You","Bebe Rexha",8341,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
105,"Let Me Hold You (Turn Me On)","Dante Klein",8272,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
106,"I Would Like","Zara Larsson",8113,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
107,Dam,"Il Pagante",8095,https://open.spotify.com/track/3FiGmkrMnAQeRRf8FwdnSq
108,"How Far I'll Go - From ""Moana""","Alessia Cara",8074,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
109,Ginza,"J Balvin",8038,https://open.spotify.com/track/5N8nNuTmIzkZOfcxXlygUw
110,"Stay With Me","Sam Smith",8013,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
111,"Would I Lie to You - Radio Edit","David Guetta",7965,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
112,D'improvviso,"Lorenzo Fragola",7920,https://open.spotify.com/track/4ykkHvzEE45AlcUq6vkVW6
113,Stitches,"Shawn Mendes",7908,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
114,"Amanda Lear",Baustelle,7836,https://open.spotify.com/track/2ipc1OACP7BEltKn0g3t7C
115,Oronero,Giorgia,7800,https://open.spotify.com/track/1WpAmvXAlHCUqn6Nnp8Op6
116,"Kill Em With Kindness","Selena Gomez",7709,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
117,"Don't Be So Shy - Filatov & Karas Remix",Imany,7706,https://open.spotify.com/track/00vk0sEfb6mr2ehwSw0Uhn
118,Ulalala,"Achille Lauro",7643,https://open.spotify.com/track/2NTxalkIR7Yz1nl5iIFWAz
119,"Water Under the Bridge",Adele,7619,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
120,"Lush Life","Zara Larsson",7608,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
121,"Thinking out Loud","Ed Sheeran",7583,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
122,"Wonderwall - Remastered",Oasis,7534,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
123,"Faith - From ""Sing"" Original Motion Picture Soundtrack","Stevie Wonder",7528,https://open.spotify.com/track/1ta2S3gzMhDEm4zXj1CMF6
124,"Me, Myself & I",G-Eazy,7516,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
125,"Sunset Lover","Petit Biscuit",7510,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
126,"Final Song",MØ,7493,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
127,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",7479,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
128,"Bang Bang","Sfera Ebbasta",7419,https://open.spotify.com/track/2yR9f2F7U1F9QIzDGrHeoS
129,"Broccoli (feat. Lil Yachty)","Shelley FKA DRAM",7417,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
130,"What Do You Mean?","Justin Bieber",7370,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
131,"All of Me","John Legend",7288,https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE
132,"Ti ho voluto bene veramente","Marco Mengoni",7278,https://open.spotify.com/track/3z5eL4hQXaBWxSWZUTwI4e
133,Sexual,NEIKED,7257,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
134,"Oroscopo (feat. Takagi & Ketra)","Calcutta ",7179,https://open.spotify.com/track/7yJZlPui7PYh2L9UXmtQWc
135,Hello,Adele,7107,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
136,"Libre - Italian Version","Alvaro Soler",7100,https://open.spotify.com/track/2bFMtSORVWad3HuNNuTl7T
137,Ca$hmere,Marracash,7098,https://open.spotify.com/track/5qllPTmhbWY72bCzuNqBbK
138,"Ti Scatterò Una Foto","Tiziano Ferro",7067,https://open.spotify.com/track/0R73O4mqSPv5dYnYug30LB
139,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",7041,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
140,"Veleno 6",MadMan,7035,https://open.spotify.com/track/7GfXjqXD9aBvDoBdZ7EwPH
141,Chic,Izi,7021,https://open.spotify.com/track/7jUJ2RmT4PFHHq4goMWqm3
142,Carillon,Mr.Rain,6851,https://open.spotify.com/track/6HVink8pF0sKYvIbxptsqO
143,"Il cielo guarda te","Fred De Palma",6820,https://open.spotify.com/track/40g6acaJbJWKeU707y9pNg
144,"Comunque andare","Alessandra Amoroso",6812,https://open.spotify.com/track/4vlmiFfNIgdfuQJcIgIYhk
145,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",6804,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
146,"Roma - Bangkok (feat. Giusy Ferreri)","Baby K",6760,https://open.spotify.com/track/3KoUTYSRCUgleIybRyoC8C
147,"Fresh Eyes","Andy Grammer",6715,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
148,"Move Your Body - Alan Walker Remix",Sia,6712,https://open.spotify.com/track/6LUOMjoORvAkdhBYvESO46
149,"Hasta el Amanecer","Nicky Jam",6709,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
150,Bene,Gemitaiz,6709,https://open.spotify.com/track/3Jfi1WRHzREEGBDsaCrIXD
151,"Miss You","James Hersey",6695,https://open.spotify.com/track/7of1slAJIWrXxP8ikAHxje
152,"Into You","Ariana Grande",6589,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
153,"Adventure of a Lifetime",Coldplay,6581,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
154,"Let's Hurt Tonight",OneRepublic,6523,https://open.spotify.com/track/1oc4kHthIpfa2jQnIL33GE
155,"Ain't My Fault","Zara Larsson",6444,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
156,"El Perdón","Nicky Jam",6423,https://open.spotify.com/track/7qCAVkHWZkF44OzOUKf8Cr
157,"Solo Dance","Martin Jensen",6419,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
158,"Shout Out to My Ex","Little Mix",6419,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
159,"Bolla Papale Freestyle",MadMan,6368,https://open.spotify.com/track/5wAArpW8e8QelgrJ8QyY3E
160,"Title? (feat. Nitro & Axos)",Salmo,6229,https://open.spotify.com/track/0zfTyERIQHbtF5ywMHgSvV
161,"Too Good",Drake,6190,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
162,"Taped up Heart (feat. Clara Mae)",KREAM,6183,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
163,"Love on Me",Galantis,6172,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
164,"A mano a mano - Live","Rino Gaetano",6162,https://open.spotify.com/track/4LXcQ6PXSOPNe8KgdJLjYv
165,"Love My Life","Robbie Williams",6122,https://open.spotify.com/track/1YW369EbVyjpeLE3YbsjKQ
166,"Please Don't Go","Joel Adams",6114,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
167,"Ragazza Magica",Jovanotti,6098,https://open.spotify.com/track/6nfeow8q4RsNsLYWZSbiSv
168,Ophelia,"The Lumineers",6086,https://open.spotify.com/track/7bTwYGhBdSQ8vuXc76Xint
169,"Se mi chiami (feat. Neffa)","Rocco Hunt",6035,https://open.spotify.com/track/5jhXP015f62MIjs2xwezLZ
170,"Comunisti col Rolex",J-AX,5999,https://open.spotify.com/track/1t4lb8hB7zvkEbBmBexNU6
171,Albachiara,"Vasco Rossi",5956,https://open.spotify.com/track/5xBZz1dSUm1gMjl3UravF1
172,"Ma il cielo è sempre più blu","Rino Gaetano",5897,https://open.spotify.com/track/1L9m2l2lhXgQ3GwmmCx3OK
173,"Hotline Bling",Drake,5894,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
174,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,5893,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
175,"Hold Back The River","James Bay",5853,https://open.spotify.com/track/7tmtOEDxPN7CWaQWBsG1DY
176,"Che Ne Sanno I 2000 (feat. Danti)","Gabry Ponte",5843,https://open.spotify.com/track/4KxShgbINUXGOEzHORBvYA
177,"Don't Stop Me Now - Remastered 2011",Queen,5827,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
178,"Supereroi falliti",lowlow,5815,https://open.spotify.com/track/0dMQbe5Eyv4EY1LpktPlVM
179,"Last Christmas",Wham!,5812,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
180,"Otra vez (feat. J Balvin)","Zion & Lennox",5761,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
181,"L'amour Toujours (Small Mix)","Gigi D'Agostino",5760,https://open.spotify.com/track/0FkLMOUTkSTPSAYkIXQ579
182,"Notte prima degli esami","Antonello Venditti",5692,https://open.spotify.com/track/148uoUpRp6FJK5qYoXijwm
183,"Nulla Accade",Marracash,5687,https://open.spotify.com/track/5Rlcx4jMCAiiWd56e7VEZ5
184,Kids,OneRepublic,5629,https://open.spotify.com/track/6h5QhAr40fSzDWMexvb8v7
185,"Dark Necessities","Red Hot Chili Peppers",5599,https://open.spotify.com/track/2oaK4JLVnmRGIO9ytBE1bt
186,"Mentre nasce l'aurora",Briga,5580,https://open.spotify.com/track/2oKkEOFAx0e3kmZHxshKU0
187,"Let Her Go",Passenger,5570,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
188,"Uptown Funk (feat. Bruno Mars)","Mark Ronson",5542,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
189,"Est-ce que tu m'aimes ? - Pilule bleue",GIMS,5519,https://open.spotify.com/track/3a9TMd2Yrza6HXqqlfMtfy
190,"The Scientist",Coldplay,5516,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
191,Everglow,Coldplay,5482,https://open.spotify.com/track/6aG68QSwv0hgNTq90I2GOE
192,"Send My Love (To Your New Lover)",Adele,5461,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
193,Notti,"Sfera Ebbasta",5446,https://open.spotify.com/track/7yAiocKxHuo27L68vvQDPn
194,"Reality (feat. Janieck Devy) - Radio Edit","Lost Frequencies",5438,https://open.spotify.com/track/0cOBMETjhxublnnwhbnzJO
195,PILLOWTALK,ZAYN,5419,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
196,"Shaky Shaky","Daddy Yankee",5412,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
197,"Ain't Your Mama","Jennifer Lopez",5351,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
198,"September Song","JP Cooper",5351,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
199,"L'amore eternit (feat. Noemi)",Fedez,5340,https://open.spotify.com/track/2vAzyP21f777MdZNcyt6yt
200,"Parole in circolo","Marco Mengoni",5320,https://open.spotify.com/track/0prwCihRoIg2yvGpdiNTKr
