,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
43,NMI,Damso,88436,https://open.spotify.com/track/4rn74Ia600sIwmc29vCSDM
44,William,Damso,87436,https://open.spotify.com/track/1CoD4tVvtBoW9Tzb9FaDsM
45,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,86950,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
46,Country,Niska,81763,https://open.spotify.com/track/7k5HgarMbFipRP0y1Ko8Fc
47,"Better Now","Post Malone",80209,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
48,Guerilla,Soolking,78827,https://open.spotify.com/track/3w8yBGCi5jm2rKsrsHJpdD
49,"M.I.L.S 2.0",Ninho,78633,https://open.spotify.com/track/1qRZfv2ZbAZGPnfbIV3YvD
50,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,78420,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
51,"Complètement sonné",KeBlack,77857,https://open.spotify.com/track/4bZOVCf1wiNELuCH34rFDl
52,"Tard la night",Damso,73868,https://open.spotify.com/track/1fC9fXaAcGij5csr982PPG
53,"Magenta Riddim","DJ Snake",72315,https://open.spotify.com/track/0VdTG2MWrR5K5FYyLqBr0n
54,"Bella ciao - HUGEL Remix","El Profesor",72247,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
55,Désaccordé,Vald,71736,https://open.spotify.com/track/0FYpW0zBO7cht8qGRY41Mz
56,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,71528,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
57,"Back To You","Selena Gomez",70793,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9
58,Bandolero,"Moha La Squale",70638,https://open.spotify.com/track/7sL89oFc1AcgjG5Q6tCkID
59,"My Life Is Going On (Cecilia Krull vs. Gavin Moss) [Música Original de la Serie de TV ""La Casa de Papel""]","Cecilia Krull",68206,https://open.spotify.com/track/5ljDRYaFEZy9INmM8Fl81e
60,"Look At Me!",XXXTENTACION,66936,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
61,Arrivant,Timal,66445,https://open.spotify.com/track/6dN7nkvH6HaRxVQETt6agT
62,"Like I Do","David Guetta",64513,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
63,"Remind Me to Forget",Kygo,64484,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
64,"Vai et viens",Lartiste,61271,https://open.spotify.com/track/6dAx0jUY9lnXEtBiK7e2ZZ
65,Dura,"Daddy Yankee",60885,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
66,Youngblood,"5 Seconds of Summer",60823,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
67,Fendi,Ninho,58861,https://open.spotify.com/track/7BtAkqRFQjvOYOq5k5mlCb
68,"The Middle",Zedd,57352,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
69,Lundi,Sofiane,56669,https://open.spotify.com/track/5RQ3ZyfOfJJ2qLKOZTmLiB
70,"Everybody Dies In Their Nightmares",XXXTENTACION,56198,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
71,"Jusqu'au dernier gramme",PNL,55900,https://open.spotify.com/track/2jBleFNl3YK8lyJc1OvxXt
72,"La pluie (feat. Stromae)",Orelsan,55676,https://open.spotify.com/track/4cYFep5SECqb4EsSkF82e0
73,"Paradise (feat. Lomepal)",Lefa,54912,https://open.spotify.com/track/00YUNap0MFncqzzuvwzUlS
74,"Bella Ciao - Bonus track",Rémy,54810,https://open.spotify.com/track/7gjomZsYYz3mimESUqDpE0
75,"Girls Like You (feat. Cardi B)","Maroon 5",54165,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
76,Favela,Naps,53454,https://open.spotify.com/track/1xZA0qvWfCcsNlzZXmCnJh
77,IDGAF,"Dua Lipa",53325,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
78,"Inspi d'ailleurs",Jul,52738,https://open.spotify.com/track/68XoMhM2wXQHR6ncxTWprA
79,Rise,"Jonas Blue",52357,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
80,"C'était pas gagné","Moha La Squale",51608,https://open.spotify.com/track/0CERDH1BDBlCSPNCwMiZK7
81,Django,Dadju,51339,https://open.spotify.com/track/51PPDB9v8QOMkiUe06eYfc
82,Bodyguard,MHD,51331,https://open.spotify.com/track/4xlNVVbZUqMMZPKM2ZLI7A
83,Gotham,Booba,49039,https://open.spotify.com/track/1do4WVvFKBWnTSXfnYpHVZ
84,"La thune",Angèle,48578,https://open.spotify.com/track/5JlGAhWabxmwpyNyiEumzr
85,"La fuite - Vegedream X Dj Leska / Edit MIx",Vegedream,48343,https://open.spotify.com/track/5Lh8rn501oEvsIJjPxNBhE
86,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",47674,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
87,"La Cintura","Alvaro Soler",46912,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
88,"Taste (feat. Offset)",Tyga,46852,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
89,Luna,"Moha La Squale",46552,https://open.spotify.com/track/55PyQALchJn43CGeN6XHAN
90,Hope,XXXTENTACION,46379,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
91,International,L'Algérino,46362,https://open.spotify.com/track/2ep70tBFaPydsmQbAcWsIA
92,"Psycho (feat. Ty Dolla $ign)","Post Malone",46271,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
93,NUMB,XXXTENTACION,46132,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
94,Crazy,"Lost Frequencies",46032,https://open.spotify.com/track/2hqy4QmpvMeVz6zeolDeLQ
95,"Fallait pas","Marwa Loud",46029,https://open.spotify.com/track/0fACF9oFLE2IOaEyRvRTrL
96,"Midi dans le ghetto (feat. Ninho)","4Keus Gang",45902,https://open.spotify.com/track/3Dr23qFJG0sm2hkA3cN2z3
97,"Who Mad Again (feat. Bamby)","Jahyanai King",45157,https://open.spotify.com/track/426xUFAn2XkTYBNKc0KzhC
98,Maria,Timal,44989,https://open.spotify.com/track/1UJSvTf7RoSew9oRgZkKZm
99,Breathe,"Jax Jones",44460,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
100,"Un peu de rêve (en duo avec Claudio Capéo)",Vitaa,43738,https://open.spotify.com/track/0kiNe5qx5O3CccrvsYL4Y6
101,"De l'autre côté (feat. Nekfeu)",Ninho,43680,https://open.spotify.com/track/3ldfGgw7IoLHbaqmspX3ME
102,"Bad Boy","Marwa Loud",43662,https://open.spotify.com/track/0N90EmHdOXLnTYDoeLwsmr
103,"Shape of You","Ed Sheeran",43264,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
104,VLT,Dosseh,43205,https://open.spotify.com/track/140MOeqKlipMQmfmOC73tw
105,Bourgeoisie,"Hornet La Frappe",42691,https://open.spotify.com/track/6KPTsPIe7faR13q8IfG0l8
106,"Fais moi la passe",Jul,42663,https://open.spotify.com/track/2WptkGRafbgB6p00Q1PDp9
107,"Lucid Dreams","Juice WRLD",42174,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
108,Happier,"Ed Sheeran",41839,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
109,"Yeux disent",Lomepal,41779,https://open.spotify.com/track/0RsI4r9abN1pSFJro36Hon
110,"Love Lies (with Normani)",Khalid,41532,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
111,"Call Out My Name","The Weeknd",41256,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
112,Salé,Niska,41254,https://open.spotify.com/track/0uBu60Wd7yzm2sFrj2hSr6
113,Onizuka,PNL,41204,https://open.spotify.com/track/4GCIYE1x1TWJCChPkpy9by
114,"Tout est bon","DJ Babs",40596,https://open.spotify.com/track/11isH5A99DyVhzRHoZcIHz
115,"Pourquoi tu forces","DJ Erise",40489,https://open.spotify.com/track/1lgunmmIvvsY7mZeN1SL3j
116,"Casa de papel",SKG,40294,https://open.spotify.com/track/7yJ2B2cvNY4sYLkTf8iB1o
117,"Nice For What",Drake,40282,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
118,"Havana (feat. Young Thug)","Camila Cabello",40212,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
119,"Les 4 fantastiques",L'Algérino,40043,https://open.spotify.com/track/0IyphZd1OKdse4IdjRSJsF
120,"Madre mia (feat. Ninho)",Sadek,39191,https://open.spotify.com/track/37YNulvDhyzULfhHycmhEl
121,J'souris,"Djadja & Dinaz",38708,https://open.spotify.com/track/7rQSQZMVwyobK4icEUrS6d
122,Rose,Ninho,38440,https://open.spotify.com/track/4Ln4KAwk37peyCh2QpqYnP
123,"In My Blood","Shawn Mendes",38147,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
124,Mobali,Siboy,38090,https://open.spotify.com/track/6xcXAVbDuVT1pCsa2rmDHY
125,"Fête de trop","Eddy de Pretto",37999,https://open.spotify.com/track/34NiK5XnPwHp17MGlyewXA
126,"Bed (feat. Ariana Grande)","Nicki Minaj",37829,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
127,Coffrer,Ninho,37099,https://open.spotify.com/track/6PvouhcF7NDx18gVoEzs14
128,Medellín,Niska,36865,https://open.spotify.com/track/1gI6FedOWXQ7aSj4FfEiGK
129,"This Is America","Childish Gambino",36403,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
130,Naha,PNL,36282,https://open.spotify.com/track/0lkQfsTMmtDA37tjjew9n0
131,"Θ. Macarena",Damso,36250,https://open.spotify.com/track/2UZW9WOPXdxw9YMG1bebS8
132,Mine,Bazzi,36214,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
133,"Jackie Chan",Tiësto,36128,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
134,APESHIT,"The Carters",36063,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
135,Reine,Dadju,34903,https://open.spotify.com/track/2HdCh16tdPjle1rm80Y6q7
136,"Bling Bling",Kaaris,34873,https://open.spotify.com/track/4s7OqcUEyLJ1RkbzBopRGt
137,Hola,L'Algérino,34838,https://open.spotify.com/track/6aT5ROJFLj5SxuLMoNzGoq
138,"Mignon garçon (feat. Naza, KeBlack & Dry)",4Keus,34836,https://open.spotify.com/track/3fsxaVOcdrxun6islmsklq
139,"Mwaka Moon",Kalash,34666,https://open.spotify.com/track/1vVZLmZq8gN8pPCEBLjPvD
140,"rockstar (feat. 21 Savage)","Post Malone",34317,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
141,Life,Hamza,34254,https://open.spotify.com/track/1oHh0DAi8nJDORn90H97QA
142,Bené,PNL,34071,https://open.spotify.com/track/00X2yv2vrtritPt2CZnUTZ
143,"Tuba Life",Niska,33647,https://open.spotify.com/track/2r6C2IEw533mDs3sam5Zxx
144,"Γ. Mosaïque solitaire",Damso,33183,https://open.spotify.com/track/1E3zyoTHtJzsu5CjwIFIhY
145,"Sous contrôle",Dadju,32889,https://open.spotify.com/track/64qdods9r5p6wovmRZdyg3
146,"Te Boté - Remix","Nio Garcia",32798,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
147,Valise,"Hornet La Frappe",32751,https://open.spotify.com/track/2bXZtkOqVVlSt1lpzV9jRv
148,Tueurs,Damso,32577,https://open.spotify.com/track/3IQe7wqTyXxkqeMR8is76T
149,Recherché,Naps,32538,https://open.spotify.com/track/4ogvY05K9yCI6RqsC4aYEn
150,"Done for Me (feat. Kehlani)","Charlie Puth",32420,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
151,"Mama He",Vegedream,32293,https://open.spotify.com/track/2PYF0x68spLPmGWW4BQv9m
152,Diarabi,Kaaris,32254,https://open.spotify.com/track/644Y6gowYTqtd2U2XNKzDS
153,Adios,L'Algérino,32070,https://open.spotify.com/track/5SUDrRmsOCBVIJn6c9txpk
154,Friday,Booba,31976,https://open.spotify.com/track/1CYj9Yx8zrYvU93khXvmsA
155,Billet,"Marwa Loud",31918,https://open.spotify.com/track/5tblb3Aojs2S91eE1lxWxP
156,"Sick Boy","The Chainsmokers",31890,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
157,"Look Alive (feat. Drake)","BlocBoy JB",31866,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
158,"Potentiel (feat. Orelsan)",Lefa,31731,https://open.spotify.com/track/0rs6jxe3647mGSc7l18Cq8
159,DA,PNL,31629,https://open.spotify.com/track/5UOGzIMvxXyRZIWBbqDcpU
160,"Par amour",Dadju,31441,https://open.spotify.com/track/3alSzdz0U10gV2aXVigYkT
161,"lovely (with Khalid)","Billie Eilish",31234,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
162,"Marchand de sable Part. 4 (Du SAal)",Vegedream,31169,https://open.spotify.com/track/42QPEIMiFx1mXF0OMW0vVL
163,Réseaux,Niska,30923,https://open.spotify.com/track/2nY6MRHWpW0AGXMoGDJOjX
164,"Jump (with Trippie Redd)","Julia Michaels",30843,https://open.spotify.com/track/2OvV4NjEBRE9v8Oo7QeUCq
165,Somebody,"The Chainsmokers",30826,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
166,"Ténébreux #1","Koba LaD",30521,https://open.spotify.com/track/13AUrZzDjQujeXMh8kTVIU
167,"Bienvenue à La Banane","Moha La Squale",30329,https://open.spotify.com/track/75150PNLhk4LZwCe3ytsUq
168,Tierquar,RK,30291,https://open.spotify.com/track/2UHODXuB7ZOomV4EaxuO0B
169,"Boîte auto",Ninho,30117,https://open.spotify.com/track/0C3KHrP7Iacgn0PTvb6VzT
170,"Leave a Light On","Tom Walker",30074,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
171,"La rue - Radio Edit",Vegedream,29767,https://open.spotify.com/track/5KKhK2K6RxBL4gpoXKfjst
172,Alright,Jain,29219,https://open.spotify.com/track/145QaTU2UvcUNkC04RIYkT
173,Calma,"Marwa Loud",29179,https://open.spotify.com/track/6kNiPWkBtlizeFtfGcukaC
174,Sicario,YL,29065,https://open.spotify.com/track/3dQ1dbZKG7njiJ4cnXwEJk
175,"Cartel (feat. Meryl)",Timal,28432,https://open.spotify.com/track/4rZ9c0yxEuhoQ6fSXFqKJQ
176,Kid,"Eddy de Pretto",28238,https://open.spotify.com/track/6kkcWYSlRg2DofC3qcWItr
177,"Born To Be Yours",Kygo,28202,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
178,"C'est pas bon","Abou Debeing",28186,https://open.spotify.com/track/3rSi8CHHz7V96AwRQbbjf6
179,"Follow Your Fire",Kodaline,28102,https://open.spotify.com/track/5s9ZfQasBGM8YLNAhXx7or
180,TieksVie,Damso,28078,https://open.spotify.com/track/0IbEikMmfMHeR4oEcMUO8O
181,"Be Right Here",Kungs,27823,https://open.spotify.com/track/6Yk4HTvs1Ww41l4c7iyBlH
182,"La 9 - Ruinart",Timal,27504,https://open.spotify.com/track/0lpfafOcflOR0Oz6E1fj48
183,"Ta marinière",Hoshi,27429,https://open.spotify.com/track/4cSqYCRAdW3AAT8yrvMrkW
184,"Qu'est ce que t'as ?","Marwa Loud",27302,https://open.spotify.com/track/0ALYbFTZypQZLwDAPuYECq
185,"Ça va aller","La Synesia",27236,https://open.spotify.com/track/4WJ2KAww1FqCkQBgy29x8m
186,"Les menottes",L'Algérino,27192,https://open.spotify.com/track/4Imi1rFR3ptgSLT7CQrVo2
187,"Gone (feat. Marvin Brooks)","Maan On The Moon",27179,https://open.spotify.com/track/2W5cX1DB5dTJm9zM4GNU6j
188,"All The Stars (with SZA)","Kendrick Lamar",27164,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
189,"Tu le C",Lorenzo,27072,https://open.spotify.com/track/7dndJPTp6wuHXv3F8cxBhm
190,Menteuse,KeBlack,26959,https://open.spotify.com/track/4y8L7F837jo9eE2LG3TRGA
191,Andalé,L'Algérino,26950,https://open.spotify.com/track/10orEMnxRsxUidQSPlkqFt
192,"All Mine","Kanye West",26923,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
193,"Walk It Talk It",Migos,26858,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
194,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",26841,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
195,Milano,Soolking,26840,https://open.spotify.com/track/21SKXioSYekcFCgZGV2Rd1
196,Noche,Lacrim,26802,https://open.spotify.com/track/4eUxD9V0Df1prftDNBpQ9Z
197,"Ε. Signaler",Damso,26607,https://open.spotify.com/track/03aduXwm6cTqO9bb4XFQ2b
198,"Loup garou (feat. Sofiane)",GIMS,26543,https://open.spotify.com/track/5fuSDvNupEYnbjhZh8mQAq
199,Salop(e),"Therapie TAXI",26340,https://open.spotify.com/track/2K9mcH5jYpO88m1nv8fGTf
200,"N. J Respect R",Damso,26246,https://open.spotify.com/track/75UFzgBCaVwJJ4IVIaatpe
