,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
22,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",68241,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
23,"How Far I'll Go - From ""Moana""","Alessia Cara",66844,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
24,Paris,"The Chainsmokers",65725,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
25,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,64709,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
26,"Grab the Moment",JOWST,64586,https://open.spotify.com/track/7CiatbFJpSnXnbCiVaGlm0
27,Amazing,Broiler,60773,https://open.spotify.com/track/2SdWK7UqcyjOmzPKxTJ0gA
28,"Wake Up Alone (feat. Clara Mae)",Tungevaag,60502,https://open.spotify.com/track/2vzBZ87UkwvkIycWEWFrYp
29,"Good Life (with G-Eazy & Kehlani)",G-Eazy,58610,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
30,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",54760,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
31,"Cruise - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",Kygo,54429,https://open.spotify.com/track/3f8TbkkP0VIdOKvLTMMTvU
32,"Castle on the Hill","Ed Sheeran",54285,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
33,"Høyt over Oslo","Morgan Sulele",52378,https://open.spotify.com/track/2UUJAjlQvxa9kzYRYSKtyV
34,"Cake - Challenge Version","Flo Rida",52166,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
35,"That's What I Like","Bruno Mars",49415,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
36,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",49343,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
37,"All Time Low","Jon Bellion",49187,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
38,Alone,"Alan Walker",48929,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
39,"Lights Out (Too Drunk) [feat. Hayla]","DJ Katch",47659,https://open.spotify.com/track/5Oh3cW5gnEEKPsHb1WrVWm
40,Cold,"Maroon 5",47383,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
41,"Don't Kill My Vibe",Sigrid,47123,https://open.spotify.com/track/4WdCxlUyj3TCTBaJx5s9tF
42,"All I Need","Joakim Lundell",45516,https://open.spotify.com/track/6vBgJ1SLmpB4VMcEVy1ovL
43,"Wasting Your Time (feat. Alida)",JCY,45281,https://open.spotify.com/track/5Un9OFyfZz6XAtuHJ7iE0A
44,"Solo Dance","Martin Jensen",44426,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
45,"Sunset Lover","Petit Biscuit",43762,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
46,"Under Your Skin",Seeb,43612,https://open.spotify.com/track/74BGCq2L25uHnxC7Zwgp8q
47,Happier,"Ed Sheeran",43563,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
48,"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",Sia,41307,https://open.spotify.com/track/5fc6rQgAKiLutfUYWQ6QnJ
49,Perfect,"Ed Sheeran",40468,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
50,HUMBLE.,"Kendrick Lamar",40320,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
51,"Still Got Time (feat. PARTYNEXTDOOR)",ZAYN,38132,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
52,"Only You","Zara Larsson",35300,https://open.spotify.com/track/5SleX0NFeODNY7Xenal3gr
53,"Call On Me - Ryan Riback Extended Remix",Starley,34614,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
54,Thumbs,"Sabrina Carpenter",32575,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
55,"Talk About It","Mike Perry",30501,https://open.spotify.com/track/1XRTXNP8eLpWXfso8Q4dC5
56,"Girl at Coachella - with Matoma & MAGIC! feat. DRAM",Matoma,30307,https://open.spotify.com/track/4P6tyL5Uom1pIcFtTwO898
57,"Kjærlighet er mer enn forelskelse",LOKE,30044,https://open.spotify.com/track/4CxBmlWegEeKwYUaFvLzel
58,"Hear Me Now",Alok,29326,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
59,"I Feel It Coming","The Weeknd",29153,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
60,"On My Way",Tiësto,27029,https://open.spotify.com/track/4hiUYb2nb6NlfTP9CD38Pe
61,"Light My Body Up (feat. Nicki Minaj & Lil Wayne)","David Guetta",26289,https://open.spotify.com/track/3vgNmjuRDnGLxUFGCLkwpm
62,Jovial,"Freddy Kalas",26225,https://open.spotify.com/track/5paNYIC0vrVj1EWGVzfJzb
63,History,"Olivia Holt",25708,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
64,"Say You Won't Let Go","James Arthur",25493,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
65,"Our City (feat. Emilie Adams)",TRXD,23577,https://open.spotify.com/track/4MV8yeKSsls4xev14yDXL6
66,"Lighthouse - Andrelli Remix","Hearts & Colors",23432,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
67,Faded,"Alan Walker",23396,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
68,"Now and Later","Sage The Gemini",22762,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
69,"Fy Faen",Hkeem,22747,https://open.spotify.com/track/6EcTjceNc3WhEqrWzXIFwA
70,"The One","The Chainsmokers",22078,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
71,Starboy,"The Weeknd",22073,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
72,"No Promises (feat. Demi Lovato)","Cheat Codes",21799,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
73,"I Love You","Axwell /\ Ingrosso",21220,https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE
74,"Versace 2017",TIX,20903,https://open.spotify.com/track/594Id4J7VH4nVIfI1FwhP9
75,Dive,"Ed Sheeran",20657,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
76,"Don't Leave",Snakehips,19476,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
77,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",19380,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
78,Closer,"The Chainsmokers",19352,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
79,"One Night Stand","Vidar Villa",19097,https://open.spotify.com/track/0mYH2p6u1gyi3k40xEOvUT
80,"All Night","The Vamps",18856,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
81,"Move Your Body - Alan Walker Remix",Sia,18555,https://open.spotify.com/track/6LUOMjoORvAkdhBYvESO46
82,"iSpy (feat. Lil Yachty)",KYLE,18549,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
83,"Obsession (feat. Jon Bellion)",Vice,18422,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk
84,"When You Love Someone","James TW",18227,https://open.spotify.com/track/5fX2oPyLCe5mBKqGDbOWqC
85,"For The Love","Hearts & Colors",17779,https://open.spotify.com/track/1Q1Lz8shbr2AXR8zKReTqd
86,"Selfish (feat. Rihanna)",Future,17502,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
87,"Sing Me to Sleep","Alan Walker",17384,https://open.spotify.com/track/2Fjz5ZC5BvFdCqcnTZ3ilH
88,"New Man","Ed Sheeran",17336,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
89,"What Do I Know?","Ed Sheeran",17132,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
90,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,17017,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
91,Waterfall,Stargate,16750,https://open.spotify.com/track/7pYFPMeK0TnaTGdS6qOtEr
92,Human,"Rag'n'Bone Man",16604,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
93,"Pinne for landet","Freddy Kalas",16439,https://open.spotify.com/track/0jefzmTNGgqmxVgMbNWdOa
94,Portland,Drake,16116,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
95,"Make Me (Cry)","Noah Cyrus",16048,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
96,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris",16030,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
97,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",15942,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
98,"Can't Help Myself (feat. Mugisho and Julie Bergan)",Clairmont,15829,https://open.spotify.com/track/5lOJK1YNHSRMsy7LX6lkg3
99,"When We Were Young",Adele,15824,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL
100,Elektrisk,"Marcus & Martinus",15792,https://open.spotify.com/track/2q83iIfEGIk8kyrdT4uYOG
101,"What Do You Love",Seeb,15561,https://open.spotify.com/track/0h4FK0CnlZ3oJnZ6quEk1P
102,Sexual,NEIKED,15508,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
103,"Fake Love",Drake,15176,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
104,Arigato,"Julie Bergan",15062,https://open.spotify.com/track/4XuK9jJP3mpYBq5qf68vfF
105,"Feel Da Rush","Freddy Kalas",15031,https://open.spotify.com/track/7B7OdAjUTyMAmnaUmuneVW
106,"Let Me Love You (feat. Chris Crone)",SJUR,14997,https://open.spotify.com/track/2jfCy43LsFbCQoB6HyetlY
107,Starving,"Hailee Steinfeld",14871,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
108,"Cigarette (feat. Madcon & Julimar Santos)",Penthox,14727,https://open.spotify.com/track/2yPgwtJ9j7WP29q9dcYOmR
109,"En Siste Gang","Staysman & Lazz",14668,https://open.spotify.com/track/6tt3Na8Vjw1H2fCUcUivi5
110,"One Dance",Drake,14624,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
111,"Hurts So Good","Astrid S",14615,https://open.spotify.com/track/60lwJa695S26FsYbhCVFVa
112,"The Ocean (feat. Shy Martin)","Mike Perry",14542,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
113,"The Sound of Silence",Disturbed,14498,https://open.spotify.com/track/0eZBeB2xFIS65jQHerispi
114,"Let Me Love You","DJ Snake",14481,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
115,"September Song","JP Cooper",14468,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
116,"Cheap Thrills",Sia,14378,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
117,"False Alarm",Matoma,14358,https://open.spotify.com/track/7gZQfdEQpmwAoPHSbEHzms
118,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,14258,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
119,"Chantaje (feat. Maluma)",Shakira,14220,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
120,September,Gabrielle,14141,https://open.spotify.com/track/7KfHsbYasBvqMX739rB1lg
121,Congratulations,"Post Malone",14071,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
122,"24K Magic","Bruno Mars",14017,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
123,"Don't Let Me Down (feat. Daya)","The Chainsmokers",13943,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
124,"Green Light",Lorde,13872,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
125,Panorama,"Lars Vaular",13853,https://open.spotify.com/track/0auOyjD9Ht7Pcsf529NqQV
126,"The Heart Part 4","Kendrick Lamar",13752,https://open.spotify.com/track/1zayuwd1YLZsYDArkruHdL
127,"Just Hold On","Steve Aoki",13741,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
128,"Gikk I Bakken","Dårlig Vane",13656,https://open.spotify.com/track/4FSQWxUTwzihjpghT0WQMj
129,"I Got You","Bebe Rexha",13610,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
130,"Stole the Show",Kygo,13536,https://open.spotify.com/track/5masKPHeAOVNgxdLebIcK7
131,Blem,Drake,13266,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
132,Ashanti,"Unge Ferrari",13050,https://open.spotify.com/track/3XaADTPx4bTF5UT5mcgfsV
133,"How Would You Feel (Paean)","Ed Sheeran",12878,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
134,"Supermarket Flowers","Ed Sheeran",12821,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
135,"Nervous (The Ooh Song) - Mark McCabe Remix","Gavin James",12559,https://open.spotify.com/track/0L9lXMXddmoBbBUeF7A9An
136,"I Would Like","Zara Larsson",12519,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
137,"Din idiot",Cir.Cuz,12346,https://open.spotify.com/track/0nk2SL00q1jH8yNCmrIv0O
138,"It's Gotta Be You","Isaiah Firebrace",12197,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
139,"Beng Beng Beng",Kamelen,12147,https://open.spotify.com/track/4595XTloH92D5UwDIH6ZlE
140,"The Greatest (feat. Kendrick Lamar)",Sia,12025,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
141,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",12025,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
142,"Girls (feat. Madcon)","Marcus & Martinus",11983,https://open.spotify.com/track/4Y8s3kA6vx4y51T79sNVOs
143,"Puste under vann",Serlina,11973,https://open.spotify.com/track/4dEQpYuRJDEwnYTwkiCUeo
144,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",11965,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
145,Hello,Adele,11930,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
146,"Side To Side","Ariana Grande",11871,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
147,"Treat You Better","Shawn Mendes",11815,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
148,"Oceans Away","A R I Z O N A",11799,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
149,"Don't Let Go",Lila,11764,https://open.spotify.com/track/3u7AIoAXRXe1UWgqsoYz26
150,"Bare så du vett det",Stavangerkameratene,11703,https://open.spotify.com/track/3KZ0AsCkUgYDagOtAljFn5
151,"Savage (feat. Flux Pavilion & MAX)",Whethan,11681,https://open.spotify.com/track/1Rl40PsX4mh9xVOeGHq86B
152,"Hymn for the Weekend - Seeb Remix",Coldplay,11661,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
153,"So Good (feat. Ty Dolla $ign)","Zara Larsson",11449,https://open.spotify.com/track/54LGxQGf5LPXNGjtzDZ5IE
154,Location,Khalid,11337,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
155,Blackout,"Julie Bergan",11320,https://open.spotify.com/track/2DQHzXM5eKjunrgtcnsefC
156,Heathens,"Twenty One Pilots",11300,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
157,"Wonderful Life (Mi Oh My) - from The Angry Birds Movie (Original Motion Picture Soundtrack)",Matoma,11268,https://open.spotify.com/track/3s2FxrA4ZXbTR6SlH6LXh9
158,"Never Gonna Give You Up","Rick Astley",11201,https://open.spotify.com/track/4uLU6hMCjMI75M1A2tKUQC
159,"Ciao Adios",Anne-Marie,11187,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
160,"Shed a Light","Robin Schulz",11178,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
161,"Sangen Du Hater",Katastrofe,11175,https://open.spotify.com/track/28k5bDeysU73IRdyDXbses
162,"Rundt neste sving",Rotlaus,11172,https://open.spotify.com/track/1a13lJDJfoIwl1sfjVWy4j
163,"Tunnel Vision","Kodak Black",11085,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
164,"The Other",Lauv,11077,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
165,Sex,"Cheat Codes",11066,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
166,TG4M,"Zara Larsson",11043,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
167,Panda,Desiigner,10977,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
168,Gyalchester,Drake,10870,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
169,"Love On The Brain",Rihanna,10856,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
170,"All I Wanna Do","Martin Jensen",10849,https://open.spotify.com/track/0BiGd2FNDQ0eh79ZHfp6tS
171,"Last Dance",Rhys,10819,https://open.spotify.com/track/0cbQXCWA8A17cZ9gm158Pz
172,"Dancing On My Own","Calum Scott",10739,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
173,"SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","Enrique Iglesias",10735,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
174,"Inside the Lines (feat. Casso)","Mike Perry",10714,https://open.spotify.com/track/3qaYuV5XZAwiOvGE91HhwS
175,"Please Don't Go","Joel Adams",10686,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
176,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",10678,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
177,"Only One - Radio Edit",Sigala,10568,https://open.spotify.com/track/5ev0Z2lFzmhjlQCWpRAWiG
178,"Don't Be So Shy - Filatov & Karas Remix",Imany,10534,https://open.spotify.com/track/00vk0sEfb6mr2ehwSw0Uhn
179,"Black Beatles","Rae Sremmurd",10470,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
180,"That´s Me",HEDEGAARD,10465,https://open.spotify.com/track/3Cc3ssgsvdSaEbFT6KHBAv
181,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",10416,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
182,"Raging (feat. Kodaline)",Kygo,10398,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo
183,"Forbes 2017","Solguden & Mannen",10361,https://open.spotify.com/track/6iPFiRtrhLDVQOa8Oh8Hlb
184,"Scars To Your Beautiful","Alessia Cara",10345,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
185,"Lett å være rebell i kjellerleiligheten din",Karpe,10335,https://open.spotify.com/track/54DfWSu3aH8Z8nyckQdGNq
186,"In the Name of Love","Martin Garrix",10314,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
187,"Let It Go","James Bay",10299,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
188,"Thinking out Loud","Ed Sheeran",10275,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
189,Touch,"Little Mix",10269,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
190,Mercy,"Shawn Mendes",10255,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
191,"På kroken","Den BB",10238,https://open.spotify.com/track/2G0UzHcch5v4KCmedO1t95
192,"Look At Me!",XXXTENTACION,10231,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
193,Firestone,Kygo,10162,https://open.spotify.com/track/1I8tHoNBFTuoJAlh4hfVVE
194,"For Evigt",Volbeat,10153,https://open.spotify.com/track/59fQzvSv0wPQorW2Bh0pns
195,"Summer Air",ItaloBrothers,10129,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
196,Barcelona,"Ed Sheeran",10120,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
197,"Botanisk Hage",Cezinando,10111,https://open.spotify.com/track/0EcdIrOeVwpTPTbMNaA3Vz
198,"7 Years","Lukas Graham",10101,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
199,Fever,"Future Duper",10078,https://open.spotify.com/track/2AgjNWgC5m7LzwnbQA3qXG
200,"Too Late To Love Me","Sonny Alven",10064,https://open.spotify.com/track/1w2bm47wh7WoXk728TRSPU
