,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
70,"Hula Hoop","Daddy Yankee",41522,https://open.spotify.com/track/7BEI30TTNhwnkCyNUDmFrr
71,"Let Me Love You","DJ Snake",40938,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
72,"Ahora Dice","Chris Jeday",40570,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
73,"Borro Cassette",Maluma,39941,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
74,"Si me dices que sí (feat. Nicky Jam)",Cosculluela,39354,https://open.spotify.com/track/3noN1TxpjbjjmKqssghvg8
75,Tuesday,"Burak Yeter",39099,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
76,"Al Filo de Tu Amor","Carlos Vives",38263,https://open.spotify.com/track/77a9893yxuz36cBUmBzA8E
77,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",37733,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
78,Happier,"Ed Sheeran",37530,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
79,"Rápido, Brusco, Violento","Juan Magán",36345,https://open.spotify.com/track/63HbvWprv2Mhu63x0nMmLH
80,"Hasta Que Se Seque el Malecón (feat. Farruko) - Remix","Jacob Forever",36307,https://open.spotify.com/track/6sMPwcpYtxm1mlgYbp1B0t
81,Encanto,"Don Omar",36050,https://open.spotify.com/track/0OEQGwBfL4b9KX0RwfOiW6
82,"Ganas Locas (feat. Farruko)","Prince Royce",35485,https://open.spotify.com/track/7JpzzaCzljQdfnG7wPRqSe
83,"Reggaetón Lento (Bailemos) (feat. Zion & Lennox) - Remix",CNCO,35444,https://open.spotify.com/track/1T45DsQ4HFLJgthyedAa8V
84,Issues,"Julia Michaels",35204,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
85,Starboy,"The Weeknd",34718,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
86,"Hasta el Amanecer","Nicky Jam",34094,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
87,"Me Gusta - Remix",Alkilados,33694,https://open.spotify.com/track/7pueb0FHOYlKAJPXhVhwml
88,"Soy Peor","Bad Bunny",33154,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
89,"Acércate (feat. Nicky Jam) - Remix","De La Ghetto",32978,https://open.spotify.com/track/35OC6rMxa8lJi8eDiUVShS
90,"Shed a Light","Robin Schulz",32480,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
91,"Don't Wanna Know","Maroon 5",32454,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
92,Sexual,NEIKED,32396,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
93,"Casi Humanos",Dvicio,32222,https://open.spotify.com/track/54lOVJJ98nfVFDK1u1csgo
94,"Vacaciones - Remix",Wisin,31674,https://open.spotify.com/track/42QpgFFhu8SIKFK2dp0kUj
95,"One Dance",Drake,31390,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
96,"Mask Off",Future,30891,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
97,"Green Light",Lorde,30704,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
98,"Desde Esa Noche (feat. Maluma)",Thalia,30650,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
99,"Quiero Que Sepas","Juan Magán",30537,https://open.spotify.com/track/0fm7fJ4aZv6Wx0klIcyXPz
100,"Soy Un Don","Juan Magán",30340,https://open.spotify.com/track/0f7hD4LbGB8GZ67LrgZJZQ
101,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,29753,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
102,Barcelona,"Ed Sheeran",29561,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
103,"Dile Que Tu Me Quieres Remix (feat. Yandel)",Ozuna,29189,https://open.spotify.com/track/09QOedW1xozFDsXUI7jTeV
104,Dive,"Ed Sheeran",29137,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
105,Alone,"Alan Walker",28930,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
106,Human,"Rag'n'Bone Man",28881,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
107,"Solo Dance","Martin Jensen",28770,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
108,"Nunca Me Olvides (feat. Don Omar) - Remix",Yandel,28270,https://open.spotify.com/track/7pyEd6g5y7SYdKNgRtleEB
109,"Simple (feat. Cosculluela, Nengo Flow & Baby Rasta y Gringo)","DJ Luian",28251,https://open.spotify.com/track/15kZDQoTtpkya2kG8ZPJoi
110,"Te Vas",Ozuna,28003,https://open.spotify.com/track/2twUPIYOTqVivev47pf7bU
111,"Amor y dolor","Carlos Baute",27688,https://open.spotify.com/track/4efQTJSX6Jca1hHZNi74Zd
112,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",27327,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
113,"La Gozadera (feat. Marc Anthony)","Gente De Zona",26997,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
114,"In the Name of Love","Martin Garrix",26993,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
115,"Sin Contrato (feat. Don Omar & Wisin) - Remix",Maluma,26830,https://open.spotify.com/track/2xNZeeqmwMPVKnD7FSQfgt
116,"How Far I'll Go - From ""Moana""","Alessia Cara",26770,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
117,"Si Tu Novio Te Deja Sola","J Balvin",26458,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
118,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,25753,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
119,"Si Ella Quisiera - Remix","Justin Quiles",25723,https://open.spotify.com/track/0A2h9QjoPdbVwa9LFiijqM
120,"Quédate - Remix","Andy Rivera",25468,https://open.spotify.com/track/5zke2XVsA1jZADDgXtIomh
121,"Andas En Mi Cabeza - Remix","Chino & Nacho",25451,https://open.spotify.com/track/733ybNEEEXHYxfk8sK6MRO
122,"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,25397,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
123,"Caile (feat. Zion & De La Ghetto)",Revol,25100,https://open.spotify.com/track/626rYyBfeAeleh1F5t4B70
124,Egoísta,"Justin Quiles",25007,https://open.spotify.com/track/5ESAML4PZAbsiTK6OgRV2q
125,Sofia,"Alvaro Soler",24924,https://open.spotify.com/track/1VoHrSS3QQ6TbpabLrFiYb
126,"De Pies A Cabeza",Maná,24769,https://open.spotify.com/track/2CkHE54EH44Qj945ynQRw7
127,"My Way","Calvin Harris",24653,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
128,"Chillax (feat. Ky-Mani Marley)",Farruko,24411,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
129,"Cuánto Me Duele",Morat,24121,https://open.spotify.com/track/1PVjdldNeaJxETpW0jpJQo
130,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",24113,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
131,"iSpy (feat. Lil Yachty)",KYLE,24098,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
132,"Don't Let Me Down (feat. Daya)","The Chainsmokers",24062,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
133,"Perfect Strangers","Jonas Blue",23896,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
134,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",23881,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
135,"Por Fin Te Encontré","Cali Y El Dandee",23842,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
136,"Cheap Thrills",Sia,23755,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
137,"El chisme (feat. J Álvarez & Kevin Roldán) - Remix",Reykon,23630,https://open.spotify.com/track/58EQDn2K9Gyj68YIckOLrN
138,"Si no estás (feat. Dynell) - Remix",Xriz,23308,https://open.spotify.com/track/6OjXr0FvPyFLFJUYZ5YQL8
139,"Tu No Vive Asi (feat. Mambo Kingz & DJ Luian)",Arcangel,23198,https://open.spotify.com/track/6NSMQFKgjpQb0KkjMDYIK0
140,"By Your Side","Jonas Blue",23124,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
141,"Desafio (feat. Maluma)","Jory Boy",22856,https://open.spotify.com/track/3pk19nKnFSl9E4X7gqq10A
142,"Still Got Time (feat. PARTYNEXTDOOR)",ZAYN,22819,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
143,"Más Que Ayer",Arcangel,22536,https://open.spotify.com/track/37vqCDZ6g5pZ5gqDS90MDP
144,Quiéreme,"Jacob Forever",22337,https://open.spotify.com/track/649tz8MtbCHSTEzNBw7c1Q
145,Faded,"Alan Walker",22206,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
146,"Complicidad (feat. Manuel Medrano)","Vanesa Martín",22151,https://open.spotify.com/track/6lah9kMrDgQDcPLgmJfRdG
147,"No Quiere Enamorarse (Remix) [feat. Daddy Yankee]",Ozuna,21906,https://open.spotify.com/track/4vlbjBSMqycZk6t4HVRpnC
148,"Antes Que No","David Bisbal",21729,https://open.spotify.com/track/4Iy644j0PpHssDJ33tXbIS
149,Heathens,"Twenty One Pilots",21673,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
150,"Sin Contrato (feat. Fifth Harmony)",Maluma,21661,https://open.spotify.com/track/09S64DUkxIX9EwIaULu6yN
151,"Side To Side","Ariana Grande",21586,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
152,"I Got You","Bebe Rexha",21552,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
153,"Ain't Your Mama","Jennifer Lopez",21411,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
154,"Million Reasons","Lady Gaga",21399,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
155,"Selfish (feat. Rihanna)",Future,21375,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
156,"Fake Love",Drake,21327,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
157,"Bailando - Spanish Version","Enrique Iglesias",21112,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
158,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",21048,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
159,"Uno X Uno","Manuel Carrasco",20982,https://open.spotify.com/track/5UT0srpbH055rM8lyCNTJV
160,"El chisme",Reykon,20976,https://open.spotify.com/track/4VXejnj5WgM6H72ct2fSgQ
161,"Treat You Better","Shawn Mendes",20787,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
162,"El Perdón","Nicky Jam",20765,https://open.spotify.com/track/7qCAVkHWZkF44OzOUKf8Cr
163,"Hermosa Ingrata",Juanes,20684,https://open.spotify.com/track/3H0Vda4LvcNlwRQpNd8MHJ
164,Fiebre,"David Bisbal",20594,https://open.spotify.com/track/544E59bf3opnM83UHIop94
165,"Way down We Go",KALEO,20591,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
166,"Tú Sí Sabes Quererme (feat. Los Macorinos)","Natalia Lafourcade",20461,https://open.spotify.com/track/6p3yxt0uJJshAS3CT0znQg
167,"La Lluvia en los Zapatos",Leiva,20450,https://open.spotify.com/track/3tJmwP5PeFsl14K3frSgRy
168,"No Te Hagas","Jory Boy",20324,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6
169,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,20288,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
170,"Just Hold On","Steve Aoki",20232,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
171,HUMBLE.,"Kendrick Lamar",20208,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
172,"Ya Estoy Mejor (feat. Andy Rivera) - Remix",Legarda,20092,https://open.spotify.com/track/2VCda72uH9Bz31jkNgj18Q
173,"Cómo Vuelvo Al Pasado","Tutto Duran",20053,https://open.spotify.com/track/604Z8LgrdcWEASx1Epp3aN
174,"El Perdedor (feat. Yandel) - The Remix",Maluma,19868,https://open.spotify.com/track/4QsPTKvdpgkA7mBAvclZTa
175,"Ahora Lloras Tú","Ana Mena",19798,https://open.spotify.com/track/7Fb8u1fxwY1XcRYXJ1tUL2
176,"Thinking out Loud","Ed Sheeran",19638,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
177,Portland,Drake,19483,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
178,Starving,"Hailee Steinfeld",19359,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
179,"Baila Conmigo","Juan Magán",19300,https://open.spotify.com/track/772io14jrMTxGJbijtDccQ
180,"New Man","Ed Sheeran",19072,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
181,Blem,Drake,19067,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
182,"Hey Baby (feat. Deb's Daughter)","Dimitri Vegas & Like Mike",19019,https://open.spotify.com/track/3oUZXcz9WLNO71yHAumFbH
183,"Love Yourself","Justin Bieber",18989,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
184,"Una Lluna a l'Aigua",Txarango,18792,https://open.spotify.com/track/1U6JWvRennx9ej9KJOYwDm
185,"Stressed Out","Twenty One Pilots",18558,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
186,"The One","The Chainsmokers",18517,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
187,"No Creo en el Amor (feat. Sanco)","Danny Romero",18370,https://open.spotify.com/track/4YZ0wT6Z9tklmm3LLCR3ur
188,"Hymn for the Weekend - Seeb Remix",Coldplay,18282,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
189,Photograph,"Ed Sheeran",18218,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
190,"Héroe Favorito","Romeo Santos",18183,https://open.spotify.com/track/6RFJxVj9tL0Xrd3Jve4Vo4
191,"La Casa No Es Igual",Melendi,18124,https://open.spotify.com/track/7yjTvUlvx7S1pneUODlGBg
192,"Traidora (feat. Marc Anthony)","Gente De Zona",17917,https://open.spotify.com/track/7Fl3wSxRqBljyQH8dJSz9c
193,"Amos del Piano Bar",Taburete,17884,https://open.spotify.com/track/1iaEMe2DMl2IrSYtPa1Dht
194,"Propuesta Indecente","Romeo Santos",17705,https://open.spotify.com/track/5PycBIeabfvX3n9ILG7Vrv
195,Ride,"Twenty One Pilots",17663,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
196,"Caminito a Motel",Taburete,17176,https://open.spotify.com/track/06eq1Klk5R5JHrC2cdbMkG
197,"This Is What You Came For (feat. Rihanna)","Calvin Harris",16963,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
198,"What Do I Know?","Ed Sheeran",16876,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
199,Picky,"Joey Montana",16821,https://open.spotify.com/track/4tPL9PeVZY4c0jUPtSD5nx
200,"September Song","JP Cooper",16678,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
