,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
43,"Cuando Nadie Ve",Morat,141861,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
44,"Sin Pijama","Becky G",140654,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
45,"Ahora Te Puedes Marchar","Luis Miguel",139265,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
46,"No Me Acuerdo",Thalia,136944,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O
47,"En Donde Esta Tu Amor","Virlan Garcia",129667,https://open.spotify.com/track/3HGJyp3fbmd5ylCe3dvLiS
48,"Adiós Amor","Christian Nodal",128947,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
49,Probablemente,"Christian Nodal",128670,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z
50,"La player (Bandolera)","Zion & Lennox",128603,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
51,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",125230,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X
52,Natural,"Imagine Dragons",121020,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
53,"No Hay Nadie Más","Sebastian Yatra",120424,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
54,Believer,"Imagine Dragons",117342,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
55,"Me Niego (feat. Ozuna & Wisin)",Reik,116706,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
56,"Quiere Beber","Anuel AA",114612,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
57,"One Kiss (with Dua Lipa)","Calvin Harris",111508,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
58,"Por Perro","Sebastian Yatra",110356,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
59,"Culpable O No - Miénteme Como Siempre","Luis Miguel",109855,https://open.spotify.com/track/7BwxbmYFy0l3ROHDjV2c14
60,Bella,Wolfine,109441,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
61,"Asesina - Remix",Brytiago,108993,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
62,Criminal,"Natti Natasha",106142,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
63,"To My Love - Tainy Remix","Bomba Estéreo",105893,https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx
64,Seremos,"El Bebeto",105235,https://open.spotify.com/track/1ea25iz3zE8aLnbSZ5ZR92
65,"Girls Like You (feat. Cardi B)","Maroon 5",104698,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
66,X,"Nicky Jam",104309,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
67,"I Like It","Cardi B",104179,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
68,Clandestino,Shakira,102756,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
69,"Don't Stop Me Now - Remastered 2011",Queen,102441,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
70,Ibiza,Ozuna,102321,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
71,"Tu Postura","Banda MS de Sergio Lizárraga",101027,https://open.spotify.com/track/4RNzKQEzmlvVHca4t6Txkj
72,"Te Amo","Piso 21",100569,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
73,"Luz Apaga",Ozuna,100448,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
74,"Under Pressure - Remastered 2011",Queen,100317,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
75,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,99941,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
76,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",99564,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
77,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",99427,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
78,"Mala Mía - Remix",Maluma,98840,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb
79,"Una Lady Como Tú","Manuel Turizo",98078,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
80,"La Incondicional","Luis Miguel",97340,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b
81,Dembow,"Danny Ocean",95328,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
82,"Somebody To Love - Remastered 2011",Queen,95167,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
83,"Chica Paranormal","Paulo Londra",95094,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH
84,"Lost on You",LP,93971,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
85,"Shape of You","Ed Sheeran",93327,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
86,"Epa Wei","Danny Ocean",91624,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
87,"La Mujer Perfecta",KURT,91390,https://open.spotify.com/track/0mAGeks6ns4FZWBPkjD9HR
88,"Está Rico","Marc Anthony",90813,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
89,Amanece,"Anuel AA",89507,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
90,"We Will Rock You - Remastered",Queen,88501,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
91,"Calidad Y Cantidad","La Arrolladora Banda El Limón De Rene Camacho",86092,https://open.spotify.com/track/0nfp44XFmPrLDMMmYfNIP3
92,MALA,6ix9ine,85329,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
93,"Contigo Siempre","Alejandro Fernández",84805,https://open.spotify.com/track/17LxkTp8UNbPcYrDrI6UOq
94,"Me Dediqué a Perderte","Alejandro Fernández",84025,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
95,"La Dosis Perfecta","Panteon Rococo",83938,https://open.spotify.com/track/7qKtcEDbth6kOM5s4uJzw3
96,"Te Vi","Piso 21",83192,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
97,Culpables,"Manuel Turizo",82980,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
98,"Se Preparó",Ozuna,82979,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
99,"Reggaetón en lo Oscuro","Wisin & Yandel",82878,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
100,"Electricity (with Dua Lipa)","Silk City",82154,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
101,Callao,"Wisin & Yandel",81613,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC
102,"Culpable Tu","Alta Consigna",81150,https://open.spotify.com/track/5fLOkcGJ6fGNyOGPlG07cK
103,"Prometiste - MTV Unplugged [En Vivo]","Pepe Aguilar",80764,https://open.spotify.com/track/4UuVcf9nvpqyPsOk0P9oBH
104,Déjalo,Nacho,80515,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
105,"Ni Gucci Ni Prada","Kenny Man",80283,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
106,"Entre Beso Y Beso","La Arrolladora Banda El Limón De Rene Camacho",80138,https://open.spotify.com/track/7uL1ZsdxI8l4sgEsgCmTlG
107,"Otra vez (feat. J Balvin)","Zion & Lennox",80058,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
108,"A Lo Lejos Me Veran","El de La Guitarra",79614,https://open.spotify.com/track/3VHtIuKm8MvOTo81Usu2f5
109,"Corazón (feat. Nego do Borel)",Maluma,79282,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
110,"Without Me",Halsey,78664,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
111,"Fíjate Que Si","Edwin Luna y La Trakalosa de Monterrey",78457,https://open.spotify.com/track/7FEmLU7M5aZ5O7FlOdxB33
112,"In My Feelings",Drake,77663,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
113,"Devuélveme a mi chica","Hombres G",77632,https://open.spotify.com/track/1Wrzhfa5bNlqvsnCztz190
114,Calma,"Pedro Capó",77073,https://open.spotify.com/track/6aLJnupvPpT9HLv3xaUhe1
115,"Te Esperé","Jesse & Joy",76710,https://open.spotify.com/track/6SFtimpTgM5wdYqTalvtFy
116,"Felices los 4",Maluma,76357,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
117,"Sweet but Psycho","Ava Max",76352,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
118,Celoso,"Lele Pons",76333,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
119,"Me Vas a Extrañar","Banda MS de Sergio Lizárraga",76258,https://open.spotify.com/track/2yS8aYWXEWJ1NlZ7VPDroT
120,"Pollo y Conejo","Cartel De Santa",76241,https://open.spotify.com/track/1xeLSOaNvDg68FGjIkJxkU
121,"Escápate Conmigo (feat. Ozuna)",Wisin,75700,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
122,"Lamento Boliviano","Los Enanitos Verdes",75590,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
123,Shallow,"Lady Gaga",75497,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
124,Booty,"C. Tangana",75398,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe
125,Brillas,"León Larregui",74429,https://open.spotify.com/track/6VuUMo1TusnqBxLTnr3hOI
126,"New Rules","Dua Lipa",74273,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
127,"Estamos Bien","Bad Bunny",73306,https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn
128,"Rolling One","Lenin Ramírez",73150,https://open.spotify.com/track/40hjNYfeyudUJU3QHGW0t1
129,"rockstar (feat. 21 Savage)","Post Malone",72937,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
130,Downtown,Anitta,72575,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
131,IDGAF,"Dua Lipa",72020,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
132,"El Préstamo",Maluma,71993,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
133,"Tengo Que Colgar","Banda MS de Sergio Lizárraga",71617,https://open.spotify.com/track/2yGNkkwU2iT0doFxkxhcXH
134,Perfect,"Ed Sheeran",71383,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
135,"La flaca","Jarabe De Palo",71154,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb
136,Traicionera,"Sebastian Yatra",70785,https://open.spotify.com/track/4Ft0391aLVNtCPPseh98lp
137,"Así Es la Vida",Elefante,70729,https://open.spotify.com/track/3q2aVABxuztNi3iS6h6qdB
138,Esperándote,"Manuel Turizo",70673,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
139,Eres,"Café Tacvba",70624,https://open.spotify.com/track/6kdCN6gTWLcLxmLXoUcwuI
140,"Robarte un Beso","Carlos Vives",69749,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
141,"Amargo Adiós",Inspector,69541,https://open.spotify.com/track/0hlXUgUiIfedkY56EktGpd
142,Thunder,"Imagine Dragons",69360,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
143,"Según Tus Labios","Los Plebes del Rancho de Ariel Camacho",69267,https://open.spotify.com/track/1b2hnkOJVVEereFRweGX51
144,"Síguelo Bailando",Ozuna,69237,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
145,"Mis Sentimientos","Los Ángeles Azules",68529,https://open.spotify.com/track/66NNoydhDCKHjBZjO4OnNm
146,Locos,"León Larregui",67848,https://open.spotify.com/track/3GSMdtJphymHEsR8K9jT5Q
147,"El Paciente","Alfredo Olivas",67833,https://open.spotify.com/track/2Nk3gXgekore0lfB7PCnub
148,"Killer Queen - Remastered 2011",Queen,67677,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
149,"God's Plan",Drake,67571,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
150,"Regrésame Mi Corazón","Carlos Rivera",67055,https://open.spotify.com/track/1NTypzYioS7MHVnIR4d7Uy
151,"A Solas - Remix",Lunay,66957,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
152,"Wake Up in the Sky","Gucci Mane",66933,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
153,"DEL Negociante","Los Plebes del Rancho de Ariel Camacho",66867,https://open.spotify.com/track/55gDXEcj1heJNWZU2Ah5HH
154,"Luz De Dia","Los Enanitos Verdes",66858,https://open.spotify.com/track/71AMvL4Fey4MwxQShk4VBR
155,"La Planta",Caos,66578,https://open.spotify.com/track/2GggG2lQVYuus2aeAybe8M
156,Sensualidad,"Bad Bunny",66547,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
157,"Gente De Accionar","Grupo Codiciado",66517,https://open.spotify.com/track/3ZpajXo0KgjHw5WSMMIDfy
158,"Mi Razón De Ser","Banda MS de Sergio Lizárraga",66451,https://open.spotify.com/track/5JaMGjY9Ltvo9CFQfmUdYW
159,"Besos En Guerra",Morat,66427,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
160,"Amigos No por Favor (Primera Fila) - En Vivo",Yuridia,65988,https://open.spotify.com/track/2hyAEExgoEfxrVJKUJTqZV
161,"El Malo De Culiacán","Alfredo Olivas",65745,https://open.spotify.com/track/32MQwnY0WUaNVT7i4W9d9F
162,Mayores,"Becky G",65679,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
163,"Mi Sorpresa Fuiste Tú","Calibre 50",65674,https://open.spotify.com/track/59S2kAfdUxi6k2Si8Vi0f3
164,Caraluna,Bacilos,64946,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
165,Solita,Ozuna,64875,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
166,Leve,"Cartel De Santa",64664,https://open.spotify.com/track/48yFrzTcnTCklWL9PRVZJj
167,Dura,"Daddy Yankee",64545,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
168,"Mi Enemigo El Amor","Pancho Barraza",64542,https://open.spotify.com/track/3YLZE6B8KTT0kYHL3ovVwA
169,"Háblame De Ti","Banda MS de Sergio Lizárraga",64490,https://open.spotify.com/track/1O18MtSAMUk7JfAVB8gGzs
170,Hipócrita,"Anuel AA",64456,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
171,"X (feat. Maluma & Ozuna) - Remix","Nicky Jam",64358,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
172,"Mis Ojos Lloran Por Ti","Big Boy",64080,https://open.spotify.com/track/4fFgpzgSkmn3wajioLBPOr
173,"Every Breath You Take - Remastered 2003","The Police",63966,https://open.spotify.com/track/5C0LFQARavkPpn7JgA4sLk
174,"Belleza De Cantina","Cardenales De Nuevo León",63589,https://open.spotify.com/track/4XC7YfQYxDuUa7I287yeWw
175,"All I Want for Christmas Is You","Mariah Carey",63370,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
176,"Vasos Vacíos - Remasterizado 2008","Los Fabulosos Cadillacs",63293,https://open.spotify.com/track/198qSChSMQFuSimdeeY9gK
177,Veneno,Anitta,63160,https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf
178,"Dura - Remix","Daddy Yankee",62886,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
179,Bonita,"J Balvin",62844,https://open.spotify.com/track/0atfY1ew83Ql9nNnJiD2t5
180,"Se Motiva","Jd Pantoja",62715,https://open.spotify.com/track/05qYbLZyZ0ftsfvI5neoeT
181,imagine,"Ariana Grande",61924,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
182,"Vete Ya","Valentín Elizalde",61836,https://open.spotify.com/track/3gqgSM82j6NMAj4Jllr06T
183,"Tengo Todo Excepto a Ti","Luis Miguel",61639,https://open.spotify.com/track/27XboT5Wb8VOn7A0heo3Ei
184,"Cómo Te Voy A Olvidar","Los Ángeles Azules",61332,https://open.spotify.com/track/51dNexiESqcJLsGLrmg1Nv
185,Ráptame,Reik,61181,https://open.spotify.com/track/0I6syWcqSUsZ3sXJEOIGsj
186,Asesina,Brytiago,61015,https://open.spotify.com/track/2QgWkYJqvjzsAd8Sh8HlH7
187,"Nadie Como Yo","Kevin Roldan",60182,https://open.spotify.com/track/6XGfoK5edwViiZlmv7kQcE
188,"The Scientist",Coldplay,59934,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
189,"Ya Es Muy Tarde","La Arrolladora Banda El Limón De Rene Camacho",59858,https://open.spotify.com/track/47ehW8KNY6XhEtwMYAY0br
190,"Sweet Child O' Mine","Guns N' Roses",59552,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
191,"El Listón De Tu Pelo","Los Ángeles Azules",59228,https://open.spotify.com/track/5hrxAFrYbNTLjAYSrmbpgr
192,"Cuando Calienta El Sol","Luis Miguel",59146,https://open.spotify.com/track/3hVaK0zn3sVWWY8TvN1Te5
193,"El Clavo (feat. Maluma) - Remix","Prince Royce",59093,https://open.spotify.com/track/6bI00brFpeprqCDqKouEJS
194,"Loca Remix",KHEA,58817,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM
195,"Si Te Vienen a Contar","Cartel De Santa",58588,https://open.spotify.com/track/4058DPUoC7sLPQ05pr3e4C
196,Afuera,Caifanes,58199,https://open.spotify.com/track/3pJfnBjO3kjudEchcPEDxS
197,"El Sol No Regresa","La Quinta Estacion",58100,https://open.spotify.com/track/2awKQgW88iq9jFM54VaCAp
198,"Yo No Sé Mañana (salsa)","Luis Enrique",57695,https://open.spotify.com/track/1nZziTuPRwCfJe1XvVC760
199,"Tu Falta De Querer","Mon Laferte",57663,https://open.spotify.com/track/4skuEIloXWuxxgekKupkEH
200,"Hasta Que Me Olvides","Luis Miguel",57473,https://open.spotify.com/track/6vPAmoERUMRoTZaCCSWQ12
