,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,"Walou Crisis (feat. 3robi & Mula B)",Dopebwoy,107841,https://open.spotify.com/track/4cEEHXGY0dsKtwmGFwhr9V
24,Rook,"Lil Kleine",105417,https://open.spotify.com/track/17L2sYqS71YBsocuCT5Bem
25,"So Am I","Ava Max",102623,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
26,Sucker,"Jonas Brothers",99238,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
27,Skyward,"Davina Michelle",92982,https://open.spotify.com/track/4WfhbGhvurJtwd7r0SCyV7
28,"You Need To Calm Down","Taylor Swift",91007,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
29,Scars,Snelle,90644,https://open.spotify.com/track/3s3LHm3AI7jazWk0Rdg6Q3
30,Ai,Tabitha,89351,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
31,"Walk Me Home",P!nk,84651,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
32,"Als Het Avond Is","Suzan & Freek",84404,https://open.spotify.com/track/3ciQQMSy1lKDqJbwU9l1LT
33,"Old Town Road","Lil Nas X",83535,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
34,Herres,"Sevn Alias",82830,https://open.spotify.com/track/411fSfMfrNGxVsIGK3drHT
35,"All Around The World (La La La)",R3HAB,82651,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
36,"Never Really Over","Katy Perry",82016,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
37,"Power Over Me","Dermot Kennedy",81767,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
38,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,81466,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
39,Soldi,Mahmood,81040,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
40,"No Guidance (feat. Drake)","Chris Brown",76867,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc
41,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",74688,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
42,"Giant (with Rag'n'Bone Man)","Calvin Harris",73828,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
43,"Fake Love",Delany,73541,https://open.spotify.com/track/65oW8lTB2xfEBfIbagtjAv
44,"Always Remember Us This Way","Lady Gaga",73491,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
45,"Money In The Grave (Drake ft. Rick Ross)",Drake,73120,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
46,"Haal Me Naar Boven","Ronnie Flex",71624,https://open.spotify.com/track/0tEc8Z8UYJBRnaSw2XxwYc
47,Panamera,Ashafar,71238,https://open.spotify.com/track/2S4exmZO3aVEcoxLdKhC47
48,Tank,SXTEEN,68672,https://open.spotify.com/track/1L8rBfYvoRde56XGtsu01T
49,Rompe,Priceless,68617,https://open.spotify.com/track/4YaKdKVcrM6Gf5ZALtp0gI
50,"Roller Coaster","Danny Vera",68456,https://open.spotify.com/track/7rO7Pc5dkC2EIW1OKsCJtQ
51,MOE,Chivv,62953,https://open.spotify.com/track/6G76ppR9GmNGqNs3jLabXG
52,"Let Me Down Slowly","Alec Benjamin",62706,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
53,PINPAS,CHO,62579,https://open.spotify.com/track/2hCSwIxK3xO0EwQepoWmgw
54,Shallow,"Lady Gaga",61271,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
55,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",60336,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
56,Gimma,Josylvio,59953,https://open.spotify.com/track/62pAAdYOtoGtgJn4p55Pfl
57,"Tis Oke Mop",ChildsPlay,59734,https://open.spotify.com/track/52BJZ4RgOfA6doHycdhKfL
58,"No Sleep (feat. Bonn)","Martin Garrix",58723,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
59,Doekoe,JoeyAK,57501,https://open.spotify.com/track/4Lh4lVFojznlPnJ73OLgEU
60,"Diamond Heart","Alan Walker",55111,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
61,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",54185,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
62,"Ik Voel Je",Delany,53684,https://open.spotify.com/track/0mGKUOOBGdfeqonWvC6XX2
63,"Talk (feat. Disclosure)",Khalid,53471,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
64,"Zij Weet Het - Studio Versie","Tino Martin",53300,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
65,"The London (feat. J. Cole & Travis Scott)","Young Thug",52425,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
66,Ratata,Jul,52256,https://open.spotify.com/track/04c8aMc6QRRdNJg06qmJ0z
67,"Speechless (feat. Erika Sirola)","Robin Schulz",51824,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
68,"Date La Vuelta","Luis Fonsi",50795,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
69,"Baby Momma","Yung Felix",50341,https://open.spotify.com/track/7CwcxScnNX2jGWntjz9p2K
70,OEFF,"Yung Felix",49902,https://open.spotify.com/track/75YepABRsjjwo7YLU5QA0X
71,Easier,"5 Seconds of Summer",49851,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
72,IJskoud,Nielson,49524,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
73,"Verleden Tijd",Frenna,47627,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
74,"BON VIBES","Chip Charlez",46303,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
75,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",45377,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
76,"Mad Love",Mabel,45369,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
77,"Sweet but Psycho","Ava Max",45067,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
78,"Truth Hurts",Lizzo,44792,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
79,"Op De Weg",Jack,43738,https://open.spotify.com/track/6SBaOVsG1CRv4VuceGWalF
80,Vliegen,"Bilal Wahib",43729,https://open.spotify.com/track/0cd6pOA7RQKKuvFQLMC4X7
81,"Here With Me",Marshmello,43684,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
82,Mapima,Bizzey,43656,https://open.spotify.com/track/0n3UySYO3dKqVbCfvtuJad
83,Mamacita,KM,43405,https://open.spotify.com/track/0MnRaCP2vAeUEEFbNx77Wp
84,"Call You Mine","The Chainsmokers",42361,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
85,"It's You","Ali Gatie",41860,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
86,Viraal,Frenna,41250,https://open.spotify.com/track/1oDGSDSB1WMKOJ9Uan2xhK
87,"BOSS BITCH","Famke Louise",41220,https://open.spotify.com/track/7bv5zFzg8z5oDn2FEBV4Kq
88,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",40671,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
89,"Niet Alsof (feat. MHD)",Dopebwoy,40529,https://open.spotify.com/track/1J0vxvt4DVirTTZu711R0M
90,"Hey Look Ma, I Made It","Panic! At The Disco",40479,https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa
91,"Be Alright","Dean Lewis",39981,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
92,"High Hopes","Panic! At The Disco",39825,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
93,"Big Man","Sevn Alias",39479,https://open.spotify.com/track/6bJ9c5VIx8jbf5U34qHAFm
94,"Last Man Standing","Yung Felix",39338,https://open.spotify.com/track/7JqF4AHCyokdICrFYF91zE
95,DRUP,Bizzey,39273,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw
96,"Ride or Die","Djaga Djaga",39242,https://open.spotify.com/track/070Pfkehv3PXI2WNtFswLc
97,"Baila Mami",Bizzey,39189,https://open.spotify.com/track/0JgaOPMKBWGbhUrxHr8ZEU
98,Olabilir,MERO,38107,https://open.spotify.com/track/5b195aHKKd6oTr4f7DoRCo
99,"Ewa Ewa",Chivv,37852,https://open.spotify.com/track/7b4lZWvZtJowzSEI5sDSK6
100,"when the party's over","Billie Eilish",37828,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
101,"Last Hurrah","Bebe Rexha",37390,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
102,"Fully Fendi","Mula B",37280,https://open.spotify.com/track/1N8MStmoXxyf3cB1j5KtOZ
103,"S/O naar de...",Bizzey,37024,https://open.spotify.com/track/0bqc5TWL6ZHv5T6GeeB6k9
104,Loca,"Alvaro Soler",36727,https://open.spotify.com/track/3bcJMGce4XVpJAYAfEyWoD
105,POSITIE,Caza,36720,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
106,Body,Josylvio,36575,https://open.spotify.com/track/6uow6uCKFWR51h5VBo5Z4O
107,Happier,Marshmello,36541,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
108,Achtbaan,Frenna,36167,https://open.spotify.com/track/5AJq1BQcLQJ8iHCHluxEFO
109,"Before I Go","Guy Sebastian",35934,https://open.spotify.com/track/5vlTxb7BP5DWzpw8RgnzxR
110,"Santo Domingo (feat. Yxng Bane)",Dopebwoy,35815,https://open.spotify.com/track/4VUNXVIiZmR3qyuPqe6NZ8
111,"Rescue Me",OneRepublic,35797,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
112,Voorzichtig,Poke,35550,https://open.spotify.com/track/2TeOZuWhRrTdovEGP3CmrQ
113,"ZAG JE STAAN",CHO,35398,https://open.spotify.com/track/10Ip08q4FbuRUUoKTAz3MM
114,"bury a friend","Billie Eilish",35115,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
115,"7 rings","Ariana Grande",35082,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
116,"What I Like About You (feat. Theresa Rex)","Jonas Blue",35028,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
117,Woozy,Caza,34631,https://open.spotify.com/track/541peoOERBSTw2fRDZTHbd
118,"In De Coupe (feat. Chivv)",Kevin,34618,https://open.spotify.com/track/1VoIRB9EyWXGoS5y1mcJ6l
119,"Het Spijt Me Niet",Tabitha,34575,https://open.spotify.com/track/51kLUZLVzbkQocf8TdWMtf
120,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",34546,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
121,Fuifje,DoeMaarDave,34490,https://open.spotify.com/track/3UWlsRZTCjHhek6jAOUXA1
122,"Hard 2 Get","Bryan Mg",34287,https://open.spotify.com/track/5aDKZysYr35N9Y0peupNXa
123,"Dancing With A Stranger (with Normani)","Sam Smith",34007,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
124,Glas,"Diaz & Bruno",33787,https://open.spotify.com/track/1fDS2Xh4zeDzPuqMBxbjFm
125,Action,JoeyAK,33518,https://open.spotify.com/track/4zUg1KfqJIW9TNMcJ1BxeL
126,"Lost Without You",Krezip,33471,https://open.spotify.com/track/51wraBsCPN2svE8Ircwmlr
127,Zegen,Jairzinho,33329,https://open.spotify.com/track/6h039vgWxRfwj0SOs43pnF
128,"lovely (with Khalid)","Billie Eilish",33189,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
129,Why,Cinco,32806,https://open.spotify.com/track/5lDFltq7pA5lQLQEJijCFu
130,"Only Human","Jonas Brothers",32633,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
131,Djadja,"Aya Nakamura",32382,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
132,Wow.,"Post Malone",32230,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
133,EARFQUAKE,"Tyler, The Creator",32111,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
134,Speling,"DJ DYLVN",32062,https://open.spotify.com/track/0g8FVJPtUXIB1kKQCtBT16
135,Ransom,"Lil Tecca",31936,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU
136,ABC,Bokke8,31646,https://open.spotify.com/track/3HJLMFGytRhtc42dFHaBKm
137,"Promises (with Sam Smith)","Calvin Harris",31379,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
138,Shotgun,"George Ezra",30759,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
139,"Who Do You Love","The Chainsmokers",30729,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
140,Pookie,"Aya Nakamura",30668,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
141,Louboutin,Frenna,30594,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE
142,Sterrenstof,"De Jeugd Van Tegenwoordig",30544,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
143,"Het Geluid","Lil Kleine",30144,https://open.spotify.com/track/170ucLpw8gVAcmzRoW4kfH
144,"High On Life (feat. Bonn)","Martin Garrix",30114,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
145,"BERNIE MAC",CHO,29997,https://open.spotify.com/track/1jmoJckHTtZS6ytbeneO6R
146,"Eastside (with Halsey & Khalid)","benny blanco",29985,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
147,"i'm so tired...",Lauv,29754,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
148,Africa,TOTO,29576,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
149,"Non Verbaal",F1rstman,29385,https://open.spotify.com/track/0OPAOXIN2pHcJsUZPReVk7
150,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,28988,https://open.spotify.com/track/77wz2VtAwxAwYOGTJrZBKT
151,"Happy Now",Kygo,28694,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
152,Youngblood,"5 Seconds of Summer",28582,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
153,Flitsmeister,Jebroer,28469,https://open.spotify.com/track/4Y7tzYw5EMJONPYzbtvtqp
154,"Zoutelande (feat. Geike)",BLØF,28455,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
155,"Hard 2 Get - Remix","Bryan Mg",28400,https://open.spotify.com/track/6cMHQebOfmY6KD4HCJJsQM
156,"Boasty (feat. Idris Elba)",Wiley,28287,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn
157,Joy,Bastille,27841,https://open.spotify.com/track/6Tt1P5CLUrl59oSOTVxON0
158,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",27804,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
159,"Bad Liar","Imagine Dragons",27279,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
160,Ballin',Equalz,27168,https://open.spotify.com/track/7lsQNMr4ICSx0u5r9UJJ0W
161,2002,Anne-Marie,27139,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
162,"Zeg Ja",Vic9,27108,https://open.spotify.com/track/2Tlrip1vKjElqmTc2yjOtR
163,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",27023,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
164,"Boing Boing",Lauwtje,27019,https://open.spotify.com/track/1l9BzcqrCJRImWDhHCiKv1
165,"Tough Love (feat. Agnes, Vargas & Lagola)",Avicii,26987,https://open.spotify.com/track/1yfyIdEw5U2bD5I6gxQCxW
166,birthday,Idaly,26970,https://open.spotify.com/track/50eTzxN0M8GrMmMG5DqV79
167,Numb,Dotan,26910,https://open.spotify.com/track/0rP4uKBAEr4t3fSzR6a1G7
168,"wine slow - remix",Idaly,26842,https://open.spotify.com/track/0zhMdm2j0y1NmJAQN3GhsZ
169,"Bon Panchi (feat. Adje)",Scarface,26830,https://open.spotify.com/track/65LJ17kv6voTgMEe1xHSRT
170,Oceaan,Racoon,26633,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
171,"Shape of You","Ed Sheeran",26528,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
172,Culo,Bizzey,26492,https://open.spotify.com/track/442ctQ3OBBk8aMo3Ma3wRX
173,"Stay (Don't Go Away) [feat. Raye]","David Guetta",26391,https://open.spotify.com/track/4YhN72dRYL2Z3MsaKyT7rS
174,"Zielige Gozer",Kevin,26288,https://open.spotify.com/track/6wo0agNyGQgpmMQe1lcBL9
175,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",26256,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
176,"Hoe Dan?",Mensa,26236,https://open.spotify.com/track/0isgLM37w6t0ftJcwz3ghn
177,HUTS,"The Blockparty",25999,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj
178,"In My Mind",Dynoro,25858,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
179,"Go Loko (feat. Tyga, Jon Z)",YG,25820,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
180,"Don't Stop Me Now - Remastered 2011",Queen,25806,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
181,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",25794,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
182,"Say My Name","David Guetta",25759,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
183,"One Kiss (with Dua Lipa)","Calvin Harris",25726,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
184,"You Little Beauty",FISHER,25695,https://open.spotify.com/track/0mKs1tMPvyVVh0Vb25IYq2
185,"Lucid Dreams","Juice WRLD",25496,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
186,ALLEBEI,CHO,25476,https://open.spotify.com/track/7LZl7y57WGaURAqMcqDHk5
187,"Let You Love Me","Rita Ora",25413,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
188,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",25322,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
189,"Bohemian Rhapsody - Remastered 2011",Queen,25275,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
190,SAD!,XXXTENTACION,25252,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
191,Coco,Jayh,25230,https://open.spotify.com/track/4e6AWi2Bwd3Sv2cPVzhO7N
192,fallin',Idaly,25144,https://open.spotify.com/track/7dzeJHnEApWzQwm0akBxye
193,"Hey Meisje",Esko,25091,https://open.spotify.com/track/1c7Kh2uMMxG7k4QqNjjg95
194,"Otro Trago",Sech,25038,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
195,Rise,"Jonas Blue",24975,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9
196,"Love Is Fake","Henkie T",24948,https://open.spotify.com/track/0FlctfCbvfXWoMmoNEO5R6
197,"Without Me",Halsey,24769,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
198,Drama,Bizzey,24760,https://open.spotify.com/track/7iQKG3ZjRF4EEhUulo514R
199,"24 uur",Kevin,24725,https://open.spotify.com/track/3pHn43rHM9XotC3CNMq2dH
200,"Say You Won't Let Go","James Arthur",24702,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
