,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
72,"Love Lies (with Normani)",Khalid,1401,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
73,"Feel It Still","Portugal. The Man",1357,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
74,"Better Not (feat. Wafia)","Louis The Child",1346,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
75,"Shape of You","Ed Sheeran",1346,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
76,"Let Me Down Slowly","Alec Benjamin",1344,https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk
77,"Jump (with Trippie Redd)","Julia Michaels",1332,https://open.spotify.com/track/2OvV4NjEBRE9v8Oo7QeUCq
78,Chun-Li,"Nicki Minaj",1329,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
79,Thunder,"Imagine Dragons",1329,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
80,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",1327,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
81,Somebody,"The Chainsmokers",1298,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
82,"La Cintura","Alvaro Soler",1297,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
83,"Sin Pijama","Becky G",1289,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
84,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1278,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
85,"All Girls Are The Same","Juice WRLD",1270,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
86,HUMBLE.,"Kendrick Lamar",1264,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
87,"More Than You Know","Axwell /\ Ingrosso",1247,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
88,"Dusk Till Dawn - Radio Edit",ZAYN,1216,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
89,"Done for Me (feat. Kehlani)","Charlie Puth",1205,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
90,"All The Stars (with SZA)","Kendrick Lamar",1197,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
91,"'Till I Collapse",Eminem,1196,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
92,"Ring Ring (feat. Mabel & Rich The Kid)","Jax Jones",1181,https://open.spotify.com/track/3pSfoP1xZllxEuZ6Oh6ebn
93,"XO Tour Llif3","Lil Uzi Vert",1175,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
94,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM","Jason Derulo",1175,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5
95,"No Limit",G-Eazy,1174,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
96,"Playinwitme (feat. Kehlani)",KYLE,1162,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
97,goosebumps,"Travis Scott",1156,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
98,"Sorry Not Sorry","Demi Lovato",1151,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
99,"Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2",Diplo,1147,https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO
100,"Remind Me to Forget",Kygo,1141,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
101,"I'll Be There","Jess Glynne",1136,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
102,Halo,Beyoncé,1083,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
103,Messy,Kiiara,1075,https://open.spotify.com/track/0BOEuUKoHdy8in20fG5smd
104,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",1065,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
105,"Flames - Robin Schulz Remix","David Guetta",1060,https://open.spotify.com/track/2M0AgYSOXb37A4DChHpOi1
106,"6 Days","Mahmut Orhan",1060,https://open.spotify.com/track/5ilKR6ucV43TXQFLoLVpsb
107,"In My Blood","Shawn Mendes",1058,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
108,Revenge,XXXTENTACION,1055,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
109,"Thelo Na Se Xanado - Mi Gna","Super Sako",1048,https://open.spotify.com/track/3V49q9SWVR0fZn4Ox1J8Yi
110,"Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd",1048,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci
111,Unforgettable,"French Montana",1042,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
112,"Youth feat. Khalid","Shawn Mendes",1041,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
113,"Agapo Simeni","Giorgos Mazonakis",1031,https://open.spotify.com/track/5kMtCT2rpD26KCiHFu5VqY
114,Yikes,"Kanye West",1025,https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs
115,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,1021,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
116,"Bodak Yellow","Cardi B",1012,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
117,"Growing Pains","Alessia Cara",1008,https://open.spotify.com/track/003eoIwxETJujVWmNFMoZy
118,"Pray For Me (with Kendrick Lamar)","The Weeknd",1006,https://open.spotify.com/track/77UjLW8j5UAGAGVGhR5oUK
