,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
62,Sucker,"Jonas Brothers",5285,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
63,"Lucid Dreams","Juice WRLD",5258,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
64,"Stupid Love","Lady Gaga",5255,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
65,"Naděje (feat. Václav Rouček)",STEIN27,5244,https://open.spotify.com/track/1qGztCmaQqkgbsSUBs4ff0
66,"Sex Hudba Drogy","Nik Tendo",5188,https://open.spotify.com/track/2faFCPiT30abgnDmZrw9wj
67,Yummy,"Justin Bieber",5182,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
68,"Na Chvíli","Nik Tendo",5176,https://open.spotify.com/track/328Cr2ztwoeLCGvJIJH64p
69,Hvězdáři,Kryštof,5153,https://open.spotify.com/track/4xJP2rJHIJXfxpIpzxhhIA
70,"Let Me Down Slowly","Alec Benjamin",5147,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
71,"Za 100 let",Za100let,5145,https://open.spotify.com/track/7t2zn6Wl0SVnMOdtZlf8qS
72,"Sweet but Psycho","Ava Max",5141,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
73,"Nik Tendo - Scale To Fit",Yzomandias,5139,https://open.spotify.com/track/1fFIknTF8kfYEHNqcs46Yv
74,"Se Zeptej",Dorian,5014,https://open.spotify.com/track/5MWfEt9vIVNXuR8nsfATZl
75,"What A Man Gotta Do","Jonas Brothers",4963,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
76,"Pisnicka (feat. Pokac)","Pavel Callta",4956,https://open.spotify.com/track/0dp3uLJSUto8q1kLal1LLj
77,"POJĎ KE MNĚ BLÍŽ",Mirai,4929,https://open.spotify.com/track/6YsCRfIGE5DekAHwPeSLSR
78,"Tojo Tojo","Robin Zoot",4925,https://open.spotify.com/track/1YcqYmviKagJ68DOmjSWQW
79,"CITY OF ANGELS",24kGoldn,4890,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
80,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",4880,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
81,"You should be sad",Halsey,4833,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
82,Aleiaio,"Ben Cristovao",4826,https://open.spotify.com/track/4fUCTv421fKbSRFKuPi6ge
83,"Piece Of Your Heart",MEDUZA,4806,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
84,"rockstar (feat. 21 Savage)","Post Malone",4766,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
85,"SOS (feat. Aloe Blacc)",Avicii,4755,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
86,Takeaway,"The Chainsmokers",4713,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
87,"Sem sober","CA$HANOVA BULHAR",4707,https://open.spotify.com/track/3KOVDn7GSRJOt5UNUaOzx6
88,"Higher Love",Kygo,4684,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
89,Biznis,Karlo,4663,https://open.spotify.com/track/35CEAHCyq8K9MxKlYIu6XR
90,"Hate Me (with Juice WRLD)","Ellie Goulding",4654,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
91,"Mami, koukej, jsem frajer!",Sensey,4593,https://open.spotify.com/track/6ea7UaOKWZFQS20WoGY8cW
92,"Bílá & Černá","Nik Tendo",4570,https://open.spotify.com/track/3Wo8axp5gZsy7N40dvsAHj
93,"Rhyme Up","Psycho Rhyme",4569,https://open.spotify.com/track/7g8oxPn7ZxxTplfdLOSU5V
94,"Fotbal a Rap",Labello,4535,https://open.spotify.com/track/1rNCFrpdHBD32kHmuEfMgM
95,Díky,Rest,4511,https://open.spotify.com/track/3UJKcvUrCRCL4YqgagK9xJ
96,"Bad Liar","Imagine Dragons",4506,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
97,Lalala,Y2K,4500,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
98,Málem,Wesome,4500,https://open.spotify.com/track/05TV8Lt7t6bC3nLlpsoSkD
99,"Life Is Good (feat. Drake)",Future,4485,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
100,"Never Really Over","Katy Perry",4482,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
101,"If I Can't Have You","Shawn Mendes",4480,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
102,"J Lo",Kontrafakt,4435,https://open.spotify.com/track/66Cr54dci8JYsaVnqzrSjb
103,Plakala,"DIVOKEJ BILL",4402,https://open.spotify.com/track/3h9EMra1EG4oncHLPiEJce
104,"Old Town Road - Remix","Lil Nas X",4392,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
105,"Legit Check","Nik Tendo",4357,https://open.spotify.com/track/01NOGJwrnEFDU7U03M6ADA
106,"Celou Noc","Nik Tendo",4332,https://open.spotify.com/track/3s0cHLVknKnrbTPdmkNbXj
107,"when the party's over","Billie Eilish",4318,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
108,"So Am I","Ava Max",4305,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
109,Youngblood,"5 Seconds of Summer",4300,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
110,Thunder,"Imagine Dragons",4295,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
111,"O trochu líp","Renne Dang",4289,https://open.spotify.com/track/5W1zYPSP3IVHmjfw4pGkuO
112,ØTCHI,Mirai,4278,https://open.spotify.com/track/71BCQXb4lj0inm0cisGa3M
113,"Tak se nezlob","Marek Ztraceny",4258,https://open.spotify.com/track/2c1bi72Up6wiYxDn49CFdD
114,"Kancelář - Official Remix",Ektor,4254,https://open.spotify.com/track/6Fc7mlF8R1I0yENYoZ201s
115,Viac,Nerieš,4176,https://open.spotify.com/track/2eLTkjdcbBCTew9qvn6hzz
116,"HIGHEST IN THE ROOM","Travis Scott",4172,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
117,"Lose You To Love Me","Selena Gomez",4134,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
118,"In My Mind",Dynoro,4128,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
119,"That Way - Bonus Track","Lil Uzi Vert",4122,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
120,"V lese",Pokáč,4116,https://open.spotify.com/track/1HFiNfOOtHJsq3LdcVQZbI
121,"Save That Shit","Lil Peep",4104,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
122,"Nice To Meet Ya","Niall Horan",4103,https://open.spotify.com/track/0DrFTaAX2srXPkuag35djb
123,"Zvedni telefon",Karlo,4098,https://open.spotify.com/track/5pQOlXqgjEU0VKKV2OT7zT
124,"Trampoline (with ZAYN)",SHAED,4096,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
125,Natural,"Imagine Dragons",4080,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
126,"6:00 Ráno","Nik Tendo",4072,https://open.spotify.com/track/5wndZcQD947ZNuzPfFagh3
127,"Necejtim Nic",Yzomandias,4060,https://open.spotify.com/track/1wR99nYV2T2uB2KrKp00x0
128,"Cizí sny","Viktor Sheen",4055,https://open.spotify.com/track/4oKCcNEyYAURy8mnQhuUb0
129,Maria,STEIN27,4054,https://open.spotify.com/track/1iZkUEEyRf17CjZsiRNGfv
130,"Only Human","Jonas Brothers",4049,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
131,"Dopis V lahvi",Earth,4016,https://open.spotify.com/track/6jNTXE2Q1iks09h7PetAwR
132,Ritual,Tiësto,4001,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
133,"Deja Vu","Viktor Sheen",3996,https://open.spotify.com/track/7J8p1kX23GFJQpPT7fagWu
134,Bruises,"Lewis Capaldi",3988,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
135,"If the World Was Ending - feat. Julia Michaels","JP Saxe",3946,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
136,"Síla Starejch Vín",Skwor,3944,https://open.spotify.com/track/6qgMr9LacgnihY9IdYriMP
137,"Bohemian Rhapsody - Remastered 2011",Queen,3942,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
138,"Turn Me On (feat. Vula)",Riton,3935,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
139,"3 Kolesa","Viktor Sheen",3924,https://open.spotify.com/track/6CwxALXdP7YQCLQpAkJvP6
140,"Harder (with Bebe Rexha)","Jax Jones",3924,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
141,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",3922,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
142,"Be Alright","Dean Lewis",3921,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
143,witchblades,"Lil Peep",3920,https://open.spotify.com/track/1Z8gpnzgTFQKAwmV43iLBB
144,"Láska a data",Chinaski,3917,https://open.spotify.com/track/6Gpa8kQw5Zi657IsB83EQz
145,"'Till I Collapse",Eminem,3858,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
146,"7 rings","Ariana Grande",3816,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
147,"SICKO MODE","Travis Scott",3798,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
148,2002,Anne-Marie,3778,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
149,"Každý ráno",Chinaski,3775,https://open.spotify.com/track/3qe8nGycGxqKBPEeUIkBsH
150,"Srdce nehasnou","Karel Gott",3775,https://open.spotify.com/track/7B0v2BoErGObmTwO2CJgWa
151,P2,"Lil Uzi Vert",3765,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
152,"Watermelon Sugar","Harry Styles",3762,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
153,Predator,STEIN27,3717,https://open.spotify.com/track/5yajKfT7VMwIPybdW13xQI
154,"Matfyzák na discu",Pokáč,3697,https://open.spotify.com/track/09hXGuc2p1wIdmjGaZikm1
155,"Mala dama",Kabát,3692,https://open.spotify.com/track/0nVCQoIiDjnZWXHMRCD2Ko
156,"Vím jaký to je",Dorian,3668,https://open.spotify.com/track/4xzvoYN52DHVI8YsZuYqYO
157,"Without Me",Halsey,3664,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
158,"Čas na změnu","Renne Dang",3652,https://open.spotify.com/track/6Ac12ISabo4ozGmqlkUvlH
159,"Noc je vášeň",Karlo,3646,https://open.spotify.com/track/319zjnMCjX74iWeJRYgRjZ
160,Nekonečno,"Viktor Sheen",3636,https://open.spotify.com/track/2eEtCHhL03SckATs8hfMBP
161,"Z NULY NA STO","Milion Plus",3613,https://open.spotify.com/track/2PWcF0vZyCZNuX53BoMAUo
162,"Teen Love","Nik Tendo",3605,https://open.spotify.com/track/4lhViw13Ai2I14c67sA9Op
163,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",3593,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
164,"Cizí zeď","ONEMANSHOW Foundation",3583,https://open.spotify.com/track/7nLZ336nDC44S0CCXcCBJm
165,Falling,"Harry Styles",3581,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
166,"CHTĚLY BY TO MÍT","Milion Plus",3581,https://open.spotify.com/track/7IyxPYbc56u9KEIUOklvRx
167,"I Love Me","Demi Lovato",3577,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA
168,"HULILA HULILA","Milion Plus",3573,https://open.spotify.com/track/0hUXtIe04neSwQVr0Sn41J
169,"Star Shopping","Lil Peep",3570,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
170,"fuck, i'm lonely (with Anne-Marie)",Lauv,3569,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz
171,"Feel Me","Selena Gomez",3568,https://open.spotify.com/track/4MdcsdRj7i8eBm0qFjO4L4
172,"Falling Down - Bonus Track","Lil Peep",3554,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
173,Manifest,STEIN27,3553,https://open.spotify.com/track/20Pwcv2yZYCmeh0D6qbaRF
174,"Without You (feat. Sandro Cavazza)",Avicii,3539,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
175,"Shape of You","Ed Sheeran",3536,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
176,"Something Just Like This","The Chainsmokers",3528,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
177,"Good as Hell (feat. Ariana Grande)",Lizzo,3509,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
178,"Don't Call Me Up",Mabel,3507,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
179,"More Than You Know","Axwell /\ Ingrosso",3505,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
180,"Goodbyes (Feat. Young Thug)","Post Malone",3493,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
181,"10,000 Hours (with Justin Bieber)","Dan + Shay",3491,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
182,"Bones (feat. OneRepublic)",Galantis,3475,https://open.spotify.com/track/53Ji6ZvVjsBl4pIuiETfhN
183,"What If I Told You That I Love You","Ali Gatie",3473,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
184,"Call You Mine","The Chainsmokers",3446,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
185,Psycho!,MASN,3441,https://open.spotify.com/track/5LKkteRQ1wWv7XCIEA5F2q
186,"Slibuju, Že Nebudu Pít","Rybičky 48",3418,https://open.spotify.com/track/24Uo7TSYjcxJjMFXalr9fN
187,"Blah Blah Blah","Armin van Buuren",3409,https://open.spotify.com/track/65lC7Ey8QaVLvItAMF6Ap8
188,Hačikó,STEIN27,3398,https://open.spotify.com/track/2DkT5CiOSGZUdlVDnvPDP9
189,"Highway to Hell",AC/DC,3387,https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s
190,"Never Seen the Rain","Tones And I",3374,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
191,Numb,"Linkin Park",3371,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
192,"KOUŘÍM JEN KDYŽ PIJU",Decky,3369,https://open.spotify.com/track/3atRyyJm1OThMHqQWBCdNR
193,"ily (i love you baby) (feat. Emilee)","Surf Mesa",3368,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
194,"Neni to moje vina","CA$HANOVA BULHAR",3367,https://open.spotify.com/track/1uky3F4GlIFqvRJNke9O1o
195,Ransom,"Lil Tecca",3348,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
196,"Ukážu ti vesmír","DJ Kadr",3347,https://open.spotify.com/track/1uUpjo6TWpMqzx4fvL09Zc
197,"Planeta Země",STEIN27,3335,https://open.spotify.com/track/7mo02Fl40PSB9M2Y29uMZR
198,KILO,"Milion Plus",3322,https://open.spotify.com/track/7fkakCUoWwbFt5lw7CM8MH
199,"Another One Bites The Dust - Remastered 2011",Queen,3312,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
200,"Forever (feat. Post Malone & Clever)","Justin Bieber",3303,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
