,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
25,"Só eu sei",Virgul,5862,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
26,"Dancing On My Own","Calum Scott",5462,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
27,"Love Me Now","John Legend",5457,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
28,"Perfect Strangers","Jonas Blue",5435,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
29,"Scars To Your Beautiful","Alessia Cara",5431,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
30,"Just Hold On","Steve Aoki",5384,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
31,"Cheap Thrills",Sia,5326,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
32,Starving,"Hailee Steinfeld",5297,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
33,Sorry,"Justin Bieber",5197,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
34,"Don't Let Me Down (feat. Daya)","The Chainsmokers",5015,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
35,"Bad Things (with Camila Cabello)","Machine Gun Kelly",4847,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
36,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",4778,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
37,"Ca Bu Fla Ma Nau",Piruka,4646,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
38,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",4641,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
39,"All We Know","The Chainsmokers",4561,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
40,"Party Monster","The Weeknd",4390,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
41,"Call On Me - Ryan Riback Extended Remix",Starley,4291,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
42,"Too Good",Drake,4107,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
43,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",4105,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
44,"Era Eu",D.A.M.A,4083,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
45,Work,Rihanna,3997,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
46,"Hear Me Now",Alok,3952,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
47,Dialeto,"Diogo Piçarra",3940,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
48,"The Greatest",Sia,3895,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
49,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",3792,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
50,"i hate u, i love u (feat. olivia o'brien)",gnash,3752,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
51,Panda,Desiigner,3735,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
52,"DUELE EL CORAZON (feat. Wisin)","Enrique Iglesias",3646,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
53,"Gasosa - French Mix",Mastiksoul,3439,https://open.spotify.com/track/6TZpgb50rzIrs23hYhrpNJ
54,"This Is What You Came For (feat. Rihanna)","Calvin Harris",3419,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
55,"Hymn for the Weekend - Seeb Remix",Coldplay,3390,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
56,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",3302,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
57,"The Ocean (feat. Shy Martin)","Mike Perry",3223,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
58,"Deja Vu","J. Cole",3212,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
59,"Cake By The Ocean",DNCE,3185,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
60,"Gyal You A Party Animal","Charly Black",3149,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
61,"I Would Like","Zara Larsson",3122,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
62,Safari,"J Balvin",3096,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
63,Ride,"Twenty One Pilots",3082,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
64,Sex,"Cheat Codes",2986,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
65,"Mo Boy",Dillaz,2974,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
66,"Let Me Hold You (Turn Me On)","Dante Klein",2971,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
67,"Shed a Light","Robin Schulz",2894,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
68,Controlla,Drake,2858,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
69,Sidewalks,"The Weeknd",2852,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
70,"By Your Side","Jonas Blue",2822,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
71,"Stressed Out","Twenty One Pilots",2799,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
72,"I Need This Girl",Virgul,2792,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
73,Human,"Rag'n'Bone Man",2626,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
74,"Now and Later","Sage The Gemini",2603,https://open.spotify.com/track/08WPvDEsHvTFuB9w8tC2OS
75,"Needed Me",Rihanna,2578,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
76,"7 Years","Lukas Graham",2571,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
77,"Broccoli (feat. Lil Yachty)","Shelley FKA DRAM",2569,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
78,"Love Yourself","Justin Bieber",2509,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
79,"The Mack",Nevada,2462,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
80,"Juju on That Beat (TZ Anthem)","Zay Hilfigerrr",2451,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
81,Sexual,NEIKED,2417,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
82,"Do You No Wrong","Richie Campbell",2408,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
83,Faded,"Alan Walker",2405,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
84,"Into You","Ariana Grande",2400,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
85,"Fast Car","Jonas Blue",2386,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
86,"As Coisas",Valas,2364,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
87,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2308,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
88,"Deu Onda","MC G15",2298,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
89,"This Town","Niall Horan",2274,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
90,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2246,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
91,Capsize,FRENSHIP,2214,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
92,"The Greatest (feat. Kendrick Lamar)",Sia,2210,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
93,"Send My Love (To Your New Lover)",Adele,2208,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
94,"Lush Life","Zara Larsson",2190,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
95,"No Money",Galantis,2188,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
96,"Reggaetón Lento (Bailemos)",CNCO,2187,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
97,"Ain't Your Mama","Jennifer Lopez",2109,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
98,"All Night","The Vamps",2067,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0
99,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,1994,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
100,"Break Of Dawn","Nelson Freitas",1994,https://open.spotify.com/track/7tnBZHFuUaFOkalHJRLz8K
101,"Miúda Linda","Nelson Freitas",1982,https://open.spotify.com/track/7pvK840U9MiYzDKD5xvfHU
102,"How Far I'll Go - From ""Moana""","Alessia Cara",1970,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
103,"Six Feet Under","The Weeknd",1909,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
104,Alone,"Alan Walker",1891,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
105,"Hotline Bling",Drake,1860,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
106,"What Do You Mean?","Justin Bieber",1848,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
107,Reminder,"The Weeknd",1844,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
108,Photograph,"Ed Sheeran",1790,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
109,Stitches,"Shawn Mendes",1789,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
110,"Hasta el Amanecer","Nicky Jam",1733,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
111,"Não Atendo","Deejay Telio",1732,https://open.spotify.com/track/3dRonhgFJjLAPDjaXQb7BN
112,"Let It Go","James Bay",1725,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
113,"Me, Myself & I",G-Eazy,1722,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
114,"Would I Lie to You - Radio Edit","David Guetta",1713,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
115,"Careless Whisper","George Michael",1697,https://open.spotify.com/track/2R7858bg0GHuBBxjTyOL7N
116,Middle,"DJ Snake",1681,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
117,"Can't Feel My Face","The Weeknd",1643,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
118,"Billie Jean","Michael Jackson",1626,https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5
119,"Tempo pra Quê (feat. Player)",D.A.M.A,1624,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
120,"Love On The Brain",Rihanna,1620,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
121,"Kill Em With Kindness","Selena Gomez",1605,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
122,"Die For You","The Weeknd",1595,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
123,"Do I Wanna Know?","Arctic Monkeys",1588,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
124,"All I Want for Christmas Is You","Mariah Carey",1582,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
125,PILLOWTALK,ZAYN,1570,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
126,"Adventure of a Lifetime",Coldplay,1569,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
127,"Ain't My Fault","Zara Larsson",1556,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
128,"El Perdón","Nicky Jam",1534,https://open.spotify.com/track/7qCAVkHWZkF44OzOUKf8Cr
129,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1530,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
130,Immortal,"J. Cole",1529,https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl
131,"Thinking out Loud","Ed Sheeran",1514,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
132,Sirenes,Piruka,1508,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
133,"Hymn for the Weekend",Coldplay,1501,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
134,"Final Song",MØ,1485,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
135,"Bohemian Rhapsody - Remastered 2011",Queen,1483,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY
136,Protagonista,Dillaz,1442,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
137,"Sugar (feat. Francesco Yates)","Robin Schulz",1439,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
138,"Sunset Lover","Petit Biscuit",1428,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
139,"Purple Lamborghini (with Rick Ross)",Skrillex,1408,https://open.spotify.com/track/6JyuJFedEvPmdWQW0PkbGJ
140,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,1392,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
141,"Bailar (feat. Elvis Crespo) - Radio Edit",Deorro,1389,https://open.spotify.com/track/1HCw8XKtTgWWU3JlEUR0qQ
142,"Por Fin Te Encontré","Cali Y El Dandee",1389,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
143,"Vente Pa' Ca (feat. Maluma)","Ricky Martin",1372,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
144,"The Hills","The Weeknd",1369,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
145,Caroline,Aminé,1366,https://open.spotify.com/track/7FB8l7UA1HKqnuSLjP9qDc
146,"La Gozadera (feat. Marc Anthony)","Gente De Zona",1364,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
147,"Deja Vu","Post Malone",1358,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
148,Rockin’,"The Weeknd",1344,https://open.spotify.com/track/36YCdzT57us0LhDmCYtrNE
149,"Last Christmas",Wham!,1340,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
150,"Que Safoda","Deejay Telio",1338,https://open.spotify.com/track/0p4cVNj6WljqhfsZwQ1kLs
151,"Otra vez (feat. J Balvin)","Zion & Lennox",1330,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
152,Redbone,"Childish Gambino",1327,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
153,"Vim para Ficar",Piruka,1324,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
154,"True Colors","The Weeknd",1315,https://open.spotify.com/track/6i759FCuKx713ZnYjtpQGU
155,"I Got You","Bebe Rexha",1309,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
156,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",1307,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
157,"Parte-me o pescoço",Agir,1307,https://open.spotify.com/track/0BrV5d0p7FWLgJBOR51q4Q
158,"Wherever I Go",OneRepublic,1294,https://open.spotify.com/track/46jLy47W8rkf8rEX04gMKB
159,"Wake Me Up Before You Go-Go",Wham!,1293,https://open.spotify.com/track/0ikz6tENMONtK6qGkOrU3c
160,"Water Under the Bridge",Adele,1291,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
161,"Danza Kuduro","Don Omar",1287,https://open.spotify.com/track/2a1o6ZejUi8U3wzzOtCOYw
162,"Million Reasons","Lady Gaga",1285,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
163,"Sweet Child O' Mine","Guns N' Roses",1277,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
164,"On Hold","The xx",1273,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
165,Famous,"Kanye West",1264,https://open.spotify.com/track/19a3JfW8BQwqHWUMbcqSx8
166,Jumpman,Drake,1263,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
167,"Don't Stop Me Now - Remastered 2011",Queen,1256,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
168,"Lost on You",LP,1253,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
169,"Shout Out to My Ex","Little Mix",1249,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
170,Hello,Adele,1247,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
171,"That's What I Like","Bruno Mars",1242,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
172,Sneakin’,Drake,1240,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
173,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1235,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
174,"Setting Fires","The Chainsmokers",1221,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
175,"Hey Baby","Dimitri Vegas & Like Mike",1219,https://open.spotify.com/track/6yc377A8qxHIjPUcjGD4ET
176,"False Alarm","The Weeknd",1217,https://open.spotify.com/track/32lgtADX2cB9I4KFs1Y1py
177,"Dangerous Woman","Ariana Grande",1214,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
178,Controla,Badoxa,1210,https://open.spotify.com/track/6dhCWigBR4KEmQb4U5tCqf
179,Gold,Kiiara,1210,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
180,"When We Were Young",Adele,1208,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL
181,"Dark Necessities","Red Hot Chili Peppers",1199,https://open.spotify.com/track/2oaK4JLVnmRGIO9ytBE1bt
182,"Cool Girl","Tove Lo",1197,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
183,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1191,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
184,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",1191,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
185,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,1187,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
186,"I Wanna Be Your Hero","Matias Damásio",1181,https://open.spotify.com/track/2ifz4sNtd9tFOaUkCx2Shv
187,Weak,AJR,1177,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
188,"Tudo para Dar (feat. Salvador Seixas)","Mia Rose",1172,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
189,Nhanhado,"Messias Maricoa",1164,https://open.spotify.com/track/0ZQoBFthPdej5Az9SR9VQN
190,"Make Me (Cry)","Noah Cyrus",1154,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
191,"Please Don't Go","Joel Adams",1153,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
192,Alarm,Anne-Marie,1151,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
193,"Wonderwall - Remastered",Oasis,1151,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
194,"Solo Dance","Martin Jensen",1151,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
195,"My House","Flo Rida",1149,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
196,"Lot to Learn","Luke Christopher",1147,https://open.spotify.com/track/2HzfRSfCogBSsgW2CckVA2
197,"Never Forget You","Zara Larsson",1146,https://open.spotify.com/track/6hmhG1b4LEyNuashVvuIAo
198,"Uptown Funk (feat. Bruno Mars)","Mark Ronson",1145,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
199,"Rap God",Eminem,1144,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt
200,Secrets,"The Weeknd",1136,https://open.spotify.com/track/3DX4Y0egvc0slLcLl31h2p
