,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
122,lovely,"Billie Eilish",9720,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
123,"Santa Baby","Ariana Grande",9720,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
124,"When Christmas Comes Around","Matt Terry",9536,https://open.spotify.com/track/3HgmWNk2YBRfh4NSdrCce2
125,2002,Anne-Marie,9427,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
126,"God's Plan",Drake,9385,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
127,"Stay Another Day","East 17",9382,https://open.spotify.com/track/4wYCe9tSmUolNU4WmJKbZy
128,"Girls Like You (feat. Cardi B)","Maroon 5",9243,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
129,Moonlight,XXXTENTACION,9174,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
130,"God is a woman","Ariana Grande",9103,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
131,"rockstar (feat. 21 Savage)","Post Malone",9088,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
132,"One Kiss (with Dua Lipa)","Calvin Harris",9069,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
133,"A Spaceman Came Travelling (feat. Nina Nesbitt)","John Gibbons",9049,https://open.spotify.com/track/0EtbUVT2JIvm34tOJwLorJ
134,"I Like It","Cardi B",9004,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
135,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",8982,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
136,"Hold My Girl","George Ezra",8967,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
137,"Solo (feat. Demi Lovato)","Clean Bandit",8954,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
138,"Happy Now",Kygo,8826,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
139,"Candy Cane Lane",Sia,8801,https://open.spotify.com/track/1NfNdnuFbTgYpRG0z5bHxv
140,"Snow In California","Ariana Grande",8788,https://open.spotify.com/track/6Uc4EHr3ktYmLfLDY7LifJ
141,"Rudolph the Red-Nosed Reindeer","The Crystals",8774,https://open.spotify.com/track/24bMh8AF6XZsklVgnHwlrP
142,"What Christmas Means To Me","Stevie Wonder",8749,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
143,"Winter Wonderland","Tony Bennett",8732,https://open.spotify.com/track/6kkJlaBYdyFcwCg67hW40t
144,"Somewhere Only We Know","Lily Allen",8726,https://open.spotify.com/track/56N9s9PS6VwGolUnx1CJkv
145,Play,"Jax Jones",8542,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5
146,"Bad Liar","Imagine Dragons",8481,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
147,"Everything Or Nothing","Picture This",8452,https://open.spotify.com/track/01KMuGGsO4bzGFnq7Hiic9
148,"Little Saint Nick - 1991 Remix","The Beach Boys",8346,https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM
149,"The Other Side","Hugh Jackman",8343,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
150,"all my friends","21 Savage",8326,https://open.spotify.com/track/4paAidoE8VAemwU4jgCc6l
151,"A Million Dreams",P!nk,8316,https://open.spotify.com/track/0oagwWkGlBoACUuKvTmqZV
152,BAD!,XXXTENTACION,8283,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
153,"From Now On","Hugh Jackman",8251,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
154,"At Christmas","Kylie Minogue",8209,https://open.spotify.com/track/461LN3UXOCqznSTqapFzL0
155,"Nice For What",Drake,8176,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
156,KIKA,6ix9ine,8092,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
157,Thunderclouds,Sia,8040,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
158,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,7980,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
159,"Jocelyn Flores",XXXTENTACION,7953,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
160,Nonstop,Drake,7893,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
161,"Empty Space","James Arthur",7870,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
162,"Show Me The Magic","Jamie Cullum",7838,https://open.spotify.com/track/7CO9j3NbotOqtajfvM1ilQ
163,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",7792,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
164,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",7747,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
165,"Mistletoe and Wine","Cliff Richard",7736,https://open.spotify.com/track/3AgiRs3oxc2dFh0CPUHXJs
166,"I'll Be There","Jess Glynne",7640,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
167,"Lost Without You","Freya Ridings",7629,https://open.spotify.com/track/6EelrDeZGS0Z81NhXevtrJ
168,"Hurts Like Hell (feat. Offset)","Madison Beer",7501,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
169,idontwannabeyouanymore,"Billie Eilish",7462,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
170,"It's Not Living (If It's Not With You)","The 1975",7441,https://open.spotify.com/track/3TgMcrV32NUKjEG2ujn9eh
171,"A Spaceman Came Travelling","Chris de Burgh",7413,https://open.spotify.com/track/0ORoKklG4gxYQ1y7U75Hy8
172,"Psycho (feat. Ty Dolla $ign)","Post Malone",7399,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
173,"Jackie Chan",Tiësto,7375,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
174,"Rudolph The Red-Nosed Reindeer","Dean Martin",7369,https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw
175,"Come Alive","Hugh Jackman",7353,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
176,"I'll Be Home for Christmas","Michael Bublé",7307,https://open.spotify.com/track/0tXPhc8LvM4dPvoRwI66XQ
177,"Blue Christmas","Elvis Presley",7304,https://open.spotify.com/track/0cDcnStZNlQe6FL9TwcUqQ
178,"Mr. Brightside","The Killers",7297,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
179,"Sleigh Ride",fun.,7287,https://open.spotify.com/track/3Ibl7pRd98ewwJBlIrE5lx
180,"Someone You Loved","Lewis Capaldi",7246,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
181,"White Christmas (with Shania Twain)","Michael Bublé",7242,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
182,"Funky Friday",Dave,7206,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
183,"If You're Over Me","Years & Years",7192,https://open.spotify.com/track/3IWDUiOsV0Q8XhQKJNxxML
184,IDGAF,"Dua Lipa",7117,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
185,"I Fall Apart","Post Malone",7001,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
186,"Baby Shark",Pinkfong,6945,https://open.spotify.com/track/5ygDXis42ncn6kYG14lEVG
187,"All I Am","Jess Glynne",6943,https://open.spotify.com/track/5GNjiM8jZCgbqjHklAcT9e
188,"Baby, It's Cold Outside","Dean Martin",6936,https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE
189,"Leave Me Alone","Flipp Dinero",6867,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
190,"Suncity (feat. Empress Of)",Khalid,6788,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
191,bellyache,"Billie Eilish",6738,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
192,"Do You Hear What I Hear?","Bing Crosby",6720,https://open.spotify.com/track/4EZUcj7c8n9pWIwHqN0DoH
193,"Leave a Light On","Tom Walker",6619,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
194,Ketamine,Versatile,6565,https://open.spotify.com/track/34gM5PULxWtqbplXUwbAo8
195,Nevermind,"Dennis Lloyd",6501,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
196,"Mistletoe And Holly - Remastered 1999","Frank Sinatra",6474,https://open.spotify.com/track/7faDzZnZYqTyYThx2sbHVQ
197,"Have Yourself a Merry Little Christmas","Christina Aguilera",6412,https://open.spotify.com/track/0iV9yfj1knFNOSEiuTHZwl
198,"Joy To The World","Nat King Cole",6374,https://open.spotify.com/track/1VuAamHM7P3VQQEXYGG3Uu
199,"New Rules","Dua Lipa",6325,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
200,"Falling Down - Bonus Track","Lil Peep",6295,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
