,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
90,"If the World Was Ending - feat. Julia Michaels","JP Saxe",46901,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
91,"We Paid (feat. 42 Dugg)","Lil Baby",46684,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp
92,"feel something","Bea Miller",46313,https://open.spotify.com/track/7JDWhC422Gtk1Bq0mL3OTC
93,Señorita,"Shawn Mendes",46028,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
94,"exile (feat. Bon Iver)","Taylor Swift",45839,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
95,"Godzilla (feat. Juice WRLD)",Eminem,45791,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
96,"THE SCOTTS","THE SCOTTS",45514,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
97,Hawái,Maluma,45502,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
98,"What You Know Bout Love","Pop Smoke",44593,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
99,"Tap In",Saweetie,44585,https://open.spotify.com/track/4Hpib09wXgD84w4uwTPnYD
100,"GO (feat. Juice WRLD)","The Kid LAROI",44108,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
101,"Whiskey Glasses","Morgan Wallen",43893,https://open.spotify.com/track/6foY66mWZN0pSRjZ408c00
102,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",43464,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49
103,"You Got It",Vedo,43451,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
104,"One Margarita","Luke Bryan",43189,https://open.spotify.com/track/1Y3TlYJNhIa7k4YAvFkJAB
105,"Ride It",Regard,42962,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
106,"My Window (feat. Lil Wayne)","YoungBoy Never Broke Again",42878,https://open.spotify.com/track/7IECs9d4Rrlpa7tiHOCE1w
107,"bad guy","Billie Eilish",42792,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
108,"Stuntin' On You (feat. DaBaby)","Tyla Yaweh",42750,https://open.spotify.com/track/341lTIxmhybbQsgydwJiFx
109,"BLIND (feat. Young Thug)",DaBaby,42577,https://open.spotify.com/track/2T5NBwKRySiCR78vVk08vr
110,"10,000 Hours (with Justin Bieber)","Dan + Shay",42218,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
111,"One Of Them Girls","Lee Brice",41981,https://open.spotify.com/track/14GwnOeC9qYEKEA6uOZepa
112,"All Girls Are The Same","Juice WRLD",41188,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
113,Conversations,"Juice WRLD",40838,https://open.spotify.com/track/4K06PO78fW4mnBVenxGNob
114,"In Your Eyes","The Weeknd",40747,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
115,"Rags2Riches 2 (feat. Lil Baby)","Rod Wave",40704,https://open.spotify.com/track/0qJeyYAgv6UpvewUxRXAhb
116,"Ballin' (with Roddy Ricch)",Mustard,40263,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
117,"Higher Love",Kygo,40155,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
118,"Don't Rush (feat. DaBaby)","Young T & Bugsey",39829,https://open.spotify.com/track/3AMxuq6id3YGB57eWeheZQ
119,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",39493,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
120,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",39448,https://open.spotify.com/track/1Z0cZI0UzNbP9L8MzzGxqf
121,"More Than My Hometown","Morgan Wallen",38999,https://open.spotify.com/track/0eBXyY4SatzpE7opnzgXvz
122,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",38963,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
123,Freedom,Kygo,38455,https://open.spotify.com/track/2nx0EIlIKMnMgWnj40O0HQ
124,"Sweet Home Alabama","Lynyrd Skynyrd",38066,https://open.spotify.com/track/7e89621JPkKaeDSTQ3avtg
125,"Hotel California - 2013 Remaster",Eagles,37790,https://open.spotify.com/track/40riOy7x9W7GXjyGp4pjAv
126,Righteous,"Juice WRLD",37530,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm
127,"Money In The Grave (Drake ft. Rick Ross)",Drake,37004,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
128,"Flex (feat. Juice WRLD)","Polo G",36780,https://open.spotify.com/track/2QqJTIlGKRLJC3onkavYEz
129,"No Guidance (feat. Drake)","Chris Brown",36593,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
130,"Say So","Doja Cat",36527,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
131,July,"Noah Cyrus",36339,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
132,"Prospect (ft. Lil Baby)","iann dior",36314,https://open.spotify.com/track/4iHSE5R1U8jf84tRn52xRt
133,"rockstar (feat. 21 Savage)","Post Malone",36247,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
134,"my future","Billie Eilish",36232,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
135,"Nobody's Love","Maroon 5",35998,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq
136,"Tinted Eyes (feat. blackbear & 24kGoldn)",DVBBS,35988,https://open.spotify.com/track/68UW3plyDDNg1dkNIZRezJ
137,"I Don't Care (with Justin Bieber)","Ed Sheeran",35960,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
138,"Money Trees","Kendrick Lamar",35772,https://open.spotify.com/track/2HbKqm4o0w5wEeEFXm2sD4
139,"Summer Of '69","Bryan Adams",35658,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
140,"the 1","Taylor Swift",35452,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8
141,"The Plan - From the Motion Picture ""TENET""","Travis Scott",34985,https://open.spotify.com/track/551xyaSJsg8hILXFq9JdST
142,"One Thing Right",Marshmello,34980,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
143,"everything i wanted","Billie Eilish",34789,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
144,"I Hope","Gabby Barrett",34551,https://open.spotify.com/track/23T0OX7QOiIUFShSzbJ5Uo
145,"Pop Out (feat. Lil Tjay)","Polo G",34517,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
146,"Beautiful People (feat. Khalid)","Ed Sheeran",34486,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
147,"Beautiful Crazy","Luke Combs",34411,https://open.spotify.com/track/2rxQMGVafnNaRaXlRMWPde
148,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",34337,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
149,"Old Town Road - Remix","Lil Nas X",34284,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
150,"Beer Never Broke My Heart","Luke Combs",34267,https://open.spotify.com/track/7aEtlGHoiPAfRB084NiDmx
151,"Die From A Broken Heart","Maddie & Tae",34180,https://open.spotify.com/track/3DA4SE262k6rdEtlHteNyq
152,"Bohemian Rhapsody - Remastered 2011",Queen,34032,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
153,"One Beer (HARDY feat. Lauren Alaina, Devin Dawson)",HIXTAPE,33791,https://open.spotify.com/track/5FmvaZGd6fulojSToozLRD
154,"Let's Love","David Guetta",33695,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
155,"Say You Won't Let Go","James Arthur",33628,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
156,"Fortunate Son","Creedence Clearwater Revival",33592,https://open.spotify.com/track/4BP3uh0hFLFRb5cjsgLqDh
157,"Brown Eyed Girl","Van Morrison",33538,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul
158,"Girls in the Hood","Megan Thee Stallion",33210,https://open.spotify.com/track/6WbTTAGKrQtCQvmc5BuYfh
159,"queen of broken hearts",blackbear,32795,https://open.spotify.com/track/1HKl3RJInVzf5ObVnM644j
160,Falling,"Harry Styles",32755,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
161,"Cold Feet","Loud Luxury",32669,https://open.spotify.com/track/1HNvcaQidI1Rxh0sVMU8is
162,"Tennessee Whiskey","Chris Stapleton",32667,https://open.spotify.com/track/3fqwjXwUGN6vbzIwvyFMhx
163,Perfect,"Ed Sheeran",32665,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
164,"Heartless (feat. Morgan Wallen)",Diplo,32659,https://open.spotify.com/track/3FU6urUVsgXa6RBuV2PdRk
165,GOOBA,6ix9ine,32540,https://open.spotify.com/track/6qiiDtFAJjyEhoZVcf6ovL
166,"Dreams - 2004 Remaster","Fleetwood Mac",32536,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
167,"Lose Somebody",Kygo,32470,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
168,"Something Special","Pop Smoke",32339,https://open.spotify.com/track/5kkaSMcf4BFlhRRICCKZb6
169,"On Me (feat. Ava Max) - From 'SCOOB!' The Album","Thomas Rhett",32242,https://open.spotify.com/track/4ejNoyrhgjrioqJbgTNPu3
170,Wow.,"Post Malone",32049,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
171,"Knockin' Boots","Luke Bryan",31987,https://open.spotify.com/track/2opQESZb7JsRKCvWMBPeuv
172,"Our Time","Lil Tecca",31877,https://open.spotify.com/track/4PlwZcXyJwoYPgafhglDgq
173,"RITMO (Bad Boys For Life)","Black Eyed Peas",31789,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc
174,"Be Alright","Dean Lewis",31781,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
175,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",31753,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
176,"Jocelyn Flores",XXXTENTACION,31710,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
177,"Going Bad (feat. Drake)","Meek Mill",31585,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
178,"lovely (with Khalid)","Billie Eilish",31508,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
179,"MIDDLE CHILD","J. Cole",31437,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
180,Element,"Pop Smoke",31381,https://open.spotify.com/track/57BGVV6wcyhbn3hsjlqEZB
181,Believer,"Imagine Dragons",31338,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
182,Ransom,"Lil Tecca",31319,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
183,"Post Malone (feat. RANI)","Sam Feldt",31203,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
184,"High Fashion (feat. Mustard)","Roddy Ricch",31184,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
185,"No Role Modelz","J. Cole",31112,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
186,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",31053,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
187,"Chicken Fried","Zac Brown Band",30975,https://open.spotify.com/track/3eBnEo9WL34ulBCZlLpUQO
188,"Mr. Brightside","The Killers",30958,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
189,Happier,Marshmello,30938,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
190,"3 Headed Goat (feat. Lil Baby & Polo G)","Lil Durk",30932,https://open.spotify.com/track/2h4cmbyb6S7e8igDZIITJU
191,"When It Rains It Pours","Luke Combs",30840,https://open.spotify.com/track/1mMLMZYXkMueg65jRRWG1l
192,"How You Like That",BLACKPINK,30827,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
193,"Blackout (feat. Tory Lanez)",Imanbek,30773,https://open.spotify.com/track/3wtHVrLtWcoNLjNj9OyScM
194,"TWIST & TURN (feat. Drake & PARTYNEXTDOOR)",Popcaan,30723,https://open.spotify.com/track/24SDeYAeTFda8OUzVI1VR6
195,"What A Man Gotta Do","Jonas Brothers",30709,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
196,"Del Mar",Ozuna,30673,https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8
197,F.N,"Lil Tjay",30664,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
198,"Free Fallin'","Tom Petty",30540,https://open.spotify.com/track/5tVA6TkbaAH9QMITTQRrNv
199,SAD!,XXXTENTACION,30407,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
200,"Chasin' You","Morgan Wallen",30305,https://open.spotify.com/track/5MwynWK9s4hlyKHqhkNn4A
