,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
145,"All the Time","Zara Larsson",10340,https://open.spotify.com/track/3OTSBoYKO7HzGVj8Bu2OH9
146,"Brækket Dig I Busken",ADHD,10263,https://open.spotify.com/track/1cJKwjiynHsOOuIwBctc9u
147,goosebumps,"Travis Scott",10189,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
148,"Synger For Mig",Citybois,10160,https://open.spotify.com/track/152DVKl9x5rMk7PWfHcxyr
149,"10 År (feat. Klamfyr)","Emil Lange",10080,https://open.spotify.com/track/0KTYCvtzOrLGmVGXnhryDC
150,F.N,"Lil Tjay",10078,https://open.spotify.com/track/0UPBidRYcgJ2mjZlk08V8x
151,"Body (feat. brando)","Loud Luxury",10040,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
152,"Wiley Flow",Stormzy,9985,https://open.spotify.com/track/1Iv4wC88uxeAF7SmQQGx3X
153,"Hate Me (with Juice WRLD)","Ellie Goulding",9978,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
154,"Nu Her",Benal,9952,https://open.spotify.com/track/73skF4Y2MgeL9YwJYv4ac9
155,"Sweet Dreams (Are Made of This)",Winati,9943,https://open.spotify.com/track/1o9D0rUusi2V5idyOEOPII
156,"Sir Det Ikk",Medina,9909,https://open.spotify.com/track/4Fs0Sq7lhUp8Aixlafp4VB
157,"Perfect Disaster","Drew Sycamore",9881,https://open.spotify.com/track/62vbumlmw8EcmCU8woX7zI
158,"Dancing On My Own","Calum Scott",9878,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
159,"BUTTERFLY EFFECT","Travis Scott",9866,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
160,"Four Walls","Nicklas Sahl",9859,https://open.spotify.com/track/1wX3WY9nQ3D4vRUR9Vmfl6
161,"Parkour (feat. Gio)",Jimilian,9859,https://open.spotify.com/track/1LsiCf1Wsx6zr9nTZGscob
162,Planets,"Nicklas Sahl",9841,https://open.spotify.com/track/5vWJQjfADFuIeAxqOyllaK
163,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",9835,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
164,Domino,"Benny Jamz",9754,https://open.spotify.com/track/0amSYfkxz9Csn9DiTGGNcP
165,"Kom Over",KESI,9730,https://open.spotify.com/track/6Lu7LCf7t7V6X7i4NQywcT
166,"Velsignet - Har Det Godt pt. 2","Ude Af Kontrol",9701,https://open.spotify.com/track/5gJ8xepOK2zsUfaRLX1ANX
167,4Livet,Sivas,9651,https://open.spotify.com/track/7yrzWKYsu5ieLdqcK7jqvi
168,"Say You Won't Let Go","James Arthur",9612,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
169,"INGEN INTRODUKTION - 4x4",Branco,9558,https://open.spotify.com/track/7e4NQxTIw9ea1fOf3a1pWY
170,Youngblood,"5 Seconds of Summer",9502,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
171,Easier,"5 Seconds of Summer",9490,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
172,Internet,"Post Malone",9460,https://open.spotify.com/track/0KAzP1Rbp0Vz5pw8i1KDDI
173,Døgnrytme,Bro,9438,https://open.spotify.com/track/6I3ZRRax89Im1a5RueF5SY
174,"Hot Sauce","Nik & Jay",9428,https://open.spotify.com/track/1CEl2LHFvJWDupWNyVZXWM
175,Jantelov,"Ude Af Kontrol",9385,https://open.spotify.com/track/42PvLtQT4DSuiBMbeYPYsA
176,"Don Julio (feat. Bro)","Paradise Hotel 2019",9345,https://open.spotify.com/track/5bGEezMeTVqGxiciAsOeHJ
177,Camelot,"NLE Choppa",9316,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
178,Sucker,"Jonas Brothers",9268,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
179,"Alle Skuffer Over Tid - Single Edit","The Minds Of 99",9233,https://open.spotify.com/track/6a2itcAnQzfViAiAly2Eg8
180,"Rescue Me",OneRepublic,9176,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
181,"Dancing With A Stranger (with Normani)","Sam Smith",9161,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
182,"So Am I","Ava Max",9087,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
183,"Without Me",Halsey,9021,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
184,"Summer's Over","Chris Burton",9007,https://open.spotify.com/track/5XItkNIM4FrNbXSap0u1vR
185,Irony,Christopher,8994,https://open.spotify.com/track/2hcoOlH0FXeni5xnEglxb7
186,"All My Love",Rocazino,8972,https://open.spotify.com/track/49clGe0PtbYUx3vB7tyk3A
187,"La La",ZK,8927,https://open.spotify.com/track/7AJflREyNWWfSOo1GOQxvj
188,"Det Dælme Gur",Pattesutter,8920,https://open.spotify.com/track/0HwEsqrlCSvM4KL81mWAvM
189,"Right Back (feat. A Boogie Wit Da Hoodie)",Khalid,8919,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L
190,Sydpå,Bro,8904,https://open.spotify.com/track/1lahfyqBPVvBIxf3XgmQmZ
191,"Uuh (feat. Branco & Kesi)","Benny Jamz",8877,https://open.spotify.com/track/1wS6eqgFznjq4P11vtBH7k
192,Complicated,"Alexander Oscar",8840,https://open.spotify.com/track/1BMfojwi8eKlVtGOEfJw17
193,Hånder,"De To Musketerer",8837,https://open.spotify.com/track/4EDKjfURx9l9dPOTPbrc3T
194,"Mata Le (feat. Jamaika)",RH,8801,https://open.spotify.com/track/3FOVAtdyzAUKdyS0dEwroS
195,"rockstar (feat. 21 Savage)","Post Malone",8706,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
196,"Be Honest (feat. Burna Boy)","Jorja Smith",8684,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
197,"Principperne (feat. Benny Jamz)",Gilli,8662,https://open.spotify.com/track/2VlHLCQQTHRowbYAOKDYrR
198,Lover,"Taylor Swift",8661,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
199,"Helt Fair (feat. ICEKIID)",Citybois,8601,https://open.spotify.com/track/718FFE3JT8bFt0ePGZ3naw
200,"Fire On Fire - From ""Watership Down""","Sam Smith",8600,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
