,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",250644,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
33,"long story short","Taylor Swift",250508,https://open.spotify.com/track/0vVMlbdYx2080Oa9FndPZr
34,"cowboy like me","Taylor Swift",245912,https://open.spotify.com/track/1XjHRolIXL2M1EEOUsGGR4
35,"I Wish It Could Be Christmas Everyday",Wizzard,243455,https://open.spotify.com/track/1mH6tZC6iXIHPI6EixCwxw
36,Whoopty,CJ,241539,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
37,"Head & Heart (feat. MNEK)","Joel Corry",236646,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
38,"What You Know Bout Love","Pop Smoke",234893,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
39,marjorie,"Taylor Swift",232649,https://open.spotify.com/track/7vBNFh3NIZTj6tB5s1IBjE
40,34+35,"Ariana Grande",232198,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
41,"WITHOUT YOU","The Kid LAROI",226386,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
42,"One More Sleep","Leona Lewis",224676,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d
43,Mistletoe,"Justin Bieber",221828,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
44,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",218081,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b
45,closure,"Taylor Swift",216773,https://open.spotify.com/track/3uayvzcbqFydIbgUeC6EJh
46,"Feliz Navidad","José Feliciano",214383,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId
47,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",200025,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
48,"Blinding Lights","The Weeknd",199112,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
49,"Santa Baby","Kylie Minogue",188060,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
50,"Therefore I Am","Billie Eilish",184321,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
51,"you broke me first","Tate McRae",183236,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
52,"See Nobody","Wes Nelson",181197,https://open.spotify.com/track/0osdzA0D159EUmBcrwMcB4
53,"Merry Xmas Everybody",Slade,178050,https://open.spotify.com/track/4dBQWyoZmmgvFBlALGlqZi
54,"Prisoner (feat. Dua Lipa)","Miley Cyrus",177469,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
55,"Sweet Melody","Little Mix",176985,https://open.spotify.com/track/76Tuo484SLohJakHLnGI3B
56,"Paradise (feat. Dermot Kennedy)",MEDUZA,175471,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
57,"WAP (feat. Megan Thee Stallion)","Cardi B",167066,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
58,"Levitating (feat. DaBaby)","Dua Lipa",163756,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
59,HOLIDAY,"Lil Nas X",159425,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
60,"Really Love (feat. Craig David & Digital Farm Animals)",KSI,157316,https://open.spotify.com/track/50v2TSRV31bwpAPkjWejNL
61,"Ain't It Different (feat. AJ Tracey & Stormzy)","Headie One",154500,https://open.spotify.com/track/03snIuKJr5u7zpyp9zpQMU
62,"Looking for Me","Paul Woolford",152784,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
63,"Tequila Shots","Kid Cudi",148807,https://open.spotify.com/track/30KctD1WsHKTIYczXjip5a
64,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,147236,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
65,"White Christmas","Bing Crosby",144479,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
66,"2000 Miles - 2007 Remaster",Pretenders,144055,https://open.spotify.com/track/5wTM2Bm8phDwHAuOsfBwhU
67,"Christmas Lights",Coldplay,142295,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
68,"Mood Swings (feat. Lil Tjay)","Pop Smoke",141793,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
69,"Midnight Sky","Miley Cyrus",139385,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
70,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",136293,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
71,Loading,"Central Cee",135299,https://open.spotify.com/track/4D0GT8zWuA7Z2em6dpajAn
72,"Lonely This Christmas",Mud,135240,https://open.spotify.com/track/5DMItYJluCFc7YtFdP4aXo
73,"Reminds Me Of You","Juice WRLD",133666,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
74,"A92 x Fumez The Engineer - Plugged In Freestyle","Fumez The Engineer",128022,https://open.spotify.com/track/0goOUCNL6MYrqSVvGhvsxw
75,"Santa Claus Is Coming To Town","The Jackson 5",127513,https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z
76,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",126617,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
77,"Watermelon Sugar","Harry Styles",126423,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
78,"The Christmas Song (Merry Christmas To You)","Nat King Cole",123497,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
79,"Wishing Well","Juice WRLD",122006,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
80,"She Knows This","Kid Cudi",120940,https://open.spotify.com/track/1xzUQMiCoY5pdego0pHMeV
81,"Stop The Cavalry","Jona Lewie",119632,https://open.spotify.com/track/2bPQuniBB9x0fRtxDly0kr
82,"Another Day","Kid Cudi",118325,https://open.spotify.com/track/6myUpr3GDR80Dg3zqNTmmG
83,"Christmas (Baby Please Come Home)","Darlene Love",117526,https://open.spotify.com/track/47ohYW8e7dxCYn9qbUMBCI
84,"Get Out My Head","Shane Codd",116758,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
85,"Someone You Loved","Lewis Capaldi",115545,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
86,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",115387,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
87,"Train Wreck","James Arthur",113736,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
88,"SO DONE","The Kid LAROI",112881,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
89,Robbery,"Juice WRLD",109874,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
90,"Lucid Dreams","Juice WRLD",109275,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
91,"Baby It's Cold Outside (duet with Michael Bublé)","Idina Menzel",108851,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl
92,"Mistletoe and Wine","Cliff Richard",108790,https://open.spotify.com/track/3AgiRs3oxc2dFh0CPUHXJs
93,"Lighter (feat. KSI)","Nathan Dawe",108430,https://open.spotify.com/track/5lWUeSYO61UYgNlFlqcwYl
94,"Holy (feat. Chance The Rapper)","Justin Bieber",107716,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
95,"Laugh Now Cry Later (feat. Lil Durk)",Drake,107561,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
96,"Solo Dolo, Pt. III","Kid Cudi",106437,https://open.spotify.com/track/27oVCAziETRbNuo5A8LNpg
97,"Roses - Imanbek Remix","SAINt JHN",105773,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
98,"Tick Tock (feat. 24kGoldn)","Clean Bandit",104891,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
99,pov,"Ariana Grande",103668,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
100,"Beautiful Trip","Kid Cudi",101897,https://open.spotify.com/track/3Z5taVHYljiWv6itioRRRw
101,"Take You Dancing","Jason Derulo",99655,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
102,Golden,"Harry Styles",99437,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
103,"Dreams - 2004 Remaster","Fleetwood Mac",98726,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
104,"Lonely (with benny blanco)","Justin Bieber",98538,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
105,"Daily Duppy - Part 1","Digga D",98470,https://open.spotify.com/track/083649lhy9IXFdXP8Qpm3J
106,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",97523,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
107,Dive,"Kid Cudi",97264,https://open.spotify.com/track/7Hc3YL8oDiAzbiAW32KXrw
108,Dynamite,BTS,96653,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
109,"Location (feat. Burna Boy)",Dave,96446,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
110,"Be the One (feat. MORGAN, Digga D & TIKE)",Rudimental,96331,https://open.spotify.com/track/1kXHqvq1R8dkx1Mm52nH9g
111,"Rain On Me (with Ariana Grande)","Lady Gaga",96173,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
112,"Go Crazy","Chris Brown",96143,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
113,"West Ten","AJ Tracey",95464,https://open.spotify.com/track/33EGYJLLwz56YIP5Ex9VKs
114,"GREECE (feat. Drake)","DJ Khaled",94401,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
115,"Lasting Lover",Sigala,94363,https://open.spotify.com/track/0DmAvNCAK08oCi7miSZUIY
116,UFO,"D-Block Europe",94121,https://open.spotify.com/track/7G5VNGDnHt414PyL8rosns
117,"Before You Go","Lewis Capaldi",93451,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
118,"All Girls Are The Same","Juice WRLD",93212,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
119,"Princess Cuts (feat. Young T & Bugsey)","Headie One",93025,https://open.spotify.com/track/63Sb1AMnhb37DR59uXZdQd
120,"Dance Monkey","Tones And I",92940,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
121,"Mr. Brightside","The Killers",92556,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
122,"Sweater Weather","The Neighbourhood",92499,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
123,"Put Your Records On","Ritt Momney",91723,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
124,"I Dunno (feat. Dutchavelli & Stormzy)","Tion Wayne",91599,https://open.spotify.com/track/3B0WbRucJ6ZIla2G9IVt2E
125,"Mary's Boy Child / Oh My Lord","Boney M.",91035,https://open.spotify.com/track/2qqZ5fOGuNvYVzgPFDLQ4l
126,Giants,"Dermot Kennedy",90396,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
127,"Run Rudolph Run - Single Version","Chuck Berry",89939,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
128,Damaged,"Kid Cudi",89507,https://open.spotify.com/track/2n7Ao4nyESBa5ti8gcAbBt
129,"Have Yourself A Merry Little Christmas","Sam Smith",89337,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
130,"The Business",Tiësto,89093,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
131,"i miss u (with Au/Ra)","Jax Jones",88906,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
132,Body,"Megan Thee Stallion",88349,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
133,"Rover (feat. DTG)",S1mba,88341,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
134,"Breaking Me",Topic,88303,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
135,"Come & Go (with Marshmello)","Juice WRLD",88195,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
136,"Heaven On Earth","Kid Cudi",87672,https://open.spotify.com/track/2koUj1Fn5TKFEkChSmBPIb
137,Dior,"Pop Smoke",87202,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
138,"Blueberry Faygo","Lil Mosey",87197,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
139,"Sad People","Kid Cudi",87185,https://open.spotify.com/track/4nuAslShoN77tq12fzwjUq
140,"Cuddle Up, Cozy Down Christmas","Dolly Parton",86807,https://open.spotify.com/track/1deT8vP3lOVU3XFAKHsSc3
141,"Don't Start Now","Dua Lipa",86080,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
142,Daisy,Ashnikko,85752,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
143,Wonder,"Shawn Mendes",85616,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
144,"Chingy (It’s Whatever)","Digga D",85500,https://open.spotify.com/track/6afrGc4NBIQEObX1S8DCPy
145,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",85103,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
146,"Santa's Coming for Us",Sia,84102,https://open.spotify.com/track/1N1ZpYUJc9fwrqk53FGgWv
147,Heather,"Conan Gray",83720,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
148,"Why'd You Only Call Me When You're High?","Arctic Monkeys",83646,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
149,"Do I Wanna Know?","Arctic Monkeys",83287,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
150,"Savage Love (Laxed - Siren Beat)","Jawsh 685",83268,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
151,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",82607,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
152,"Blue Christmas","Elvis Presley",81454,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
153,"Dinner Guest (feat. MoStack)","AJ Tracey",81267,https://open.spotify.com/track/5y0ekFHNfFbjKhZlguSzdf
154,"The Box","Roddy Ricch",80742,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
155,"I Saw Mommy Kissing Santa Claus","The Jackson 5",80723,https://open.spotify.com/track/3lkYS3iMpWMVpaJ0yJAFrJ
156,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",80482,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
157,Falling,"Harry Styles",79702,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
158,Diamonds,"Sam Smith",79554,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
159,"What Christmas Means To Me","Stevie Wonder",78345,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
160,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,78298,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
161,"Adore You","Harry Styles",77350,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
162,"Naughty List (with Dixie D’Amelio)","Liam Payne",77073,https://open.spotify.com/track/2Y0ktCGrGoGcQFXsGztvhi
163,"Heat Waves","Glass Animals",76734,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
164,"Papi Chulo",Octavian,75932,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
165,Rain,Aitch,75420,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
166,Woi,"Digga D",75372,https://open.spotify.com/track/69F4G9WD5U1vKrpaCiLznl
167,"Godzilla (feat. Juice WRLD)",Eminem,75265,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
168,"Santa Claus Is Coming to Town","Michael Bublé",74651,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
169,"Martin & Gina","Polo G",74410,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
170,"Stay Another Day","East 17",74304,https://open.spotify.com/track/4wYCe9tSmUolNU4WmJKbZy
171,"Lovin’ Me (feat. Phoebe Bridgers)","Kid Cudi",74130,https://open.spotify.com/track/0dtymMXtmfuJjCCdQla1K3
172,"No Time For Tears","Nathan Dawe",73906,https://open.spotify.com/track/2Rr1INov0ckj7bLTsk9LV1
173,"GO (feat. Juice WRLD)","The Kid LAROI",73547,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
174,"Elsie's Baby Boy (flashback)","Kid Cudi",73364,https://open.spotify.com/track/6jiwr6xTHqjdun5d3cEwXV
175,"my ex's best friend (with blackbear)","Machine Gun Kelly",72785,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
176,"Way Out (feat. Big Sean)","Jack Harlow",72398,https://open.spotify.com/track/57VeLYXrvNxe8Vs18K2M9W
177,"death bed (coffee for your head)",Powfu,71928,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
178,"Life Is Good (feat. Drake)",Future,71732,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
179,"Christmas Without You","Ava Max",71549,https://open.spotify.com/track/1QLZKzC2pjP4ySf4ALrNhm
180,"My Only Wish (This Year)","Britney Spears",71470,https://open.spotify.com/track/0YWUHZPJVg4iujddsJDwhM
181,"Plastic Hearts","Miley Cyrus",71454,https://open.spotify.com/track/6qCsKKS7Ol63SJW3LOIX5R
182,"Thank God It's Christmas - Non-Album Single",Queen,71181,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck
183,"Real Shit (with benny blanco)","Juice WRLD",70749,https://open.spotify.com/track/3uVPLtkmDu8pDkYEAVqbgS
184,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",70609,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
185,Bruises,"Lewis Capaldi",70522,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
186,"Sept. 16","Kid Cudi",70455,https://open.spotify.com/track/1io64CMOqNXcSIRuXR3lrE
187,"Come Over (feat. Anne-Marie & Tion Wayne)",Rudimental,70416,https://open.spotify.com/track/4eVU4U063iMLFJFXb9kzkb
188,"The Void","Kid Cudi",70182,https://open.spotify.com/track/2yg7MXp8nSPaf61HVkhEr3
189,Circles,"Post Malone",69934,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
190,"Rockstar Knights (with Trippie Redd)","Kid Cudi",69723,https://open.spotify.com/track/4J9SI7do4KOEsCexqEbjmR
191,Goosebumps,HVME,69019,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
192,"Toosie Slide",Drake,68913,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
193,Lonely,"Joel Corry",68767,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
194,"A Holly Jolly Christmas - Single Version","Burl Ives",66489,https://open.spotify.com/track/77khP2fIVhSW23NwxrRluh
195,Snowman,Sia,66341,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
196,"Ladbroke Grove","AJ Tracey",66208,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
197,Yellow,Coldplay,65914,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
198,Wonderwall,Oasis,65777,https://open.spotify.com/track/1DadkoAI2gicYJfindPY20
199,Shallow,"Lady Gaga",65493,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
200,goosebumps,"Travis Scott",65462,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
