,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
16,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",231954,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
17,"Breaking Me",Topic,230129,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
18,"Rain On Me (with Ariana Grande)","Lady Gaga",215435,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
19,"Take You Dancing","Jason Derulo",204536,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
20,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",200891,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
21,"Loose (feat. KSI)",S1mba,197988,https://open.spotify.com/track/0G9vbgmLrDqjV4NUCSrsIg
22,"Midnight Sky","Miley Cyrus",193851,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
23,"you broke me first","Tate McRae",192245,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
24,Secrets,Regard,182430,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
25,"Tick Tock (feat. 24kGoldn)","Clean Bandit",177561,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
26,"Wishing Well","Juice WRLD",173691,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
27,"Dinner Guest (feat. MoStack)","AJ Tracey",169041,https://open.spotify.com/track/5y0ekFHNfFbjKhZlguSzdf
28,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",164650,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
29,"Heaven On My Mind (with Sigala)","Becky Hill",161940,https://open.spotify.com/track/7bIq1v8svANsAys7I694Up
30,Heather,"Conan Gray",160967,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
31,"Come & Go (with Marshmello)","Juice WRLD",160386,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
32,"Roses - Imanbek Remix","SAINt JHN",157818,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
33,"Rover (feat. DTG)",S1mba,156986,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
34,"POPSTAR (feat. Drake)","DJ Khaled",156153,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
35,"I Dunno (feat. Dutchavelli & Stormzy)","Tion Wayne",153687,https://open.spotify.com/track/3B0WbRucJ6ZIla2G9IVt2E
36,Holiday,"Little Mix",145017,https://open.spotify.com/track/44gz3bzhdcGUFgA5oc1wSu
37,"Fake Friends (feat. Alex Hosking)",PS1,143073,https://open.spotify.com/track/0UBjV0qdhBKQLnl8tNXb9e
38,Dynamite,BTS,141649,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
39,Giants,"Dermot Kennedy",134723,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
40,"Don’t Need Love (with GRACEY)","220 KID",132534,https://open.spotify.com/track/7uBaKZZVK0OZ6cqFGpGRXI
41,"Dance Monkey","Tones And I",129101,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
42,"Someone You Loved","Lewis Capaldi",125724,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
43,"Only You Freestyle","Headie One",124682,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r
44,"Blueberry Faygo","Lil Mosey",124546,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
45,"Dancing In The Moonlight (feat. NEIMY)",Jubël,121705,https://open.spotify.com/track/4GSDkZt7GcmzBWmsMcpaVO
46,Robbery,"Juice WRLD",119159,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
47,"Smile (with The Weeknd)","Juice WRLD",114500,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
48,Woi,"Digga D",113710,https://open.spotify.com/track/69F4G9WD5U1vKrpaCiLznl
49,"Airplane Mode (feat. NSG)",Nines,112574,https://open.spotify.com/track/4Dech2aFB9vMxRFF4rJAM1
50,"Lucid Dreams","Juice WRLD",112494,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
51,Dior,"Pop Smoke",110443,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
52,"Mr. Brightside","The Killers",108360,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
53,"Party Girl",StaySolidRocky,105933,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
54,"Flowers (feat. Jaykae and MALIKA)","Nathan Dawe",104808,https://open.spotify.com/track/5aYWnrsYvJk8NT7PmUcxVN
55,"Toosie Slide",Drake,101429,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
56,"Lasting Lover",Sigala,99983,https://open.spotify.com/track/0DmAvNCAK08oCi7miSZUIY
57,Rain,Aitch,99409,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
58,"Location (feat. Burna Boy)",Dave,98843,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
59,"Before You Go","Lewis Capaldi",97831,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
60,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",97171,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
61,"Over Now (with The Weeknd)","Calvin Harris",95286,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR
62,Lonely,"Joel Corry",95235,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
63,Hallucinate,"Dua Lipa",95189,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg
64,"death bed (coffee for your head)",Powfu,92141,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
65,"Don't Start Now","Dua Lipa",91948,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
66,"Adore You","Harry Styles",88657,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
67,"Kings & Queens","Ava Max",85852,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
68,"Still Don't Know My Name",Labrinth,85557,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
69,"Electric Love",BØRNS,82575,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
70,"Chicago Freestyle (feat. Giveon)",Drake,81110,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
71,"Tap In",Saweetie,80980,https://open.spotify.com/track/4Hpib09wXgD84w4uwTPnYD
72,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,80741,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
73,"This City","Sam Fischer",79785,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
74,"Ladbroke Grove","AJ Tracey",79015,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
75,"The Box","Roddy Ricch",78384,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
76,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",78315,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
77,"my ex's best friend (with blackbear)","Machine Gun Kelly",78044,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w
78,"Dancing in the Moonlight",Toploader,77735,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
79,goosebumps,"Travis Scott",77731,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
80,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)","Ty Dolla $ign",77124,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO
81,"Who's That What's That","Niko B",77056,https://open.spotify.com/track/6pRlNmiZ15mI0D0Y9VBjDe
82,"Wonderwall - Remastered",Oasis,76584,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
83,"Don't Rush (feat. Headie One)","Young T & Bugsey",76445,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
84,Falling,"Harry Styles",76395,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
85,"Got It On Me","Pop Smoke",74412,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
86,Circles,"Post Malone",73557,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
87,Lagga,M1llionz,73446,https://open.spotify.com/track/5GrnYtEXFHN51MvfBZz9ji
88,Riptide,"Vance Joy",73080,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
89,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",73021,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
90,"Lets Link",WhoHeem,72909,https://open.spotify.com/track/0wYOlCybpxFc2azWLyYj0S
91,"Break My Heart","Dua Lipa",72831,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
92,cardigan,"Taylor Swift",72196,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
93,"All Girls Are The Same","Juice WRLD",70972,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
94,Bruises,"Lewis Capaldi",70800,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
95,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",70314,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
96,"Godzilla (feat. Juice WRLD)",Eminem,70134,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
97,"Higher Love",Kygo,68573,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
98,"OK Not To Be OK",Marshmello,68304,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv
99,"Life Is Good (feat. Drake)",Future,68274,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
100,"HIGHEST IN THE ROOM","Travis Scott",67663,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
101,"bad guy","Billie Eilish",67489,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
102,"Ice Cream (with Selena Gomez)",BLACKPINK,67406,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
103,"No Guidance (feat. Drake)","Chris Brown",66651,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
104,Shotgun,"George Ezra",66504,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
105,"Are You Bored Yet? (feat. Clairo)",Wallows,66262,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
106,Shallow,"Lady Gaga",66169,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
107,"Vossi Bop",Stormzy,65924,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
108,"Summer Of '69","Bryan Adams",65188,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
109,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",64809,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
110,"SICKO MODE","Travis Scott",64790,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
111,"What You Know Bout Love","Pop Smoke",64688,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
112,Sorry,"Joel Corry",64424,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
113,"Something Special","Pop Smoke",63937,https://open.spotify.com/track/5kkaSMcf4BFlhRRICCKZb6
114,"3 Nights","Dominic Fike",63581,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
115,"How Do You Want It (feat. Krept & Konan and Bandokay)",Swarmz,63534,https://open.spotify.com/track/4bo8wLRodh0QSqCdgqbxUs
116,ROXANNE,"Arizona Zervas",63504,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
117,"Do I Wanna Know?","Arctic Monkeys",63313,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
118,"Everywhere - 2017 Remaster","Fleetwood Mac",63280,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
119,"Stuck with U (with Justin Bieber)","Ariana Grande",63187,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
120,"Burning (feat. M Huncho & Dutchavelli)","GRM Daily",63160,https://open.spotify.com/track/3fAa5d2KhtXJ1gxB1wobQz
121,"Don't Stop Believin'",Journey,63026,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
122,"Dreams - 2004 Remaster","Fleetwood Mac",62826,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
123,"Say So","Doja Cat",62750,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
124,"The Chain - 2004 Remaster","Fleetwood Mac",62697,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
125,"Mad at Disney","salem ilese",62326,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
126,"Red Card (feat. Skepta, Jammer, JME & Shorty)",Frisco,62257,https://open.spotify.com/track/7vCzWUYsfbDga8ZuUzn1RE
127,"I Don't Care (with Justin Bieber)","Ed Sheeran",61798,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
128,Clout,Nines,61368,https://open.spotify.com/track/77HIFtJNTkHh3t3M3yyzhS
129,"Mr. Blue Sky","Electric Light Orchestra",61223,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
130,"Bando Diaries",dutchavelli,61027,https://open.spotify.com/track/1gaMQvjO3dKpOGWv5z7Itr
131,"BELIEVE IT",PARTYNEXTDOOR,60886,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
132,"Ride It",Regard,60290,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
133,"Beautiful People (feat. Khalid)","Ed Sheeran",59945,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
134,"my future","Billie Eilish",59415,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
135,"Obey (with YUNGBLUD)","Bring Me The Horizon",59382,https://open.spotify.com/track/7fQox8Ere1HDm0jhSnsFHu
136,"Stunnin' (feat. Harm Franklin)","Curtis Waters",59270,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
137,F.N,"Lil Tjay",59132,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
138,Africa,TOTO,59069,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
139,"GO (feat. Juice WRLD)","The Kid LAROI",58709,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
140,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",58500,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
141,"Jocelyn Flores",XXXTENTACION,58209,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
142,"Hold Me While You Wait","Lewis Capaldi",57909,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
143,"Don't Stop Me Now - Remastered 2011",Queen,57814,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
144,"Come Over (feat. Anne-Marie & Tion Wayne)",Rudimental,57786,https://open.spotify.com/track/4eVU4U063iMLFJFXb9kzkb
145,"If the World Was Ending - feat. Julia Michaels","JP Saxe",57515,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
146,"Lose Control",MEDUZA,57286,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
147,"Party In The U.S.A.","Miley Cyrus",57114,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
148,"Someone To You",BANNERS,57108,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
149,"Put Your Records On","Ritt Momney",56914,https://open.spotify.com/track/1fah1uAs7HeTYDlNftKr3K
150,21,"Polo G",56801,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H
151,Daisy,Ashnikko,56765,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
152,Righteous,"Juice WRLD",56752,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm
153,September,"Earth, Wind & Fire",56749,https://open.spotify.com/track/4f2GB5ZC7vOUYPAg69N2Xw
154,"After Party","Don Toliver",56655,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
155,"Martin & Gina","Polo G",56655,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
156,"Say You Won't Let Go","James Arthur",55862,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
157,"everything i wanted","Billie Eilish",55747,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
158,"exile (feat. Bon Iver)","Taylor Swift",55484,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
159,"ily (i love you baby) (feat. Emilee)","Surf Mesa",55281,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
160,Believer,"Imagine Dragons",55271,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
161,Señorita,"Shawn Mendes",55208,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
162,"The Less I Know The Better","Tame Impala",55081,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
163,SAD!,XXXTENTACION,54851,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
164,"Don't Look Back in Anger - Remastered",Oasis,54621,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
165,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",54578,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
166,"You Got It",Vedo,54546,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
167,Both,"Headie One",54334,https://open.spotify.com/track/0SxjNrhMwarsbcgEy0pavJ
168,"Post Malone (feat. RANI)","Sam Feldt",54295,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
169,Naive,"The Kooks",54276,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
170,"Strike a Pose (feat. Aitch)","Young T & Bugsey",53781,https://open.spotify.com/track/40Y1RNGMnsb3FUDnpONsEw
171,Physical,"Dua Lipa",53773,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
172,"Bohemian Rhapsody - Remastered 2011",Queen,53733,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
173,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",53637,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49
174,"Thiago Silva",Dave,53284,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
175,Falling,"Trevor Daniel",53254,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
176,"Don't Call Me Up",Mabel,53133,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
177,"Better Off Without You (feat. Shift K3Y)","Becky Hill",52919,https://open.spotify.com/track/3oIVK7arAFuUOCGafPLxSC
178,"Fluorescent Adolescent","Arctic Monkeys",52847,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
179,"No Scrubs",TLC,52408,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
180,"TWIST & TURN (feat. Drake & PARTYNEXTDOOR)",Popcaan,52145,https://open.spotify.com/track/24SDeYAeTFda8OUzVI1VR6
181,"She Moves In Her Own Way","The Kooks",51721,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
182,"hot girl bummer",blackbear,51630,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
183,"On Deck","Abra Cadabra",51577,https://open.spotify.com/track/34YkG2pMNOldalZtevHztN
184,"We Won","D-Block Europe",51362,https://open.spotify.com/track/1GpLHbaD73S3FZavoEmz0A
185,"What's Love Got to Do with It",Kygo,51273,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
186,"lovely (with Khalid)","Billie Eilish",50817,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
187,"Professor X",Dave,50446,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
188,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",50412,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
189,"Sweet but Psycho","Ava Max",50391,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
190,"Be Alright","Dean Lewis",50268,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
191,"Sex on Fire","Kings of Leon",49907,https://open.spotify.com/track/0ntQJM78wzOLVeCUAW7Y45
192,"rockstar (feat. 21 Savage)","Post Malone",49892,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
193,"Let Her Go",Passenger,49727,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
194,"She's So Lovely","Scouting For Girls",49649,https://open.spotify.com/track/7EBt4nrQflTtyqbrSWvK5E
195,"Shut Up and Dance","WALK THE MOON",49635,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
196,"Know Your Worth",Khalid,49490,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
197,"Think About Things","Daði Freyr",49355,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
198,"Chasing Cars","Snow Patrol",49305,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
199,"Money Trees","Kendrick Lamar",49251,https://open.spotify.com/track/2HbKqm4o0w5wEeEFXm2sD4
200,"High Hopes","Panic! At The Disco",49209,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
