,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
52,"El Efecto","Rauw Alejandro",96915,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
53,"NEON - Le Ali (feat. Elisa)",Marracash,96696,https://open.spotify.com/track/76cEI7LczlKZ1yLAHIoPBJ
54,"Pour Toujours (feat. Ghali e Dargen D'Amico)",Tedua,95375,https://open.spotify.com/track/1MIVKNoJo0nxQpgMMmGvML
55,"Musica (E Il Resto Scompare)","Elettra Lamborghini",94860,https://open.spotify.com/track/3Nc7IorgrSffzaQrQWVw4L
56,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,94629,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
57,"Break My Heart","Dua Lipa",93427,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
58,"Sultant' a mia","Rocco Hunt",92194,https://open.spotify.com/track/0oa20Wmd4liIjOKS4y5TKB
59,"Sailor Moon",Tedua,91583,https://open.spotify.com/track/33Ld05DGJs5DihWM3EH91g
60,"Boss Bitch","Doja Cat",91372,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
61,"Cacao (feat. Pyrex)",Ghali,90920,https://open.spotify.com/track/0lAzr7LGHV1sdcYJfEKNmu
62,"Mare Mosso - feat. Bresh",Tedua,90172,https://open.spotify.com/track/4oU7UcbiSaxbU8xQqGdvwS
63,Purple,Tedua,89503,https://open.spotify.com/track/7vLQn9De3vNvf2NU8dfGzY
64,"TKN (feat. Travis Scott)",ROSALÍA,89068,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
65,"Bro II - feat. Ernia",Tedua,86547,https://open.spotify.com/track/229LkOXchZzC4DGbi3R3O9
66,Supalonely,BENEE,86491,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
67,"Bella così - feat. Federica Carta","Chadia Rodriguez",84433,https://open.spotify.com/track/3XLyyybPY2d8kLiMb8HIyA
68,"Dance Monkey","Tones And I",83692,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
69,"In Your Eyes","The Weeknd",82312,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
70,"Cin Cin",Alfa,81217,https://open.spotify.com/track/1jJMhPp0Rm6lAi077PXeEQ
71,goosebumps,"Travis Scott",80965,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
72,"SUPREME - L'ego (feat. tha Supreme & Sfera Ebbasta)",Marracash,80267,https://open.spotify.com/track/5EpBEqf5bnKeJ3p4zA1Sod
73,Motivo,Tedua,78806,https://open.spotify.com/track/4hQULJZ637uTdjHKhsyJ9B
74,"Lo-fi Wuhan",Tedua,78225,https://open.spotify.com/track/17z50d3CxHHNuW9muZfifX
75,"AMIRI BOYS (feat. Capo Plaza)","Dark Polo Gang",78159,https://open.spotify.com/track/336EcNskIVcF8deRT8m1zY
76,"fuck 3x","tha Supreme",78137,https://open.spotify.com/track/5YxP1CkunbhUQVvctFOHa7
77,Amico,Tedua,78095,https://open.spotify.com/track/3UYdeDypwwzZoiQSkcTgvP
78,"Domani ci passa",Ludwig,77672,https://open.spotify.com/track/3elLXGwE5zaREuOzWdlRJ2
79,"Ringo Starr","Pinguini Tattici Nucleari",77591,https://open.spotify.com/track/5yfE6GXTuJaAlepKoE0wJE
80,"THE SCOTTS","THE SCOTTS",77327,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
81,Rapide,Mahmood,76522,https://open.spotify.com/track/2cf1g08CvDuhwXFqxjetQi
82,"Blueberry Faygo","Lil Mosey",75897,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
83,"SICKO MODE","Travis Scott",75075,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
84,9.3,Mr.Rain,73953,https://open.spotify.com/track/1prey7RGLzP9zS4dk2Y6a8
85,"Me Gusta",Shakira,73857,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
86,"Dove e quando","Benji & Fede",73635,https://open.spotify.com/track/5XM7tx8ovQ9UrYqUowW1AK
87,"Moonlight Popolare (feat. Massimo Pericolo)",Mahmood,70852,https://open.spotify.com/track/2BM0FMNnZCkCMNMqHmKlpJ
88,"Lo-fi Tu",Tedua,69887,https://open.spotify.com/track/0YK95TsZAb2RSl3ayRiSBh
89,"SNITCH E IMPICCI (feat. FSK SATELLITE)",DrefGold,69413,https://open.spotify.com/track/5zgyx2vTkJ05b5Y37X95Wy
90,"Mambo Salentino",Boomdabash,66576,https://open.spotify.com/track/7piIo15vVy3ULGXSpFs5xc
91,"CRUDELIA - I nervi",Marracash,63971,https://open.spotify.com/track/5dsz7MTrNdN9aMTrnp7sOG
92,"Problemi Con Tutti (Giuda)",Fedez,63078,https://open.spotify.com/track/6dlFPrQ8AvKFPKJ7ZeyDMT
93,Falling,"Trevor Daniel",62746,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
94,"Ride It",Regard,62314,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
95,"2 Pezzi",Tedua,62214,https://open.spotify.com/track/3LUIJyebSbndNr6vvg1B5f
96,"MALA SANTA","Becky G",61799,https://open.spotify.com/track/5e50NiIlOc2YJIftHzoehd
97,Lento,"Boro Boro",61676,https://open.spotify.com/track/0iRKVjfQzpr41T3WsU7shl
98,"ANSIA NO","FSK SATELLITE",61668,https://open.spotify.com/track/2yuYI5NFhevxa05se7Qht9
99,"HIGHEST IN THE ROOM","Travis Scott",61624,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
100,Viceversa,"Francesco Gabbani",61420,https://open.spotify.com/track/04ldF8QeASSyJLMtZJJfqA
101,"Figghiò - feat. Disme, Nebbia",Tedua,60721,https://open.spotify.com/track/1jsDgHx7HdrH3eil4Q1mD7
102,"TROLLZ (with Nicki Minaj)",6ix9ine,60674,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
103,"Il Passo (feat. Samurai Jay)",MamboLosco,60463,https://open.spotify.com/track/5DeyCr1ZPOLBYFwHOqn6Lv
104,"BRAVI A CADERE - I polmoni",Marracash,60143,https://open.spotify.com/track/3me7fQdjgO8NHscb3xPaBa
105,JAMBO,"Takagi & Ketra",59788,https://open.spotify.com/track/4H5arInh2BLVz94mIibTrv
106,"PUSSY (feat. Lazza & Salmo)","Dark Polo Gang",59604,https://open.spotify.com/track/7MhzmWFJYSEsL8wK7hufaC
107,"The Box","Roddy Ricch",59521,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
108,"Don't Start Now","Dua Lipa",59373,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
109,"Gigolò (feat. Sfera Ebbasta & Capo Plaza)",Lazza,58703,https://open.spotify.com/track/4KilYheWwxakB1L43ECTeP
110,Arrogante,Irama,58597,https://open.spotify.com/track/14lgKkkbNsJl9fItqnEfpV
111,"Fai rumore",Diodato,58210,https://open.spotify.com/track/5fQdJRMCHmIlYRC7s3y5GR
112,"Lose Control",MEDUZA,57445,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
113,"Oh Cacchio","Leon Faun",56867,https://open.spotify.com/track/10y452DRiLSzDQAcX2Ek2j
114,"Stu core t'apparten","Rocco Hunt",56757,https://open.spotify.com/track/3nhAgjyrfUUCNDMZHx6LCa
115,"OPPS (feat. Capo Plaza)",DrefGold,56684,https://open.spotify.com/track/6TzJQdkvLetW6PTVBKKVNh
116,"Fuego (with Geolier & Lele Blade) - Prod. Poison Beatz, Tom Trigger",Neves17,56100,https://open.spotify.com/track/6XPYGFacwZAtmoSVi9m4eT
117,"Ostia Lido",J-AX,55283,https://open.spotify.com/track/4WJ1fu0RntmhYGkP9IWTVL
118,"Margarita (con Marracash)",Elodie,54958,https://open.spotify.com/track/6KfwIpX0Xo0lelmuUOnyZV
119,"Per Un Milione",Boomdabash,54904,https://open.spotify.com/track/5L1HQLXeih82ecmY0tOH7w
120,"Before You Go","Lewis Capaldi",54072,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
121,"IL CIELO NELLA STANZA (feat. NSTASIA)",Salmo,53413,https://open.spotify.com/track/2fkVZYFv9hOejIsLzZy8ad
122,"La hit dell'estate",Shade,52670,https://open.spotify.com/track/443cnFF139Ql85enXOTWEu
123,Rossetto,Random,52514,https://open.spotify.com/track/3U8FKJg4GP0SPaZ2HCOO0b
124,"Party Girl",StaySolidRocky,52495,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
125,"PALAZZINE (feat. Marracash & Coez)","KID VICIOUS",51890,https://open.spotify.com/track/1Ht2ikmrxrs7EZj3VFkrCe
126,"Watermelon Sugar","Harry Styles",51049,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
127,Nera,Irama,50743,https://open.spotify.com/track/6Lc0La3OwOmAouQjbID4uX
128,"Calipso (with Dardust) (feat. Sfera Ebbasta, Mahmood & Fabri Fibra)","Charlie Charles",50716,https://open.spotify.com/track/45zJRuzK9e6AO527NOW7Fy
129,"È sempre bello",Coez,50675,https://open.spotify.com/track/6IdiuMw1FSAvU3e6bgWQVX
130,"PAROLA - feat. Lazza, Emis Killa",Giaime,50413,https://open.spotify.com/track/4XxQOwmNM0DF3bKafSJBNw
131,"Someone You Loved","Lewis Capaldi",50315,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
132,"D'estate non vale (feat. Ana Mena)","Fred De Palma",49828,https://open.spotify.com/track/5IbiQAbMBe5T2K67mCAIx3
133,"Ma lo vuoi capire?","Tommaso Paradiso",49346,https://open.spotify.com/track/4Veqf07wBQY58QVqNGA1M7
134,"Cracovia, Pt. 3","Il Tre",49180,https://open.spotify.com/track/18dt6tNw8hpNUdthOJf0lI
135,FANTASMA,PSICOLOGI,49157,https://open.spotify.com/track/1c0XKg0gts8BOyvwYcH3wa
136,"YOSHI (feat. Fabri Fibra) - prod. Strage",MACHETE,48845,https://open.spotify.com/track/3Hh0ZcGIqIkSiJVZGLcVLx
137,"Non Avere Paura","Tommaso Paradiso",48344,https://open.spotify.com/track/1qMx707PFdFXdwLvcUTNz3
138,SCACCIACANI,Ketama126,47770,https://open.spotify.com/track/1T4Q9sLfxlFP4EMvedo8p3
139,"RITMO (Bad Boys For Life)","Black Eyed Peas",46969,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
140,"Soldi in Nero - feat. Sfera Ebbasta",Shiva,46800,https://open.spotify.com/track/1Xm2e1vDwOMeJJioWuG1s7
141,"Polo nord - C+N Progressive Mix","Massimo Pericolo",46656,https://open.spotify.com/track/1Wbc0N0X1zkFqnKGcj8Quh
142,"Piccola Stella",Ultimo,46648,https://open.spotify.com/track/6sLBJkMyZIkGevtpYgeotT
143,"Mama Africa",Bracket,46315,https://open.spotify.com/track/5fobKrmWA5owgI5u8EcXSs
144,"Tutto Questo Sei Tu",Ultimo,46292,https://open.spotify.com/track/2JbPEAf12Ju2CxSIoZC89d
145,Andromeda,Elodie,46207,https://open.spotify.com/track/0enRz21WfeQKKV9StgrKv7
146,"Allora ciao",Shade,46157,https://open.spotify.com/track/5mtMuoCiBExgzH8SOdXyNB
147,"FCK U (feat. Madame)",PSICOLOGI,45831,https://open.spotify.com/track/2PTXd2vi6wfw94dScFwmKb
148,"Il tuo profumo","Fred De Palma",45653,https://open.spotify.com/track/0sqbGUEecNagMilnntIsuZ
149,"Marymango (feat. tha Supreme)",Ghali,45398,https://open.spotify.com/track/1ociMpeDbQ9iSXNUNTIfLV
150,"Pookie (feat. Capo Plaza) - Remix","Aya Nakamura",44836,https://open.spotify.com/track/6h5nbfvIJHRNH3oGrNWJwn
151,Playa,"Baby K",44616,https://open.spotify.com/track/7bBIBrSmHvdMlTC7b9p8Vq
152,Barrio,Mahmood,44609,https://open.spotify.com/track/1MCSc1ZxlwV5muFXKocAnW
153,"4L (feat. MamboLosco)","Dark Polo Gang",44470,https://open.spotify.com/track/73tvJPxq6K6J1Pd6p6it6t
154,"SPORT + muscoli (RMX) (feat. Lazza, Paky, Luchè & Taxi B)",Marracash,44128,https://open.spotify.com/track/7srDOLMwjMC07Dzs7mqCnv
155,"Ora che ti guardo bene",Gazzelle,43977,https://open.spotify.com/track/25rH6l9UjJaLu4Ckxku8XT
156,POLKA,"Rosa Chemical",43840,https://open.spotify.com/track/6hcUMWNYcoRygbg7cdxrZL
157,"Sunday Best (Feeling Good, Like I Should)",Surfaces,43416,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
158,SPENSIERATEZZA,PSICOLOGI,43255,https://open.spotify.com/track/2DzJYaFlsNdpmfoHMYecZ4
159,"MILF (feat. Taxi B)",Ghali,43128,https://open.spotify.com/track/2ijphJfSmJV7iOcBnSXFu0
160,ENFASI,Sierra,42897,https://open.spotify.com/track/77VwA6u9JEb4WG5lWSkvU6
161,Señorita,"Shawn Mendes",42789,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
162,"Sei bella come Roma","DANDY TURNER",42690,https://open.spotify.com/track/51MYYyG3fjM3rttqRByqTl
163,"Me ne frego","Achille Lauro",42223,https://open.spotify.com/track/4oDW4IEwiYMahMTsIP17R1
164,90MIN,Salmo,42040,https://open.spotify.com/track/3Ls9yKzshQye18Tx2AvOb6
165,"STO BENE",PSICOLOGI,41325,https://open.spotify.com/track/2HmQf3PZWehdjdm5IAAxEt
166,"Mon Fre - feat. Emis Killa",Shiva,41270,https://open.spotify.com/track/4dDMgEj5GpBTI1lvVlYPu7
167,ROXANNE,"Arizona Zervas",41048,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
168,"Che Poi","Carl Brave",40893,https://open.spotify.com/track/55BfNKdOeu77gxPB0UGnAw
169,"Bando - Remix",ANNA,40465,https://open.spotify.com/track/1Upi1oHB1ly7XdlbOz7Gjd
170,Tikibombom,Levante,40395,https://open.spotify.com/track/4JNT4VElmvNmJaQUhwPzg9
171,"Kings & Queens","Ava Max",39552,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
172,"m12ano - feat. Mara Sattei","tha Supreme",39550,https://open.spotify.com/track/0LfMuWu6FKNSDHEoxHu9iK
173,Rozzi,Paky,39282,https://open.spotify.com/track/3Y00k9cPoW8BnJesUEFoWn
174,"Say So","Doja Cat",39106,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
175,"FUNERALE (feat. Tredici Pietro)",PSICOLOGI,39028,https://open.spotify.com/track/5vrTBMHx2IXucR0pWdLZZN
176,"Uno squillo","Capo Plaza",37894,https://open.spotify.com/track/7zivIUyCw9MmYftdcayXnN
177,Autostima,PSICOLOGI,37880,https://open.spotify.com/track/5qf1k7zubHxjR3uinHmIKg
178,"Non è vero","The Kolors",37863,https://open.spotify.com/track/5cwzr9JH9xT5SeO16rMjQM
179,"Nisciun' (feat. Geolier)","Rocco Hunt",37721,https://open.spotify.com/track/6nUJr7wd4hiPBLjC8Db2Cr
180,"Godzilla (feat. Juice WRLD)",Eminem,37476,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
181,Calmo,Shiva,37320,https://open.spotify.com/track/6A5qLjVbEC2vNlu17tsExI
182,"Life Is Good (feat. Drake)",Future,36730,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
183,Chic,Izi,36631,https://open.spotify.com/track/7jUJ2RmT4PFHHq4goMWqm3
184,OPS,Mr.Rain,36564,https://open.spotify.com/track/4D2snxPPfeYhKeZnGlYioU
185,"GANG (feat. Geolier)","Samurai Jay",36493,https://open.spotify.com/track/2Yd6hF9rBSibtF4hlcnBEw
186,"Senza Di Me (feat. Venerus & Franco126)",Gemitaiz,36432,https://open.spotify.com/track/3xGD5KhnizETt7KQwxtUAc
187,Candy,VillaBanks,36415,https://open.spotify.com/track/3a3EzSxWvDno8RpTMv7Xch
188,Brivido,"Guè Pequeno",36271,https://open.spotify.com/track/7fH13hSOyNoeiDGbjEnTUC
189,Astronomia,Vicetone,36191,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
190,"MADAME - L'anima (feat. Madame)",Marracash,36163,https://open.spotify.com/track/3go5ZuMoFTKl5ugai8nAKi
191,"SAVAGE (feat. Tedua)","Dark Polo Gang",36105,https://open.spotify.com/track/4kG6FMpUB3bUmlwLAmv6PM
192,Girasoli,"Emanuele Aloia",36012,https://open.spotify.com/track/3lumKk7Mrt6KhFDZURTv0t
193,"Regina Coeli","Carl Brave",35765,https://open.spotify.com/track/5Ajd1Pr5GkoBbdC1D43ysH
194,Physical,"Dua Lipa",35701,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
195,Caramelo,Ozuna,35618,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
196,"La vita breve dei coriandoli","Michele Bravi",35518,https://open.spotify.com/track/7ou1NrCbgAcaAMUF1tKmdT
197,Miami,"Ronny J",35504,https://open.spotify.com/track/2Mwy0gSLVl5V8Bzgb1ajLr
198,Memories,"Maroon 5",35380,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
199,Bossoli,Shiva,35331,https://open.spotify.com/track/5mn8bU8IjYqr8ZqTDmLtSO
200,"Amore e Capoeira","Takagi & Ketra",35276,https://open.spotify.com/track/5Vwqy3CS2aCB6jcgm1qWfk
