,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
30,"Una Lady Como Tú","Manuel Turizo",89870,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
31,"Síguelo Bailando",Ozuna,88331,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
32,"Quiero Repetir",Ozuna,87061,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
33,Bella,Wolfine,86640,https://open.spotify.com/track/1Ft13La2daEGqz5yWJC7lx
34,Rockstar,Duki,86242,https://open.spotify.com/track/1iidvirbvLhm05k83k4N64
35,Havana,"Camila Cabello",83866,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
36,"Ahora Dice","Chris Jeday",83340,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
37,"El Farsante",Ozuna,81030,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
38,"La fórmula (feat. Chris Jeday)","De La Ghetto",79426,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT
39,"New Rules","Dua Lipa",79313,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
40,"Como Antes (feat. Wisin)",Yandel,78800,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
41,"Shape of You","Ed Sheeran",78574,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
42,"Olha a Explosão","MC Kevinho",77824,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
43,"Tú Foto",Ozuna,77103,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
44,Chambea,"Bad Bunny",76532,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i
45,"Mi Mala","Mau y Ricky",74805,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8
46,"Hey DJ",CNCO,74502,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
47,Mamita,CNCO,72334,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq
48,"Te Quiero Más",TINI,70232,https://open.spotify.com/track/1LJZUPoyDiYLO4DQS6pWS0
49,"Si Tú La Ves (feat. Wisin)","Nicky Jam",67461,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
50,"Bum Bum Tam Tam","MC Fioti",67236,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
51,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",64008,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
52,Vete,KHEA,59643,https://open.spotify.com/track/2rZB6indPhp8C5AZK1PpkS
53,"Una Lady Como Tú (feat. Nicky Jam) - Remix","Manuel Turizo",53337,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW
54,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",49290,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
55,"La Rompe Corazones","Daddy Yankee",49176,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
56,"GPS (feat. French Montana)",Maluma,47276,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub
57,Dorado,Ecko,43783,https://open.spotify.com/track/3J4cbpVuuo8sdLWcEajRA3
58,"Todo Comienza en la Disco",Wisin,43318,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh
59,Perfect,"Ed Sheeran",42829,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
60,"Luna LLena",Paulo,40469,https://open.spotify.com/track/552FgBxuh4rltfhgk7yNZg
61,"Déjate Llevar","Juan Magán",39476,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6
62,"Me llamas (feat. Maluma) - Remix","Piso 21",39342,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
63,Besándote,"Piso 21",37960,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
64,"Sexto Sentido (feat. Bad Bunny)","Gigolo Y La Exce",37261,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY
65,"Loca (feat. Cali y El Dandee)","Maite Perroni",36937,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
66,"B.U.H.O (feat. Duki & Klave)",Midel,36930,https://open.spotify.com/track/6F9BrSf6kqJkV6Uyq589uj
67,"El Amante","Nicky Jam",36650,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
68,"What Lovers Do (feat. SZA)","Maroon 5",36356,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
69,Besame,Valentino,36315,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz
70,Dembow,"Danny Ocean",35844,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
71,"Krippy Kush",Farruko,34449,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
72,Wolves,"Selena Gomez",34090,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
73,"Piel a Piel","Dame 5",33102,https://open.spotify.com/track/2q3B7GLCEA4uYvuo2g5P82
74,"Cuando Se Pone a Bailar",Rombai,33032,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH
75,"Amor, Amor, Amor (feat. Wisin)","Jennifer Lopez",32787,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6
76,Traicionera,"Sebastian Yatra",32441,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
77,rockstar,"Post Malone",32154,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
78,"Bonita - Remix","J Balvin",32118,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3
79,"Otra vez (feat. J Balvin)","Zion & Lennox",31931,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
80,"Reggaetón Lento (Bailemos)",CNCO,31674,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
81,"Si Te Lastime","Seven Kayne",30699,https://open.spotify.com/track/7k09lnI8FXcEREvDps6oPJ
82,"Ahora Me Llama","KAROL G",30548,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ
83,"Gucci Gang","Lil Pump",30493,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
84,Esperándote,"Manuel Turizo",30129,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
85,"Que Rico Baila",Rombai,29916,https://open.spotify.com/track/5QTWB74jDroxV6DvMqV533
86,"Devuélveme El Corazón","Sebastian Yatra",29527,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx
87,Oncemil,"Abel Pintos",28873,https://open.spotify.com/track/3y5ahYM9zwyOCt3mieZ0PZ
88,"Sigo Extrañándote","J Balvin",28704,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
89,"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","Bad Bunny",28614,https://open.spotify.com/track/4UG962ViiLqoUyx0RjCcwP
90,"Bebe (feat. Anuel AA)",Ozuna,28406,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN
91,"Solo a solas (feat. Maluma)",Cosculluela,28116,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN
92,"Algo Tiene","Natalie Perez",27874,https://open.spotify.com/track/5HMLzZJYj3gRo2ulIBSC5d
93,Intento,"Ulises Bueno",27605,https://open.spotify.com/track/1nvomogWZSfnw3H4Uti0eL
94,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,27345,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
95,Netflixxx,Brytiago,26441,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG
96,"Chantaje (feat. Maluma)",Shakira,25350,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
97,"Dime Cosas Lindas","Dame 5",25027,https://open.spotify.com/track/335SGs7Q58sUqkbgqF5Z3J
98,"Ready for the Night",Duki,24954,https://open.spotify.com/track/7JIjlqksUcoVWOM3XdINe6
99,"Una y Otra Vez",Rombai,24949,https://open.spotify.com/track/3VSt7R9LHTomKGP1RhkvuT
100,Attention,"Charlie Puth",24421,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
101,"Me Enamoré",Shakira,24341,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
102,Egoísta,Ozuna,24070,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux
103,Juraste,Sky,23881,https://open.spotify.com/track/1xrbyp16GiuTEttWGqNQE6
104,"Háblame Bajito","Abraham Mateo",23714,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk
105,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",23273,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
106,"Amor para un Rato",Olvidate!,23240,https://open.spotify.com/track/3j1o2GHPuRUoXC5KkiE6oU
107,Creo,Callejeros,23210,https://open.spotify.com/track/5Bi9Cq5oVFy1OtUgecbegZ
108,"El Amante (feat. Ozuna & Bad Bunny) - Remix","Nicky Jam",22973,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq
109,"Nunca quise",Intoxicados,22828,https://open.spotify.com/track/0ZAJ660VP57lLK4U7NlGOy
110,Vacaciones,Wisin,22793,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP
111,"Vente Pa' Ca (feat. Maluma)","Ricky Martin",22785,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
112,"Dusk Till Dawn - Radio Edit",ZAYN,22485,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
113,"Besos En Guerra",Morat,22248,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx
114,"Something Just Like This","The Chainsmokers",22230,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
115,Lola,Duki,22152,https://open.spotify.com/track/1zZY7jIGBBGfUCSgNsVuRg
116,"La Noche No Es para Dormir","Mano Arriba",22079,https://open.spotify.com/track/3gEebOzxHpEwElicl1XBy0
117,"Andas En Mi Cabeza","Chino & Nacho",22067,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
118,"El Desorden",Ozuna,21943,https://open.spotify.com/track/0JOUrhZGMCx3lk9VosAQWl
119,"La Modelo",Ozuna,21932,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
120,"Joga O Bum Bum Tam Tam","MC Fioti",21917,https://open.spotify.com/track/58tUwXG7xKE7gzNOp6Msca
121,"Vitamina (feat. Arcángel)",Maluma,21796,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ
122,"La Quiero Conocer",Marama,21754,https://open.spotify.com/track/2HNBSacyB6jm04n9dX2Mse
123,"Alguien Robo","Sebastian Yatra",21720,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
124,"Too Good At Goodbyes","Sam Smith",21638,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
125,"Ahora Me Llama - Remix","KAROL G",21602,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0
126,"No Te Hagas","Jory Boy",21535,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6
127,"Borro Cassette",Maluma,21533,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
128,"Spaghetti del Rock",Divididos,21227,https://open.spotify.com/track/6rg1MBZqggsQ5olFGTw0rr
129,"No vaya a ser","Pablo Alborán",21179,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU
130,"Muevelo Mami",Iacho,21097,https://open.spotify.com/track/2BIxGGD8Rs7OmJqkzmfxG2
131,"That's What I Like","Bruno Mars",20622,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
132,"How Long","Charlie Puth",20500,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
133,"Te Robo Remix","Gigolo Y La Exce",20332,https://open.spotify.com/track/2qHiGVZkLDpQr5MsBWspSD
134,Crimen,"Gustavo Cerati",20229,https://open.spotify.com/track/3oqWr0jDWNXxWufNogGREp
135,"Como Tú","Luciano Pereyra",20061,https://open.spotify.com/track/7IwNPHjpZMkggv0qlh1rUO
136,Lejos,"Dame 5",19951,https://open.spotify.com/track/6Kk4fza1rX70tVY3ZZcsic
137,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,19942,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
138,"Thinking out Loud","Ed Sheeran",19800,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
139,"SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","Enrique Iglesias",19791,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
140,"24K Magic","Bruno Mars",19780,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
141,"No Me Olvides","La Beriso",19765,https://open.spotify.com/track/7LDUiraavMZ6mb8hK3mXkj
142,"River (feat. Ed Sheeran)",Eminem,19654,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
143,"Te Quiero Pa´Mi","Don Omar",19435,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
144,"Terremoto Pa Tu Cola","El Apache Ness",19369,https://open.spotify.com/track/1J9WTzQ3ZU6sAUdhdkTOCn
145,"Me Gusta","Ciro y los Persas",19346,https://open.spotify.com/track/3pMo77B4r1NwwIK78lO4xf
146,"Despacito - Remix","Luis Fonsi",19299,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
147,Believer,"Imagine Dragons",19045,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
148,"Llamame Mas Temprano","Mano Arriba",18926,https://open.spotify.com/track/5aHJug2wnupoGfgfxRudsk
149,Photograph,"Ed Sheeran",18872,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
150,"Baila Morena","Dame 5",18769,https://open.spotify.com/track/5ut9BH3m0lH2kRfZc3YSKV
151,"I Feel It Coming","The Weeknd",18761,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
152,Thunder,"Imagine Dragons",18707,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
153,Báilame,Nacho,18608,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
154,"Diabla - Official Remix",Farruko,18579,https://open.spotify.com/track/2OxUtaKYeahAGNaBiahXtR
155,Imitadora,"Romeo Santos",18518,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe
156,"Soy Peor","Bad Bunny",18438,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
157,"Será - En Vivo","Las Pelotas",18418,https://open.spotify.com/track/1aYjm9O8FgoTLCL7OKNKu8
158,"The Scientist",Coldplay,18309,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
159,"Rocanroles Sin Destino",Callejeros,18287,https://open.spotify.com/track/46yA2K9FA0PaCbeWkezvFC
160,#Natural,"Paty Cantú",18083,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx
161,"Si Tu Novio Te Deja Sola","J Balvin",17945,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
162,"La Bicicleta","Carlos Vives",17862,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
163,"Ropa Interior","Justin Quiles",17700,https://open.spotify.com/track/0Dou2nphs2oZYr7uOcW1YI
164,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",17659,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
165,"Balada Del Diablo y La Muerte","La Renga",17638,https://open.spotify.com/track/4ObkiTmpsSU31gqGhTb8SH
166,"Por Favor - Spanglish Version","Fifth Harmony",17598,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C
167,Romance,Nacho,17520,https://open.spotify.com/track/2ljGNdaz00VLUfqVfJjCAb
168,"Mil Horas","Los Abuelos De La Nada",17370,https://open.spotify.com/track/7uKe068f3goRFEhH6MCbun
169,"Sin Principio Ni Final","Abel Pintos",17287,https://open.spotify.com/track/6ihwy1c6tsMC6AWANIrhH2
170,Personalmente,"Las Pelotas",17056,https://open.spotify.com/track/7q7XFO9av9VpNJSXKJwJxD
171,"Friends (with BloodPop®)","Justin Bieber",17046,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
172,Safari,"J Balvin",16908,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
173,"Puti Short","De La Calle",16857,https://open.spotify.com/track/1KTnaTJgCt0F3WwMNjL5T6
174,"There's Nothing Holdin' Me Back","Shawn Mendes",16852,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
175,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",16852,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
176,23,Maluma,16827,https://open.spotify.com/track/6iHkZiRJcULoqasbboOgig
177,Besarte,Rombai,16769,https://open.spotify.com/track/6Ar0Rcqv4AMonCshpAIheB
178,"Boom Boom",RedOne,16717,https://open.spotify.com/track/4NzenFNqsYRvrG7rLdF1Ej
179,"La Tonta","j mena",16664,https://open.spotify.com/track/5hea2qfpEQwgbW4cPK2c6n
180,"A Fuego - Remix",Drefquila;Bizarrap,16638,https://open.spotify.com/track/2i0FJ19sVfhcv5Npr2dEZv
181,"El Equivocado","Mano Arriba",16549,https://open.spotify.com/track/5vy1C7DD9xJ5fRB3KqV6Kq
182,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",16509,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
183,"A las Nueve","No Te Va Gustar",16506,https://open.spotify.com/track/0uuEqOyKlABOB7hzWKcEeG
184,"Reggaetón Lento (Remix)",CNCO,16459,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
185,Madrugada,"La Beriso",16353,https://open.spotify.com/track/4SGCn3ZVXa7bepHuAdQvC9
186,"A Veces Vuelvo","Catupecu Machu",16335,https://open.spotify.com/track/2E2dLZK0gSTl6vjr53BfKM
187,"Rompecabezas de Amor","Las Pastillas del Abuelo",16324,https://open.spotify.com/track/6qs5C2MEAHfF2jUdEzpWut
188,"Dile Que Tu Me Quieres",Ozuna,16268,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC
189,"Dime Si Vas a Volver","Bad Bunny",16259,https://open.spotify.com/track/5nT1PxclTOlAggzM3Q4Nkr
190,"Gyal You A Party Animal - Remix","Charly Black",16257,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
191,"Una Nueva Noche Fría",Callejeros,15902,https://open.spotify.com/track/39KmBOGkD1ztCbVeo2uspA
192,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",15889,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
193,"Me Mata","Bad Bunny",15806,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP
194,Flaca,"Andrés Calamaro",15780,https://open.spotify.com/track/1p7m9H4H8s0Y7SgRm7j3ED
195,"Blow Your Mind (Mwah)","Dua Lipa",15741,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
196,"La Realidad (Remix)",Pusho,15713,https://open.spotify.com/track/2PgsOTPkF25VJ9cZmUjSKE
197,"Me Tiene Mal",Paulo,15675,https://open.spotify.com/track/0ARuGcZhMlufZpE6BfKri8
198,"Persiana Americana","Soda Stereo",15673,https://open.spotify.com/track/7JZP7kQsuFFWOrtAI7uNiW
199,"Confiado & Tranquilo","Paulo Londra",15606,https://open.spotify.com/track/1Ch9GzbQRNGweMmLqG855b
200,"La Última Vez","Anuel AA",15561,https://open.spotify.com/track/4J1e3hbf0e5YUZjkxyJWD3
