,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
61,Pookie,"Aya Nakamura",98530,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
62,"Always Remember Us This Way","Lady Gaga",95344,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
63,"Mon temps","Djadja & Dinaz",94908,https://open.spotify.com/track/4vAuxi0L9kWZP2QPcuZn0z
64,"MIA (feat. Drake)","Bad Bunny",94854,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
65,Aristocrate,"Heuss L'enfoiré",93003,https://open.spotify.com/track/7gNlaZaMIjRUfnAYd9Dvmt
66,"Don't Call Me Up",Mabel,91213,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
67,"HS (feat. SCH)",Hamza,91139,https://open.spotify.com/track/2JAO138j1wJjQ2mmm7aAbP
68,TPLM,"Djadja & Dinaz",90117,https://open.spotify.com/track/22vgrCHGOFcLXdL1AqSDSY
69,"Dancing With A Stranger (with Normani)","Sam Smith",88889,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
70,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",88146,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
71,"Sheitana (feat. Ninho)","Hornet La Frappe",88069,https://open.spotify.com/track/1GOIfWQmA3Tp6GlwcCd35K
72,PGP,Booba,87807,https://open.spotify.com/track/38Eq6RgIxOdt4twqyVAPCn
73,"Binks to Binks 6",Ninho,87551,https://open.spotify.com/track/4zrEmFA3R3JngfWR70zu3w
74,"La grenade","Clara Luciani",84132,https://open.spotify.com/track/7ixCRBD0FZMRBeOBhTu2KD
75,Malade,"Roméo Elvis",82101,https://open.spotify.com/track/0MEriM1ajYAQOZTzLSz7o7
76,"Sous tension","Djadja & Dinaz",81614,https://open.spotify.com/track/6eNHGQkALp2wkCwnwVcTph
77,Oubliez-moi,"Djadja & Dinaz",81518,https://open.spotify.com/track/2x3Zv60g3kVteEVqTBFW1w
78,"Billets verts",Maes,80241,https://open.spotify.com/track/3uTNli5uz5rNOqD6qZFi8L
79,Dingue,PLK,79732,https://open.spotify.com/track/4a4cTUsFiyPN8jaHt2xf18
80,R44,"Koba LaD",79435,https://open.spotify.com/track/09Yh7IlRF6H7ImSqDo3Ekd
81,91's,PNL,78853,https://open.spotify.com/track/4tol1MDcpILru9sy04rkel
82,Muerte,Landy,74614,https://open.spotify.com/track/2ekO98VdclK2zGYJYPixcv
83,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",74231,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
84,"Air Max",Rim'K,73287,https://open.spotify.com/track/0RTvfKVdkt10ATfJ8BjMEI
85,"Oh Man",Jain,72335,https://open.spotify.com/track/0F3fscqwFqD52Tpbep5hBW
86,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",70308,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
87,"Be Alright","Dean Lewis",68346,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
88,Sucker,"Jonas Brothers",67904,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
89,"À nos souvenirs","Trois Cafés Gourmands",67475,https://open.spotify.com/track/4h3SqMd5F16XJVdGp5fsZG
90,Aventador,"Koba LaD",66792,https://open.spotify.com/track/4je4fmupGLC9rTN4VgZRgY
91,"Like I Love You (feat. The NGHBRS)","Lost Frequencies",65615,https://open.spotify.com/track/30K9xVNSog0DVr5ey5yVoY
92,"Tu ne le vois pas (feat. Dadju)",GIMS,65538,https://open.spotify.com/track/3Saj2Z6EREWpbbXzERwYye
93,"Rêves bizarres (feat. Damso)",Orelsan,65335,https://open.spotify.com/track/7lhuM9WUqdThw72dCBRmQW
94,Onizuka,PNL,65228,https://open.spotify.com/track/4GCIYE1x1TWJCChPkpy9by
95,Bella,Eva,65004,https://open.spotify.com/track/2JVpqmEDWvgyB6ZOC42s5C
96,L'enfoiré,"Heuss L'enfoiré",64772,https://open.spotify.com/track/2S8wxDFED8PAo4ZqhyMRh2
97,"Ta reine",Angèle,64093,https://open.spotify.com/track/3iXhLi33EpUfcOwasC8un1
98,"Tes rêves (feat. Maes)",Dabs,63817,https://open.spotify.com/track/3InZfowMPrxoL0Z2zRGAU5
99,"Feu de bois",Damso,63382,https://open.spotify.com/track/4L0Iwsk1s8cbdBcEgdm8K5
100,"Bad Liar","Imagine Dragons",63114,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
101,"Boom Bye Bye",Diplo,62873,https://open.spotify.com/track/3JgDeryfh6Z9P0b8plZTwF
102,"Assurance vie",Alonzo,61718,https://open.spotify.com/track/09MnN26UeC2MsFDIYzcvtw
103,"Jusqu'au dernier gramme",PNL,61594,https://open.spotify.com/track/2jBleFNl3YK8lyJc1OvxXt
104,Fendi,Ninho,61538,https://open.spotify.com/track/7BtAkqRFQjvOYOq5k5mlCb
105,Copines,"Aya Nakamura",60506,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
106,"A l'Ammoniaque",PNL,59853,https://open.spotify.com/track/5SCEn39dgCQjtXDkrQ9nJA
107,Lambo,Naza,59781,https://open.spotify.com/track/1UErsEpHdGH5PJqrQiOLqb
108,"Ramenez la coupe à la maison",Vegedream,59117,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m
109,Adieu,Lynda,59002,https://open.spotify.com/track/04UimfyX05vlvzOvpFGu4w
110,"Hey DJ - Remix",CNCO,58763,https://open.spotify.com/track/3cR5ZtQ4JqGj4VHBb1gvFf
111,"A chaque jour...",Dosseh,58470,https://open.spotify.com/track/0Vi7aOPdOU683VUfZ79c0d
112,Rédemption,RK,58212,https://open.spotify.com/track/2ZyJthCTd4r7yLIWuIxFcb
113,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",57598,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
114,Vitesse,Landy,56962,https://open.spotify.com/track/0nYiryEA1YyZWpbIxKtStQ
115,Benda,"Heuss L'enfoiré",56889,https://open.spotify.com/track/7gX2hqFLQKjiJwK8gZVofe
116,"M.I.L.S 2.0",Ninho,56640,https://open.spotify.com/track/1qRZfv2ZbAZGPnfbIV3YvD
117,"Just You and I","Tom Walker",56314,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
118,"Un Poco",Ninho,56120,https://open.spotify.com/track/3MVTefqbeNX5yHFOmnHy3X
119,FeFe,"Koba LaD",55990,https://open.spotify.com/track/369Vi2C4a73xhxhowHNbSR
120,Moonlight,XXXTENTACION,55961,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
121,Djadja,"Aya Nakamura",54791,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
122,"Train de vie","Koba LaD",54413,https://open.spotify.com/track/6FqNHDHEsUTKqVWXBkMd9y
123,Instagram,Vegedream,54137,https://open.spotify.com/track/0GKfmeM4xQLcnroGbQYTph
124,"Hit Sale (feat. Roméo Elvis)","Therapie TAXI",53877,https://open.spotify.com/track/3yndKI4zWEyC36BQYrdKBA
125,"Power Over Me","Dermot Kennedy",53629,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
126,"Amis d'avant","13 Block",52488,https://open.spotify.com/track/5JqqkHKJ7M8n9ZTQmRLs2M
127,Monégasque,PLK,52150,https://open.spotify.com/track/52iVuTAP70Gy1Uy9xkr2No
128,"Control (feat. Bryce Vine & Dan Caplen)",Feder,51528,https://open.spotify.com/track/4e9rEIp7jCIi8gIovPWpGq
129,Jaloux,Dadju,50988,https://open.spotify.com/track/4z1gMvWV2ofN66kDuieHMq
130,"Let You Love Me","Rita Ora",50914,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
131,Tiago,"Kendji Girac",50256,https://open.spotify.com/track/63eflEIBAF5VmO5AdVuZF7
132,"De l'autre côté (feat. Nekfeu)",Ninho,49837,https://open.spotify.com/track/3ldfGgw7IoLHbaqmspX3ME
133,"La thune",Angèle,49462,https://open.spotify.com/track/3iBOe7U7kRPNIoL3QLCVu2
134,Naha,PNL,48942,https://open.spotify.com/track/0lkQfsTMmtDA37tjjew9n0
135,Wow.,"Post Malone",47940,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
136,Bénef,Naza,47791,https://open.spotify.com/track/5esix7Kw5oGPVPu6sfhfNg
137,"Million de dollars",Naza,47631,https://open.spotify.com/track/20N0WpovVTZ5CxKKSdaLlb
138,Bené,PNL,47412,https://open.spotify.com/track/00X2yv2vrtritPt2CZnUTZ
139,"Promises (with Sam Smith)","Calvin Harris",47332,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
140,"Feel It Still","Portugal. The Man",47284,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
141,"Bohemian Rhapsody - Remastered 2011",Queen,47121,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
142,"Je te le donne (en duo avec Slimane)",Vitaa,46885,https://open.spotify.com/track/4yjqpsuyrbjyXHB6rC0mWo
143,BB,Booba,46754,https://open.spotify.com/track/0YCMh9HQkRpAtkj0i1sZqH
144,"In My Mind",Dynoro,46534,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
145,Solo,Lacrim,46353,https://open.spotify.com/track/6z98rQO7KJLzFAkFflWsjf
146,W.L.G,Niska,46300,https://open.spotify.com/track/13E2wgUjmdunrlq3Vbxv8T
147,"Oh la folle","Marwa Loud",46119,https://open.spotify.com/track/6F8j6x7shbePnsC2SiAh04
148,Talk,Khalid,45790,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
149,"thank u, next","Ariana Grande",45695,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
150,"Sucette (feat. Niska)","Aya Nakamura",45628,https://open.spotify.com/track/3qHs2PoiJMPvdxgyRSvqAl
151,Bae,RK,45597,https://open.spotify.com/track/5as5HurTt4u7BuFIT5j8am
152,X-men,Lomepal,45544,https://open.spotify.com/track/6A3bL3MlU0l54kKlgpw0UT
153,"Rolls (feat. Lacrim)","Hornet La Frappe",45363,https://open.spotify.com/track/3iYv5nIthPXesF0DeuhmVL
154,"Look Back at It","A Boogie Wit da Hoodie",45212,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
155,Maladie,Lacrim,45003,https://open.spotify.com/track/77aOXWFLIUhIHbSwxzM2Yo
156,"Ouais ouais",Zola,44531,https://open.spotify.com/track/3mkhFrhySGu8xhlWDRxhUc
157,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",44274,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
158,Rose,Ninho,44266,https://open.spotify.com/track/4Ln4KAwk37peyCh2QpqYnP
159,"Let Me Down Slowly","Alec Benjamin",43918,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
160,Nina,YL,43735,https://open.spotify.com/track/0qAoiRLhlcXTkXH6IbBcss
161,Mama,Maes,43671,https://open.spotify.com/track/3XbxOKMhF5DnOYue7JMsYm
162,Désaccordé,Vald,43224,https://open.spotify.com/track/4ueL4j6iOPX23UG5VsvGrm
163,"Ma Go Sure",Vegedream,43193,https://open.spotify.com/track/0UBA6zYjGWJwPzowdunlLt
164,Roi,"Bilal Hassani",43060,https://open.spotify.com/track/6bpHyk5xd0JL1cl99fJeCI
165,"Yeux disent",Lomepal,43032,https://open.spotify.com/track/0RsI4r9abN1pSFJro36Hon
166,"Adieu bientôt",Columbine,42750,https://open.spotify.com/track/17y8kqTbNDd9QM3j6yln4g
167,Jalousie,Angèle,42359,https://open.spotify.com/track/3U5x1rplpJNKR3Xg88EfLi
168,"Better When You're Gone","David Guetta",42170,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
169,"La vérité",Lomepal,41925,https://open.spotify.com/track/1H0OfL0clmcI1odODWD2DS
170,Jolie,Naza,41854,https://open.spotify.com/track/0GD142f0vRoKodAYzy7kWo
171,"Miami Vice",GIMS,41836,https://open.spotify.com/track/0I1guxKSXFF2NwFEIJYSWB
172,DA,PNL,41677,https://open.spotify.com/track/5UOGzIMvxXyRZIWBbqDcpU
173,"Paradise (feat. Lomepal)",Lefa,41640,https://open.spotify.com/track/00YUNap0MFncqzzuvwzUlS
174,"Eh boy",Bolémvn,41524,https://open.spotify.com/track/4DFF7vvexTO6R2yamSNp19
175,Rockstar,Soolking,41342,https://open.spotify.com/track/5W3DfkKaK3aXBI4A447ilC
176,"Le temps est bon","Bon Entendeur",41217,https://open.spotify.com/track/4WBDVbKHiNHmFpPLuBHYdu
177,Bébé,MHD,40744,https://open.spotify.com/track/2sjJrFhDT0oP3fyCocTVyX
178,Bella,MHD,40735,https://open.spotify.com/track/0O4XHiuVt3dBaOzSI49BtF
179,"Philippins - Extrait de la compile Cercle Fermé",Lacrim,40650,https://open.spotify.com/track/7I8C9e8btS0xp6MWS8tBSA
180,"Juste pour voir","S.Pri Noir",40563,https://open.spotify.com/track/0JOJx8jx0dWZk33MsvRZrB
181,Mômes,Lomepal,40235,https://open.spotify.com/track/2FRnrkO72S9tbqu6eLjq6b
182,Happier,Marshmello,39935,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
183,"Later Bitches","The Prince Karma",39860,https://open.spotify.com/track/2MhnrAz9dreS8zLzEuDflG
184,"Who Do You Love","The Chainsmokers",39336,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
185,"WTF (feat. Amber Van Day)",HUGEL,39223,https://open.spotify.com/track/0gn93i7HJt0calph67R5Wu
186,"Dale x Love Therapy (feat. Aya Nakamura)",Hamza,39219,https://open.spotify.com/track/0sMcHdKAjVSNuNnPchQu4S
187,Smog,Damso,38971,https://open.spotify.com/track/1h1wmYG39fp6ZTgwlJ3Cv3
188,Mood,Eva,38891,https://open.spotify.com/track/7h5RiB2M5N6aBYHRFvHNdl
189,KYLL,Medine,38742,https://open.spotify.com/track/1VYTP4prOc62xQe1KWf3S5
190,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,38595,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
191,"Tu donnes","Jérémy Frerot",38372,https://open.spotify.com/track/7fCYB4aKLTc8Yrrg491Ji6
192,SAD!,XXXTENTACION,38236,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
193,"bury a friend","Billie Eilish",38090,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
194,"HRTBRK #2",Kaza,38002,https://open.spotify.com/track/3ffP1DZrG2YtPYkj8Y9h9O
195,Guerilla,Soolking,37996,https://open.spotify.com/track/7EAtJk0HzXQp2gpFeaaLzF
196,Thunderclouds,Sia,37740,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
197,L'addition,"Heuss L'enfoiré",37666,https://open.spotify.com/track/1ghiKwcxcqwfSapcrHv5Bs
198,PELIGROSA,Lartiste,37641,https://open.spotify.com/track/1QnyYTtqB4qrXf3NZyDJ4G
199,NDM,Naza,37473,https://open.spotify.com/track/603NWHadUvmrwuJ3aqRUYP
200,"Θ. Macarena",Damso,37390,https://open.spotify.com/track/2ewjMyCbNv2X1dB2qIDCwD
