,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
82,"Felicità puttana",Thegiornalisti,64845,https://open.spotify.com/track/695AOnYHYnvHIMaTNKjkA5
83,"ORA CHE FAI?",Salmo,64426,https://open.spotify.com/track/3ibnXjXTxiQQVJsoCffeo3
84,"Porto Cervo",Lazza,64137,https://open.spotify.com/track/0TAt3c8KXb1D3sWT8ENar8
85,Sopra,Gazzelle,63794,https://open.spotify.com/track/3Cbaa4ZmODhKEGSkMsbkOO
86,"Peace & Love","Charlie Charles",63334,https://open.spotify.com/track/4BGmYEDOK1swwoxTtfmVZD
87,"Sleigh Ride","The Ronettes",63269,https://open.spotify.com/track/5ASM6Qjiav2xPe7gRkQMsQ
88,"Cupido (feat. Quavo)","Sfera Ebbasta",62801,https://open.spotify.com/track/0dLToDou8YHYJpQltj3Ijy
89,"Borsello (feat. Sfera Ebbasta & DrefGold)","Guè Pequeno",62021,https://open.spotify.com/track/31wSmTMwl9CIr1RQds2Tvy
90,"Bella Giornata (prod. Dogslife, Mago del blocco) (feat. Dogslife & Mago del Blocco)","OG Eastbull",61531,https://open.spotify.com/track/76xea5TfeyVu8c4dGWpFD2
91,"Keanu Reeves (feat. Achille Lauro)",Gemitaiz,61316,https://open.spotify.com/track/1MGXWglFoINJdrcp2W0U0w
92,RATATA,"Capo Plaza",60993,https://open.spotify.com/track/3QjM7blH1a157YfP8G33TA
93,"La musica non c'è",Coez,60461,https://open.spotify.com/track/7MMJa7cjMadOSR6CFWvB1x
94,Moonlight,XXXTENTACION,60404,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
95,"Non Abbiamo Età",Luche,60220,https://open.spotify.com/track/0NwuXciw6eQc4edjwSBnV3
96,"Rockin' Around The Christmas Tree","Brenda Lee",60080,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
97,"Solo Te E Me (feat. Giulia Jean)",GionnyScandal,59670,https://open.spotify.com/track/7zPr2eaVerEShHQ36BHQTD
98,"Sogni appesi",Ultimo,59608,https://open.spotify.com/track/2HgBmx6tfhRO417ahshpeQ
99,Rockstar,"Sfera Ebbasta",59543,https://open.spotify.com/track/3js3wKPw8VxBWtcXtwyUnA
100,"Without Me",Halsey,59184,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
101,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",59099,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
102,"L'altra dimensione",Måneskin,58757,https://open.spotify.com/track/36ONZ2CvV8KsLPapNPGTqa
103,"Se Piovesse Il Tuo Nome - con Calcutta",Elisa,58427,https://open.spotify.com/track/40SslAHt15Duy4uldwXNAm
104,"Another One Bites The Dust - Remastered 2011",Queen,58408,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
105,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",57125,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
106,"What Christmas Means to Me (feat. Stevie Wonder)","John Legend",57076,https://open.spotify.com/track/6JUnflvdkYvbzsp6zWpaCZ
107,Thunderclouds,Sia,56780,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
108,BEBE,6ix9ine,56537,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
109,"Sweet but Psycho","Ava Max",56402,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
110,"Ti dedico il silenzio",Ultimo,56278,https://open.spotify.com/track/6GLmGfALwjzCaOiHwgfU7g
111,"Mwaka Moon - Remix",Kalash,55645,https://open.spotify.com/track/1OGORI9Hx45AEYqxkndMhN
112,"It's the Most Wonderful Time of the Year","Andy Williams",55642,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
113,"Amore e Capoeira","Takagi & Ketra",54815,https://open.spotify.com/track/5Vwqy3CS2aCB6jcgm1qWfk
114,SAD!,XXXTENTACION,54563,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
115,"Veleno 6",MadMan,53854,https://open.spotify.com/track/7GfXjqXD9aBvDoBdZ7EwPH
116,"Ricchi x Sempre","Sfera Ebbasta",53690,https://open.spotify.com/track/0kHTkvGavvk2MjBTSUtOZx
117,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",53652,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
118,Universale,"Benji & Fede",53525,https://open.spotify.com/track/3A20rdsGLvHVAxrkGtrUTu
119,"Fumo bianco","Chadia Rodriguez",52799,https://open.spotify.com/track/54ivBWjaiBH5W2fAVYV1k3
120,"Feliz Navidad","José Feliciano",52107,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
121,"Trova un modo","Alessandra Amoroso",52020,https://open.spotify.com/track/2OhD2CM731aBTpRACnAM4q
122,"SICKO MODE","Travis Scott",51260,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
123,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)","Achille Lauro",51094,https://open.spotify.com/track/2l9XbXBbKoEfc1JdCvSz4n
124,"Sempre In Due","Carl Brave x Franco126",50895,https://open.spotify.com/track/6ElWuGFrYbsf2mdHWUoGCk
125,"Christmas Medley: Jingle Bells Rock / Let It Snow, Let It Snow, Let It Snow / It's The Most Wonderful Time Of The Year","Il Volo",50484,https://open.spotify.com/track/7o8OevWP4oIwCQyWuWZblH
126,"PELLE D'OCA","Vegas Jones",49829,https://open.spotify.com/track/3SjNwo6aHnvKx8yeSXxTmT
127,scuol4,"tha Supreme",49346,https://open.spotify.com/track/6ukVfkwkTlQvfvD477n0qr
128,"Serpenti A Sonagli","Sfera Ebbasta",49232,https://open.spotify.com/track/5Z0Mx6SeUAFA2rgZB9t1Nu
129,"My Life Is Going On - Burak Yeter Remix","Burak Yeter",49212,https://open.spotify.com/track/2qzyXvxqBlOx4BUzbTzPvu
130,"Jingle Bell Rock","The Vamps",49001,https://open.spotify.com/track/2gO3wgR2G9pCJFWGcWX3W7
131,"Purple Rain (feat. Gemitaiz & Frenetik&Orang3)","Achille Lauro",48589,https://open.spotify.com/track/0PpB4YTfszDRmQxLirA4pM
132,"La stella più fragile dell'universo",Ultimo,48421,https://open.spotify.com/track/3iHqUSg0LBRxAF5CzjBK9y
133,Youngblood,"5 Seconds of Summer",47475,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
134,"Da zero a cento","Baby K",47450,https://open.spotify.com/track/1ZF1hdW5COHbgqG9MSdSuU
135,"Questa nostra stupida canzone d'amore",Thegiornalisti,47179,https://open.spotify.com/track/1Kw6V4wiZKTVwLZ5YcYJR3
136,"Holly Jolly Christmas","Michael Bublé",47065,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
137,"Do They Know It's Christmas? - 1984 Version","Band Aid",46929,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
138,"2% (feat. Frah Quintale)","Guè Pequeno",46679,https://open.spotify.com/track/5ODlTG5qxhCsC05E36Rv25
139,"Giovane fuoriclasse","Capo Plaza",46492,https://open.spotify.com/track/60muwbD6E61lEYQSnEYlLc
140,"Modalità Aereo (feat. Luchè & Marracash)","Guè Pequeno",46321,https://open.spotify.com/track/5CBTNoJlHwyqYGdwMBNAAH
141,"Figurati noi (feat. Emma Muscat)",Shade,46018,https://open.spotify.com/track/5AQ7Wuc1UGCROIifaInqdV
142,"Sciroppo (feat. DrefGold)","Sfera Ebbasta",45870,https://open.spotify.com/track/4VVG3HBGaqSNZqIpmewIA6
143,"Adan y Eva","Paulo Londra",45851,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
144,"Somebody To Love - Remastered 2011",Queen,45847,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
145,"Christmas Lights",Coldplay,45803,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
146,"Cupido (with Khea & Duki feat. Quavo & Elettra Lamborghini) - RMX","Sfera Ebbasta",45757,https://open.spotify.com/track/10CEiNq9vx9UH9mXQkG6H6
147,"Don't Stop Me Now - Remastered 2011",Queen,44907,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
148,"Gli occhi della tigre",Nayt,44146,https://open.spotify.com/track/0eczHniJguffShMNltOqMo
149,"Torna Da Me",Luche,44019,https://open.spotify.com/track/5iSHLCuc0K3pUW16b7sSP4
150,Natural,"Imagine Dragons",43618,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
151,"Irraggiungibile (feat. Federica Carta)",Shade,43516,https://open.spotify.com/track/6ht4SwYqBMA8aE40QdJzoN
152,"Under Pressure - Remastered 2011",Queen,43222,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
153,"High Hopes","Panic! At The Disco",42737,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
154,"Solo (feat. Demi Lovato)","Clean Bandit",42332,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
155,"Santa Baby","Kylie Minogue",42190,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
156,"Thank God It's Christmas - 2011 Remaster",Queen,42142,https://open.spotify.com/track/3AymrUApW5JKKaNrHQhcBG
157,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",42003,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
158,"My Only Wish (This Year)","Britney Spears",41962,https://open.spotify.com/track/1UQbxSOVbauPxaUh337GTx
159,British,"Dark Polo Gang",41818,https://open.spotify.com/track/3JEvpERjiUoFXZO1BUc2dv
160,"Better Now","Post Malone",41712,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
161,"I Like It","Cardi B",41666,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
162,TIE',Salmo,41490,https://open.spotify.com/track/3kFQ2djY3O2uH8o0WsqdhO
163,Ipernova,Mr.Rain,41423,https://open.spotify.com/track/1TaSkLG2bXx84YuKmJvncw
164,FEFE,6ix9ine,41312,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
165,"Solletico (feat. Tedua & The Night Skinny)",Rkomi,41154,https://open.spotify.com/track/6gan8nbS78t2sUy0M9UpAX
166,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",41038,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
167,"Gabbiano / Moonrock (feat. Lazza) - prod. Lazza","Dani Faiv",40900,https://open.spotify.com/track/0bevh9FciBkb57ZqQk4uDQ
168,Generale,Anastasio,40835,https://open.spotify.com/track/3BnGxlDIw2LK4v0mCVCasU
169,"Kiss and Make Up","Dua Lipa",40615,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
170,"Christmas Time","Backstreet Boys",40578,https://open.spotify.com/track/5x37oQPX5730aqxlvXT2qa
171,"We Will Rock You - Remastered",Queen,40571,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
172,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",40006,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
173,"Casa Mia (feat. Luchè & Capo Plaza)","Noyz Narcos",39925,https://open.spotify.com/track/6NnO2rbViEDhX6wewADukc
174,"Acqua Calda E Limone (feat. Ernia)",Rkomi,39882,https://open.spotify.com/track/2OIXm3ZM0pbSXQYrq9C5RN
175,"Step Into Christmas","Elton John",39522,https://open.spotify.com/track/11P4sSu6BH2lAbWk1sL6cK
176,Italiana,J-AX,39519,https://open.spotify.com/track/0ptaq4BSl6jrXfGyLzJjYE
177,"Spunte Blu (feat. Guè Pequeno)","Carl Brave",39353,https://open.spotify.com/track/1sjr6BBPbtlQjPZ6eHqis4
178,Claro,"Emis Killa",39343,https://open.spotify.com/track/6W2f9IsLo8nLFw301YjrrY
179,"Money Rain","Boro Boro",39328,https://open.spotify.com/track/1f1mvHcJwPPponfS45uRp1
180,"Non voglio morire",Mostro,39146,https://open.spotify.com/track/0I3KHmf0DpAo0JovNmbLbc
181,"Allenamento #2","Capo Plaza",38749,https://open.spotify.com/track/2z3sYBYhLhsGTOKZe5vkcM
182,"Winter Wonderland","Leona Lewis",38697,https://open.spotify.com/track/1YBItUnKj01KBXhpFtvINp
183,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",38536,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
184,"Ieri L'Altro",Franco126,38379,https://open.spotify.com/track/60cRkgPOVN0uIXjiLl31yo
185,Merci,"Carl Brave",38205,https://open.spotify.com/track/429kanJEBTPrcTKYBT8yPq
186,Simba,Ernia,37965,https://open.spotify.com/track/69d3X2Nv5AWHUeTktfOqpV
187,Balla,Zoda,37777,https://open.spotify.com/track/1ex3YwDpPLF2JeA8ZgPBto
188,"Let You Love Me","Rita Ora",37710,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
189,"Lo Sai Che Ci Penso",Gemitaiz,37677,https://open.spotify.com/track/6qE4ocLpaSUkWYrcpbPN7Z
190,"FINCHÉ FA GIORNO",Giaime,37662,https://open.spotify.com/track/5yYsbDBAflTr31aksx8BHS
191,"Christmas Isn't Christmas 'Til You Get Here","Kylie Minogue",37364,https://open.spotify.com/track/5HEoFTnu7lSHRAVc2PYln5
192,Chic,Izi,37352,https://open.spotify.com/track/7jUJ2RmT4PFHHq4goMWqm3
193,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,37294,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
194,"Happy Xmas (War Is Over)","Céline Dion",37203,https://open.spotify.com/track/1wur1SW656paPv7EyTqWu4
195,Voglio,"Marco Mengoni",37092,https://open.spotify.com/track/0v7ivtmwBOKHKqamxgcrDk
196,"Marylin M.",Fasma,36870,https://open.spotify.com/track/6uw8FVNAFNNpdXtd0AZl6m
197,"Hands Up (feat. DNCE)","Merk & Kremont",36765,https://open.spotify.com/track/0nlyO7lNTOYB0gjDp7NI7H
198,KIKA,6ix9ine,36757,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
199,3G,"Chadia Rodriguez",36702,https://open.spotify.com/track/6I3pMkkVkCUpu4zB387E8R
200,"Someday At Christmas","Stevie Wonder",36644,https://open.spotify.com/track/7ziHNBvbvVCSLeqdKDLQR4
