,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
55,"Perfect Strangers","Jonas Blue",4860,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
56,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",4860,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
57,"Happy - From ""Despicable Me 2""","Pharrell Williams",4832,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
58,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",4777,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
59,"Lot to Learn","Luke Christopher",4766,https://open.spotify.com/track/2HzfRSfCogBSsgW2CckVA2
60,Hello,Adele,4677,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
61,"Chantaje (feat. Maluma)",Shakira,4635,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
62,"Into You","Ariana Grande",4629,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
63,"Shed a Light","Robin Schulz",4617,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
64,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",4586,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
65,"The Ocean (feat. Shy Martin)","Mike Perry",4396,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
66,"Broccoli (feat. Lil Yachty)","Shelley FKA DRAM",4353,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
67,Panda,Desiigner,4307,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
68,Ride,"Twenty One Pilots",4256,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
69,Sorry,"Justin Bieber",4190,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
70,"Titanium (feat. Sia)","David Guetta",4170,https://open.spotify.com/track/2dOTkLZFbpNXrhc24CnTFd
71,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,4160,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
72,"I Want You Back","The Jackson 5",4153,https://open.spotify.com/track/3b0EOvScbZUc0qJx0E1L2z
73,"Ain't No Mountain High Enough","Marvin Gaye",4122,https://open.spotify.com/track/2H3ZUSE54pST4ubRd5FzFR
74,"Never Be Like You",Flume,4097,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
75,"Bohemian Rhapsody - Remastered 2011",Queen,4015,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY
76,"Stressed Out","Twenty One Pilots",3995,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
77,"Way down We Go",KALEO,3976,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
78,Faded,"Alan Walker",3922,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
79,"Lost on You",LP,3893,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
80,"Hymn for the Weekend - Seeb Remix",Coldplay,3862,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
81,"Too Good",Drake,3857,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
82,Work,Rihanna,3855,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
83,"The Greatest",Sia,3815,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
84,Respect,"Aretha Franklin",3796,https://open.spotify.com/track/7s25THrKz86DM225dOYwnr
85,"The Greatest (feat. Kendrick Lamar)",Sia,3795,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
86,"What Is Love 2016 - Regi & Lester Williams Remix","Lost Frequencies",3787,https://open.spotify.com/track/4LQ0lpEPEOvPLtGmRqe8n6
87,"7 Years","Lukas Graham",3744,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
88,"Water Under the Bridge",Adele,3703,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
89,"Fast Car","Jonas Blue",3680,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
90,"Lean On (feat. MØ & DJ Snake)","Major Lazer",3633,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
91,Weak,AJR,3574,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
92,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",3498,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
93,"Thinking out Loud","Ed Sheeran",3495,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
94,"Hear Me Now",Alok,3483,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
95,"Cake By The Ocean",DNCE,3444,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
96,"Don't Stop Me Now - Remastered 2011",Queen,3425,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
97,"Solo Dance","Martin Jensen",3421,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
98,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,3392,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
99,"i hate u, i love u (feat. olivia o'brien)",gnash,3362,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
100,"Shout Out to My Ex","Little Mix",3342,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
101,Sex,"Cheat Codes",3340,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
102,"Million Eyes","Loïc Nottet",3335,https://open.spotify.com/track/63qapUS8yLKz0tb0eOgOTF
103,"Setting Fires","The Chainsmokers",3333,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
104,"Last Christmas",Wham!,3323,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
105,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,3314,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
106,"All Time Low","Jon Bellion",3299,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
107,Capsize,FRENSHIP,3284,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
108,"Make Me (Cry)","Noah Cyrus",3278,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
109,"All I Want for Christmas Is You","Mariah Carey",3246,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
110,"Dynamite (feat. Pretty Sister)",Nause,3230,https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg
111,Alone,"Alan Walker",3194,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
112,"Final Song",MØ,3187,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
113,"Superstition - Single Version","Stevie Wonder",3166,https://open.spotify.com/track/5lXcSvHRVjQJ3LB2rLKQog
114,"Lighthouse - Andrelli Remix","Hearts & Colors",3149,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
115,"Wake Up Where You Are","State of Sound",3146,https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE
116,"You Can Call Me Al","Paul Simon",3123,https://open.spotify.com/track/0qxYx4F3vm1AOnfux6dDxP
117,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",3119,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
118,"Stayin' Alive - From ""Saturday Night Fever"" Soundtrack","Bee Gees",3117,https://open.spotify.com/track/6v3xCVgM73PGb0JIlF264a
119,"Ain't My Fault","Zara Larsson",3027,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
120,"Wake Me Up Before You Go-Go",Wham!,3017,https://open.spotify.com/track/0ikz6tENMONtK6qGkOrU3c
121,"I Got You","Bebe Rexha",3013,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
122,"Dancing On My Own","Calum Scott",2996,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
123,"Party Monster","The Weeknd",2993,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
124,"Beautiful Life (feat. Sandro Cavazza)","Lost Frequencies",2971,https://open.spotify.com/track/5QdB0HJmTHkPvyJhKfQLM1
125,Light,"San Holo",2911,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
126,"Don't Be So Shy - Filatov & Karas Remix",Imany,2900,https://open.spotify.com/track/00vk0sEfb6mr2ehwSw0Uhn
127,Squa,Nekfeu,2894,https://open.spotify.com/track/11hj8c8BCRd5ND3CRhZSvt
128,"Taped up Heart (feat. Clara Mae)",KREAM,2877,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
129,"Uptown Funk (feat. Bruno Mars)","Mark Ronson",2835,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
130,"Careless Whisper","George Michael",2813,https://open.spotify.com/track/2R7858bg0GHuBBxjTyOL7N
131,"This Town","Niall Horan",2813,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
132,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",2809,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
133,Chaos,Bazart,2804,https://open.spotify.com/track/10fcTZSwDNmpDyhK9aexg7
134,"No Money",Galantis,2798,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
135,Photograph,"Ed Sheeran",2780,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
136,Alarm,Anne-Marie,2764,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
137,"Lush Life","Zara Larsson",2723,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
138,"Someone Like You",Adele,2711,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
139,"Brown Eyed Girl","Van Morrison",2710,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul
140,"Juju on That Beat (TZ Anthem)","Zay Hilfigerrr",2698,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
141,"Mauvaise graine",Nekfeu,2682,https://open.spotify.com/track/4kKJ5CjwCtksszPMntho4N
142,"DUELE EL CORAZON (feat. Wisin)","Enrique Iglesias",2679,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
143,"Twist And Shout - Remastered","The Beatles",2673,https://open.spotify.com/track/4Z1fbYp0HuxLBje4MOZcSD
144,"Pumped Up Kicks","Foster The People",2652,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
145,Controlla,Drake,2648,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
146,"Not Going Home (feat. Gia Koka)",DVBBS,2631,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
147,Gold,Kiiara,2616,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
148,"Me, Myself & I",G-Eazy,2614,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
149,"Please Don't Go","Joel Adams",2579,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
150,Tchikita,Jul,2570,https://open.spotify.com/track/6bXd0YhKLCTvlLVc4tErH9
151,"Wonderwall - Remastered",Oasis,2569,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
152,"Sultans Of Swing","Dire Straits",2531,https://open.spotify.com/track/3LTMnFa0hhwisyq6ILahyj
153,Saturne,Nekfeu,2530,https://open.spotify.com/track/5t9fmZx0pcNxLykKTv6eOe
154,"Call Me Maybe","Carly Rae Jepsen",2516,https://open.spotify.com/track/20I6sIOMTCkB6w7ryavxtO
155,"Smells Like Teen Spirit",Nirvana,2516,https://open.spotify.com/track/5ghIJDpPoe3CfHMGu71E6T
156,"Some Kind Of Drug (feat. Marc E. Bassy)",G-Eazy,2510,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
157,"What Do You Mean?","Justin Bieber",2481,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
158,Sofia,"Alvaro Soler",2478,https://open.spotify.com/track/1VoHrSS3QQ6TbpabLrFiYb
159,"Afro Trap Pt. 7 (La puissance)",MHD,2461,https://open.spotify.com/track/6x8j5V85ZJHtvOSjSamcVc
160,"Oh Lord","MiC LOWRY",2456,https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls
161,"Are You With Me - Radio Edit","Lost Frequencies",2443,https://open.spotify.com/track/2glGP8kEfACgJdZ86kWxhN
162,"When We Were Young",Adele,2436,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL
163,DKR,Booba,2433,https://open.spotify.com/track/1iDQ2zCOU1uYeR8QcpqUZb
164,"Stay (feat. Maty Noyes)",Kygo,2414,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
165,"My Girl","The Temptations",2412,https://open.spotify.com/track/6RrXd9Hph4hYR4bf3dbM6H
166,"Réalité augmentée",Nekfeu,2407,https://open.spotify.com/track/5jGuAvPX3Ufo55DIZlCaHq
167,"Stand by Me","Otis Redding",2398,https://open.spotify.com/track/1aj4GXfmEYXfdVZohCpNKu
168,"Let Me Hold You (Turn Me On)","Dante Klein",2395,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
169,"(I Can't Get No) Satisfaction - Mono Version / Remastered 2002","The Rolling Stones",2384,https://open.spotify.com/track/7fSGbZLhWlAiCC3HDPAULu
170,September,"Earth, Wind & Fire",2357,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
171,"Love on Me",Galantis,2353,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
172,"(What A) Wonderful World - Remastered","Sam Cooke",2346,https://open.spotify.com/track/27K3ZDS5B4fwjhwyihrdzC
173,Onizuka,PNL,2346,https://open.spotify.com/track/4GCIYE1x1TWJCChPkpy9by
174,"Take Me To Church",Hozier,2339,https://open.spotify.com/track/0IqKeD8ZSP72KbGYyzEcAs
175,"Hey Baby - Emma Bale Remix","Dimitri Vegas & Like Mike",2328,https://open.spotify.com/track/1otd0blWh5gi7v2NmOZPLk
176,"The Sound of Silence",Disturbed,2311,https://open.spotify.com/track/0eZBeB2xFIS65jQHerispi
177,ABC,"The Jackson 5",2305,https://open.spotify.com/track/6cb0HzFQPN4BGADOmSzPCw
178,Horizon,"Tourist LeMC",2300,https://open.spotify.com/track/4PsohxvstXN2aaYCNQrCvm
179,"Let Her Go",Passenger,2300,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
180,"Let It Go","James Bay",2289,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
181,"I Got It Bad (And That Ain't Good)","Oscar Peterson",2287,https://open.spotify.com/track/663AsNVDAv5qjD1pTpbaDV
182,"All of Me","John Legend",2284,https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE
183,"Paper Planes",M.I.A.,2274,https://open.spotify.com/track/1kusepF3AacIEtUTYrw4GV
184,"You Can't Hurry Love - 2016 Remaster","Phil Collins",2270,https://open.spotify.com/track/4YwbSZaYeYja8Umyt222Qf
185,"Sugar (feat. Francesco Yates)","Robin Schulz",2268,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
186,"The Scientist",Coldplay,2267,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
187,"Signed, Sealed, Delivered (I'm Yours)","Stevie Wonder",2241,https://open.spotify.com/track/3M5eeHXgG4VplKNcsBC8Dj
188,"Stay A While","Dimitri Vegas & Like Mike",2215,https://open.spotify.com/track/7GnbL96pHeYnzY5Rr1nYir
189,"Say It (feat. Tove Lo)",Flume,2214,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
190,Spirits,"The Strumbellas",2208,https://open.spotify.com/track/2H6dHxAxGq5oQ9EiinNpXT
191,Aloha,Møme,2199,https://open.spotify.com/track/6HViP4DVYa8gQtxLndmhwu
192,"Needed Me",Rihanna,2185,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
193,"Should I Stay or Should I Go - Remastered","The Clash",2165,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
194,Humanoïde,Nekfeu,2162,https://open.spotify.com/track/6YHNKVx7gSsOX7xq6jaqeq
195,"Sex on Fire","Kings of Leon",2151,https://open.spotify.com/track/0ntQJM78wzOLVeCUAW7Y45
196,"Make You Feel My Love",Adele,2146,https://open.spotify.com/track/7rPLZ8Krm6CZIbraFUlnWZ
197,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,2142,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
198,"Miss You","James Hersey",2138,https://open.spotify.com/track/7of1slAJIWrXxP8ikAHxje
199,Nacht,Bazart,2135,https://open.spotify.com/track/52HSRlOSKjwxHEpn1YkBr0
200,"Hey Ya!",Outkast,2133,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
