,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
57,"Cheap Thrills",Sia,28688,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
58,"Vet att du vill ha mig (feat. Kevin)","Samir Badran",27408,https://open.spotify.com/track/02OtqoVbJh8fkN4l0XRRcq
59,"This Town","Niall Horan",27212,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
60,Heathens,"Twenty One Pilots",26763,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
61,"My Way","Calvin Harris",26553,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
62,"Perfect Strangers","Jonas Blue",26321,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
63,Faded,"Alan Walker",26044,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
64,"Danza Kuduro","Don Omar",25789,https://open.spotify.com/track/2a1o6ZejUi8U3wzzOtCOYw
65,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,25565,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
66,"Lost Boy","Ruth B.",24146,https://open.spotify.com/track/0zMzyHAeMvwq5CRstru1Fp
67,"Love Yourself","Justin Bieber",23931,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
68,"Mister Cool",Snook,23718,https://open.spotify.com/track/1AfdWCYXaJHzHWsgGVkjhe
69,"Open Your Heart","Jill Johnson",23637,https://open.spotify.com/track/1f7bJzsezTm9ZS2DVBUVOM
70,"Taped up Heart (feat. Clara Mae)",KREAM,23588,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
71,"September Song","JP Cooper",23526,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
72,"Wake Up Where You Are","State of Sound",23451,https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE
73,"Move Your Body - Alan Walker Remix",Sia,23337,https://open.spotify.com/track/6LUOMjoORvAkdhBYvESO46
74,"Utan dina andetag",kent,23256,https://open.spotify.com/track/0r8cXiw1PpmJ41vKVuo8UE
75,"För kärlekens skull","Danny Saucedo",23072,https://open.spotify.com/track/4R8Psrq4XoEX6FV3a76KSY
76,"Hey Ho","Freddy Kalas",22976,https://open.spotify.com/track/0eekaX32hUmJgcinPCL1iZ
77,"When We Were Young",Adele,22819,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL
78,"Black Car","Miriam Bryant",22679,https://open.spotify.com/track/4j6xtutAW62JXJemFchwyG
79,Egoist,kent,22563,https://open.spotify.com/track/7bCV5n3FGxgNf5eHp0wZZp
80,Panda,Desiigner,22453,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
81,"It's Gotta Be You","Isaiah Firebrace",22331,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
82,Sexual,NEIKED,22133,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
83,Sorry,"Justin Bieber",21766,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
84,"Shout Out to My Ex","Little Mix",21644,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
85,Work,Rihanna,21611,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
86,"Eternal Love","Magnus Carlson",21584,https://open.spotify.com/track/0oYOmiNt465aDweCIEDA6G
87,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",21268,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
88,"The Mack",Nevada,21114,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
89,Sex,"Cheat Codes",20922,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
90,Hello,Adele,20855,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
91,"Deja Vu","J. Cole",20695,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
92,"Cheap Thrills (feat. Sean Paul)",Sia,20647,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
93,"Chantaje (feat. Maluma)",Shakira,20490,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
94,"Bada nakna","Samir & Viktor",20341,https://open.spotify.com/track/68jkh9nqSjpmRtkkA9f0ld
95,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",20251,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
96,"Pong Dance",Vigiland,20150,https://open.spotify.com/track/3AVnIi6HvEiHGlIj4c6ok2
97,"No Money",Galantis,20051,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
98,"Love Me Now","John Legend",19929,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
99,Human,"Rag'n'Bone Man",19899,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
100,"Africa - Radio Version",BACALL,19695,https://open.spotify.com/track/0P7lnn81aNwdv2kYWkCFLK
101,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",19650,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
102,"This Is What You Came For (feat. Rihanna)","Calvin Harris",19451,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
103,Cataleya,Jireel,19376,https://open.spotify.com/track/0BpP7O4FoZNjbDwegdOyPD
104,"Please Don't Go","Joel Adams",19225,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
105,"Run Run Run","Junge Junge",18765,https://open.spotify.com/track/29Xp9qXcl1LBpGMFtfUZ4O
106,Arigato,"Julie Bergan",18652,https://open.spotify.com/track/4XuK9jJP3mpYBq5qf68vfF
107,"Bad Things (with Camila Cabello)","Machine Gun Kelly",18246,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
108,Beast,Tungevaag,18186,https://open.spotify.com/track/6ZbiaHwI9x7CIxYGOEmXxd
109,"Fast Car","Jonas Blue",18175,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
110,"7 Years","Lukas Graham",18067,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
111,Runaways,"Sam Feldt",18037,https://open.spotify.com/track/0HVS3uAvp6y6A0hpnjwWDn
112,"Vi är inte längre där",kent,17915,https://open.spotify.com/track/54DEdGLgtE60M6AHrGPkx5
113,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",17904,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
114,"Party Monster","The Weeknd",17846,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
115,"Lush Life","Zara Larsson",17762,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
116,"Sing Me to Sleep","Alan Walker",17734,https://open.spotify.com/track/2Fjz5ZC5BvFdCqcnTZ3ilH
117,Photograph,"Ed Sheeran",17677,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
118,Everglow,Coldplay,17622,https://open.spotify.com/track/6r2BFEIErNwG0owW4rOQB8
119,"Wasn't Expecting That","Jamie Lawson",17425,https://open.spotify.com/track/2a5VluIESm1JP4Qwvo02H8
120,"The Sound of Silence",Disturbed,17183,https://open.spotify.com/track/0eZBeB2xFIS65jQHerispi
121,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,17165,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
122,"Den sista sången",kent,17147,https://open.spotify.com/track/0C0AlZKEPGUzpePvzqwkxP
123,"When You Love Someone - Acoustic","James TW",17101,https://open.spotify.com/track/3wm0791j8FPkG7RUYljgr8
124,Andromeda,kent,17055,https://open.spotify.com/track/4kDxEgxDsxbvepRR3LwpOn
125,"Missing You - Olov Remix","Erik Hassle",17050,https://open.spotify.com/track/69eU15kQJegHHEOaSnKWzE
126,"Cake By The Ocean",DNCE,17009,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
127,"Din Idiot","Norlie & KKV",16824,https://open.spotify.com/track/3bXntWHHOFwLdY3u0NnthP
128,"False Alarm",Matoma,16648,https://open.spotify.com/track/7gZQfdEQpmwAoPHSbEHzms
129,"Girls (feat. Madcon)","Marcus & Martinus",16557,https://open.spotify.com/track/4Y8s3kA6vx4y51T79sNVOs
130,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,16508,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
131,"Into You","Ariana Grande",16438,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
132,"Stressed Out","Twenty One Pilots",16349,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
133,"If I Were Sorry",Frans,16202,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
134,"Stay With Me","Sam Smith",16061,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
135,"Dör för dig","Danny Saucedo",16056,https://open.spotify.com/track/1J8teo08q8FlNWIJh9QFr3
136,"Ett sista glas","Miriam Bryant",15890,https://open.spotify.com/track/1SZDQMXX1FrA97YY7Lt3Fj
137,"Lot to Learn","Luke Christopher",15783,https://open.spotify.com/track/2HzfRSfCogBSsgW2CckVA2
138,"Juju on That Beat (TZ Anthem)","Zay Hilfigerrr",15687,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
139,"By Your Side","Jonas Blue",15644,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
140,"Only One - Radio Edit",Sigala,15481,https://open.spotify.com/track/5ev0Z2lFzmhjlQCWpRAWiG
141,"The Greatest (feat. Kendrick Lamar)",Sia,15300,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
142,"i hate u, i love u (feat. olivia o'brien)",gnash,15169,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
143,"Water Under the Bridge",Adele,15037,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
144,"Million Reasons","Lady Gaga",15035,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
145,"Wake Me Up - Radio Edit",Avicii,15025,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
146,"In The Silence - Demo","JP Cooper",14957,https://open.spotify.com/track/2x3By6t0AfSDLJvpPcM8Jk
147,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",14945,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
148,"Nervous (The Ooh Song) - Mark McCabe Remix","Gavin James",14940,https://open.spotify.com/track/0L9lXMXddmoBbBUeF7A9An
149,"Cool Girl","Tove Lo",14920,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
150,"Shots & Squats",Vigiland,14887,https://open.spotify.com/track/3FS2e59gXFXrcg7sN2mL5z
151,"Broccoli (feat. Lil Yachty)","Shelley FKA DRAM",14802,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
152,"Don't You Need Somebody (feat. Enrique Iglesias, R. City, Serayah & Shaggy)",RedOne,14792,https://open.spotify.com/track/1TPUbLdzpfgF7wrPEXIAAB
153,"All In","Emil Assergård",14730,https://open.spotify.com/track/12nmbTit5bc9GK0UzHpnx6
154,"La Belle Epoque",kent,14718,https://open.spotify.com/track/15M6SHzRlL4uSdgRTQtH33
155,"How Far I'll Go - From ""Moana""","Alessia Cara",14633,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
156,Unsteady,"X Ambassadors",14515,https://open.spotify.com/track/7lGKEWMXVWWTt3X71Bv44I
157,"Too Good",Drake,14429,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
158,"The Greatest",Sia,14339,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
159,"All I Wanna Do","Martin Jensen",14228,https://open.spotify.com/track/0BiGd2FNDQ0eh79ZHfp6tS
160,Goliat,Laleh,14173,https://open.spotify.com/track/7qA8S7mbV9uPy9rFprdN3C
161,Jovial,"Freddy Kalas",14136,https://open.spotify.com/track/5paNYIC0vrVj1EWGVzfJzb
162,"Thinking out Loud","Ed Sheeran",14125,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
163,"Final Song",MØ,14012,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
164,"Vi är för alltid",kent,14008,https://open.spotify.com/track/2WATrpIPvtgmByc8MrIuHs
165,"Did It for the Fame","Sabina Ddumba",14008,https://open.spotify.com/track/48SDCCacrI1hM1wImM0IZF
166,"Can't Feel My Face","The Weeknd",13996,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
167,"Me, Myself & I",G-Eazy,13936,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
168,"Det kommer aldrig va över för mig","Håkan Hellström",13804,https://open.spotify.com/track/3SjXx3rbNGk8nCho8YEoz5
169,"No Fixed Abode","Mitch James",13780,https://open.spotify.com/track/2kzWnWUUsn3o44PbOzFSjc
170,"Jag kommer","Veronica Maggio",13752,https://open.spotify.com/track/5M2y8QdDepGYMsWyxhoxQU
171,Capsize,FRENSHIP,13704,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
172,"Take Me To Church",Hozier,13691,https://open.spotify.com/track/0IqKeD8ZSP72KbGYyzEcAs
173,"My House","Flo Rida",13688,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
174,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,13394,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
175,"The Hills","The Weeknd",13315,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
176,"Send My Love (To Your New Lover)",Adele,13259,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
177,"Hips Don't Lie (feat. Wyclef Jean)",Shakira,13174,https://open.spotify.com/track/3ZFTkvIE7kyPt6Nu3PEa7V
178,"Raging (feat. Kodaline)",Kygo,13166,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo
179,"Call On Me - Acoustic Version",Starley,13124,https://open.spotify.com/track/7eTkIKmFgeb9MQmkTC2jCi
180,Rockin’,"The Weeknd",13090,https://open.spotify.com/track/36YCdzT57us0LhDmCYtrNE
181,Ride,"Twenty One Pilots",13063,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
182,"Allt jag behöver","Miriam Bryant",13026,https://open.spotify.com/track/3Q06XfNgOjBQAyPV4GbYaR
183,"Golden Light (feat. 6AM)",Madden,12969,https://open.spotify.com/track/3T8j0WDSw7G98rNLAe2M2X
184,"What Do You Mean?","Justin Bieber",12937,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
185,"Din tid kommer - Otto Knows Remix","Håkan Hellström",12895,https://open.spotify.com/track/04LHuPqOMSpnHFaziPq1qO
186,"Good To You","Jonny P",12740,https://open.spotify.com/track/7t7VTdIZS01AfR2w2SHb17
187,"You Don't Know Me - Radio Edit","Jax Jones",12727,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
188,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran",12666,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
189,"Run the World (Girls)",Beyoncé,12608,https://open.spotify.com/track/1uXbwHHfgsXcUKfSZw5ZJ0
190,"Abraham, Martin And John","Seasick Steve",12483,https://open.spotify.com/track/78TfOfiaTRhxOY6TQCf3YM
191,Bae,"Marcus & Martinus",12383,https://open.spotify.com/track/5wpxDeRAgF5VyELTSuTeWv
192,Dyngrak,"Magnus Uggla",12346,https://open.spotify.com/track/77TElDNtl51FmG1ljLGJy3
193,"Someone Like You",Adele,12255,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
194,"Let It Go","James Bay",12221,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
195,"Slå mig hårt i ansiktet","Thomas Stenström",12209,https://open.spotify.com/track/58facAQuyUDml53CS4fOd3
196,"Let Her Go",Passenger,12176,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
197,"Girls Like (feat. Zara Larsson)","Tinie Tempah",12166,https://open.spotify.com/track/5BOZ4skcMubA0R6RD4zf64
198,"Vi mot världen","Veronica Maggio",12151,https://open.spotify.com/track/0WGzoXYjWNl5lZKiu376oV
199,Crazy,"Gnarls Barkley",12090,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo
200,Valborg,"Håkan Hellström",12059,https://open.spotify.com/track/0Hz0ySp6XYrBhEQPU16Hz8
