,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
22,"Litrão - Ao Vivo","Matheus & Kauan",475965,https://open.spotify.com/track/4DngRKOpRPrkbzImUB0zgh
23,"Nem Doeu - Ao Vivo","Matheus & Kauan",470235,https://open.spotify.com/track/260n4ECk9j4IEvTAVBYojl
24,"Só Você","MC Rogerinho",462265,https://open.spotify.com/track/59kRq8rb5uJCrSYYbGCk7o
25,"Deus é por nós","MC Marks",447375,https://open.spotify.com/track/6jcGoHrqfRW6fI2I6xtwBQ
26,"Gorilla Roxo",Matuê,441040,https://open.spotify.com/track/0bV0LtjtZH76gD0ujPYS3n
27,"A Gente Fez Amor - Ao Vivo","Gusttavo Lima",435513,https://open.spotify.com/track/3tv697PZNnaQN0Mn2zGhS5
28,"S de Saudade","Luíza & Maurílio",428808,https://open.spotify.com/track/3J5Pu25BODMex4Jpy4l6FL
29,"Briga Feia - Ao Vivo","Henrique & Juliano",425898,https://open.spotify.com/track/4j2bK4fnc2s6GyVmhJsJhk
30,"Tudo Aconteceu","MC Du Black",424180,https://open.spotify.com/track/67mqU3FeErlvWwsxnMfvQo
31,"Poesia Acústica #9: Melhor Forma","Pineapple StormTv",415485,https://open.spotify.com/track/2fmeSswdyVq4wcqhY41UHk
32,"Graveto - Ao Vivo","Marília Mendonça",409393,https://open.spotify.com/track/3tc8Z4lGzOIwmIVftsxO6o
33,"Te Prometo",DENNIS,409215,https://open.spotify.com/track/7Ac3BmqTQoLdAt7HtZyfgN
34,"Desejando Eu (Ao Vivo)","Murilo Huff",404987,https://open.spotify.com/track/3056x1XkmICnQmji68rrft
35,"Melhor Eu Ir / Ligando os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo","Grupo Menos É Mais",404700,https://open.spotify.com/track/2ptHQBO7TQhEkXOeK9ST59
36,"Tudo no Sigilo (Vytinho NG e Bianca)","Vytinho NG",404611,https://open.spotify.com/track/60wF0XnX7A0jVpDNA5v8vi
37,"Viva Voz - Ao Vivo","Lauana Prado",403766,https://open.spotify.com/track/08Sd5vVcIH3uKeAiaJdoYj
38,Talarica,"Rennan da Penha",400761,https://open.spotify.com/track/01mKvmXQLhr3MEoiAEAcP2
39,"Deve ser horrível dormir sem mim","Manu Gavassi",396908,https://open.spotify.com/track/6Q9NH5cNBY58nJkp5Jbs9j
40,BRABA,"Luísa Sonza",394249,https://open.spotify.com/track/2WlZuBDgLfT7Kc0admhFdg
41,Flores,Vitão,392768,https://open.spotify.com/track/25gD4PQjxCLnwIY2n23aEl
42,"WAP (feat. Megan Thee Stallion)","Cardi B",390882,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
43,"Liberdade Provisória - Ao Vivo","Henrique & Juliano",386017,https://open.spotify.com/track/3Ghyp3X5Ua9ypHnBIgOObI
44,"Não Vai Embora",Dilsinho,385616,https://open.spotify.com/track/28atBekPVlTdnU4M9Z7udd
45,"se essa vida fosse um filme","Giulia Be",383734,https://open.spotify.com/track/0hDphSo7vI7gCjEPpD6gu0
46,"Despedida - Ao Vivo","Wesley Safadão",357863,https://open.spotify.com/track/5LpLYzpV0HWKI2DlPmNywg
47,"Rave do Papa - Deluxe (feat. Mc Rennan, MC Bruna Alves, MC BN & MC Rick) - Remix","Dj W-Beatz",353674,https://open.spotify.com/track/59CnMc5PR9GdDFEVOpHSg9
48,"Vem Chapar",Matuê,346066,https://open.spotify.com/track/4OfKTnuccYFO1xxF4tCvRE
49,"Não Valeu","Wesley Safadão",343170,https://open.spotify.com/track/1GWUiFYLYEapxYHnASyOud
50,"Watermelon Sugar","Harry Styles",338389,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
51,"Libera Ela - Ao Vivo","Maiara & Maraisa",325274,https://open.spotify.com/track/0SJtvFn4vqgJPscSbEPaql
52,"Saudade Sua","Gusttavo Lima",300444,https://open.spotify.com/track/6NM06xgqxQ0HU5lxbt2JHi
53,"Cheirosa - Ao Vivo","Jorge & Mateus",295938,https://open.spotify.com/track/2PWjKmjyTZeDpmOUa3a5da
54,"Blinding Lights","The Weeknd",295898,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
55,"E Nós Tem um Charme Que É da Hora","Mc Dricka",286432,https://open.spotify.com/track/4koUrXFuoId1b6wrMF3laS
56,"Declaração pro Bar - Ao Vivo","Guilherme & Benuto",280120,https://open.spotify.com/track/48CAeajgzcGJaVUSsXd7h0
57,"Mentira - Ao Vivo","Felipe Araújo",278742,https://open.spotify.com/track/3oe0vGmQxem3DcarYMuzu1
58,"menina solta","Giulia Be",264567,https://open.spotify.com/track/2MOq63fxuFLYQM3CsDcFs1
59,"Segunda Taça - Ao Vivo","João Bosco & Vinicius",258832,https://open.spotify.com/track/23zmMwD99ROi9yhxqMxWil
60,"Amor e Fé - Acústico","Hungria Hip Hop",253401,https://open.spotify.com/track/5ra6CI0pEzqjxPEZeBz0d7
61,"Alô Ex-Amor - Ao Vivo","João Bosco e Gabriel",253150,https://open.spotify.com/track/2QCwoYDn4DRfjs4NhW2KpO
62,"Manda Áudio","Di Propósito",243654,https://open.spotify.com/track/0in6Rc29qdyOkhKyYw4A84
63,"Aí Eu Bebo - Ao Vivo","Maiara & Maraisa",243212,https://open.spotify.com/track/2Ou6UYuUbNyqwXxRDSeFRf
64,"3 Batidas - Ao Vivo","Guilherme & Benuto",239691,https://open.spotify.com/track/1uryupl9hqVZYurJwH4G9k
65,"Bebi Minha Bicicleta (Coração Falido) - Ao Vivo","Zé Neto & Cristiano",235331,https://open.spotify.com/track/2Q9TaUXNM4mNSCgJjbmsJe
66,"Pipa Voada (feat. Emicida)",Rashid,234927,https://open.spotify.com/track/3oqC4Ta40ft6NnTJwcUTdi
67,"Roses - Imanbek Remix","SAINt JHN",229535,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
68,"Don't Start Now","Dua Lipa",223537,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
69,Dynamite,BTS,219622,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
70,"Cabeça Voando","Os Barões Da Pisadinha",219347,https://open.spotify.com/track/6wDzwmywQ2X8O0FN1IQGol
71,"Com ou Sem Mim - Ao Vivo","Gustavo Mioto",218893,https://open.spotify.com/track/5L8ZEyIdZ2KE4Wf51SsuOF
72,"Alô Ambev (Segue Sua Vida) - Ao Vivo","Zé Neto & Cristiano",213417,https://open.spotify.com/track/5m5aY6S9ttfIG157xli2Rs
73,"Pode Sumir","Luíza & Maurílio",212751,https://open.spotify.com/track/5OzvtpasMB3aPWpfVr0PsA
74,"Vira Homem","Marília Mendonça",207240,https://open.spotify.com/track/0GrEqRHf5FioT1hOB8PBxZ
75,"Bebe e Vem Me Procurar","Raí Saia Rodada",199079,https://open.spotify.com/track/3tu0GkIZwwkmILoD4HemBq
76,"Cidade Inteira","Eric Land",198243,https://open.spotify.com/track/7J3QMuDCSv56jRSiD9jFBF
77,"Vai Lá","Wesley Safadão",196910,https://open.spotify.com/track/1NFRjwcyR91yN0cLRm8263
78,"Kenny G",Matuê,192614,https://open.spotify.com/track/3MkdA6vwF0ifRl86yzTlJW
79,"Homenagem aos Relíquias (feat. Menor MC, MC Vinny, MC Julio D.E R. & MC Leozinho ZS)","DJ Matt D",190897,https://open.spotify.com/track/4vDC52DnSqAjec5Vh5yJEb
80,"Hoje É Rave","Bárbara Labres",190625,https://open.spotify.com/track/2CBpRE0A922XhWLSI8AT9O
81,Chupadinha,"Os Barões Da Pisadinha",190515,https://open.spotify.com/track/0BVRi6cizWdDrLRmKI0qsw
82,"Quem Traiu Levou - Ao Vivo","Gusttavo Lima",189547,https://open.spotify.com/track/17Ryox5vWKp92IDW87C5PI
83,"Então Toma - Ao Vivo","Matheus & Kauan",189098,https://open.spotify.com/track/5yaXBGNko8lmFSOvKWo99j
84,"Supera - Ao Vivo","Marília Mendonça",186647,https://open.spotify.com/track/3GmJxfnUDrIs1iCfKUELFz
85,"Dance Monkey","Tones And I",186359,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
86,"Textão - Ao Vivo","Zé Neto & Cristiano",183573,https://open.spotify.com/track/2uhBCMHwS3SATOHIgM2KPF
87,BALANÇA,"WC no Beat",181254,https://open.spotify.com/track/1neg4NArvpVL7AOWIBja6q
88,"Ice Cream (with Selena Gomez)",BLACKPINK,179608,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
89,"Relógio Parado (Ao Vivo)","Diego & Arnaldo",179257,https://open.spotify.com/track/5n8Y78Pl5q8lqS7sJP61qw
90,Avançada,"MC Kevinho",177640,https://open.spotify.com/track/1fWITNjgwmKEonjikQUaa1
91,"Casa de Praia - Ao Vivo","Os Barões Da Pisadinha",177107,https://open.spotify.com/track/5iHJ6FB4iWVcaY7iDYJrJB
92,"Amor de Fim de Noite",Orochi,174227,https://open.spotify.com/track/1Nmcs8zk7LfcvHRgLtTM5J
93,"Xereca de Mel","Shevchenko e Elloco",173979,https://open.spotify.com/track/3csAhPJlNeCDnvuTdT8RQw
94,"Áudio - Ao Vivo em Brasília","Diego & Victor Hugo",172618,https://open.spotify.com/track/2PqPSf3gtTED79rWGwVtYg
95,"Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix","Maverick Sabre",168641,https://open.spotify.com/track/5PNvgiKSwMdjBsDsgFCFLX
96,SENTADÃO,"PEDRO SAMPAIO",167962,https://open.spotify.com/track/4lKuzrdZrJuCAedbIslF3A
97,"Cuidado Que Eu Te Supero","Yasmin Santos",165118,https://open.spotify.com/track/5J4tK2FbXQEeC0AsfFgwpz
98,"Pulei na Piscina - Ao Vivo","Guilherme & Benuto",164925,https://open.spotify.com/track/1uA7fD01YlQr1Rm0oyNB4H
99,"Uma Vida a Mais (Listen To Your Heart)","Marília Mendonça",161417,https://open.spotify.com/track/2hqRWWmbHT9CTc5a4a9NVe
100,"Marília Mendonça",BIN,158984,https://open.spotify.com/track/1CBjYXLotHrkiykMbI7EaU
101,"Agora Eu Pego Mesmo","Os Barões Da Pisadinha",158593,https://open.spotify.com/track/6OsMu5ntYteQzcCrZVWA33
102,"Qual é a do amor (feat. Atitude 67) - Ao vivo","João Gustavo e Murilo",156694,https://open.spotify.com/track/3rfPuNpqMHQKXIPoEF5iFB
103,"O Matuto Se Apaixonou","Os Barões Da Pisadinha",156067,https://open.spotify.com/track/09KUam5nfzNEXSSV9zWiT9
104,"(não) era amor","Giulia Be",155145,https://open.spotify.com/track/7DmZMqXYgQ1oI3z3bGUEbi
105,"Certo e Duvidoso (feat. Gaab) - Ao Vivo","Marcos & Belutti",155019,https://open.spotify.com/track/6TL6UYmqRVC5PuVQb0R1h5
106,"Você Nem É Tudo Isso","Marília Mendonça",154984,https://open.spotify.com/track/0zhnWntcmhChM7PXSWuNNq
107,"Vem Me Satisfazer","MC Ingryd",154923,https://open.spotify.com/track/63SHcJzckFykS8faA5zojY
108,"Savage Love (Laxed - Siren Beat)","Jawsh 685",154477,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
109,"Tchau Brigado - Ao Vivo","Humberto & Ronaldo",154018,https://open.spotify.com/track/2TR917wkDeRvwTE5cSfZFf
110,"Se Eu Fosse Você - Ao Vivo","Henrique & Juliano",152966,https://open.spotify.com/track/3HXLUh9lzSrSLvrvLk2LjC
111,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,151285,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
112,"Tijolão - Ao Vivo","Jorge & Mateus",150908,https://open.spotify.com/track/6QwFUcPc5nhsqZuhXUYtV7
113,"Ferida Curada","Zé Neto & Cristiano",149308,https://open.spotify.com/track/1U3tv41tFRgOfbytpuYQrR
114,Reincidente,"Felipe Araújo",148760,https://open.spotify.com/track/3XG1frltSxibGuYLPucxl8
115,"Rain On Me (with Ariana Grande)","Lady Gaga",146540,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
116,Cabaré,"Dj Guuga",144389,https://open.spotify.com/track/0N2cvvlyEw5NFc00E3FB0D
117,"Party On My Own (feat. FAULHABER)",Alok,144052,https://open.spotify.com/track/4c9Py6O1NeuYKbJ8Ok7mTl
118,"Cobra Venenosa (feat. DJ Will22)",Ludmilla,143901,https://open.spotify.com/track/15kdyHRNcHSCTRjvHvmqrs
119,"Tudo Indica (feat. Jorge & Mateus) - Ao Vivo","Marcos & Belutti",143401,https://open.spotify.com/track/0eoMMLrWtXbLk64baeESkc
120,"Bebê Vem Me Procurar","Os Barões Da Pisadinha",142390,https://open.spotify.com/track/4nyQshn0cfaRvvnu02Wcqn
121,"Te gusta","MC Kevinho",141757,https://open.spotify.com/track/0h5iRD8nlDtcn4rwbZzNgg
122,"SEM LIMITES","WC no Beat",139907,https://open.spotify.com/track/3JZwQT1rIxU3wdtF7eneee
123,"Eu Feat. Você",Melim,139580,https://open.spotify.com/track/2PaOWQIEkSFkmONCv1Vgui
124,"Erro Antigo - Ao Vivo","Diego & Victor Hugo",139372,https://open.spotify.com/track/7qpXCkcr3Zj4LDvdiWryns
125,"Carreira Solo - Ao Vivo","Gusttavo Lima",139305,https://open.spotify.com/track/1MmS7UIy3J1BTxfGCRvVqN
126,"Fatalmente / Separação / Temporal - Ao Vivo","Grupo Menos É Mais",138233,https://open.spotify.com/track/0mpqoslgBvHcnbNZhK8wBO
127,Pupila,ANAVITÓRIA,137310,https://open.spotify.com/track/7Gk5OrMYaMRtT2JmgJVAfk
128,"Pisadinha - Ao Vivo","Diego & Victor Hugo",137205,https://open.spotify.com/track/36P6ptTyxOggYgR2aoZiAl
129,"Tempo de Aprender / Energia Surreal / Não Pedi Pra Me Apaixonar - Ao Vivo","Grupo Menos É Mais",135576,https://open.spotify.com/track/3COVZV6VRP4sdXiWTB1XTM
130,"Céu de pipa","MC Marks",134985,https://open.spotify.com/track/2DQ09MyIaXu5F1ly4MEvDM
131,"Break My Heart","Dua Lipa",134935,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
132,"Meu Abrigo",Melim,133610,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
133,"Muito Cedo","Turma do Pagode",132637,https://open.spotify.com/track/7N0Py2msno86enR6JPNlpV
134,"Tiro Certo - Ao Vivo","Zé Felipe",131721,https://open.spotify.com/track/5MArTXEVyKBwoodjdy04fk
135,"água com açúcar - ao vivo","Luan Santana",129658,https://open.spotify.com/track/6nI98wtHOJAYSASq22TCYu
136,"Gaiola É o Troco","MC Du Black",129644,https://open.spotify.com/track/3Uq45ipGutypFPmETfaoaH
137,"Já que me ensinou a beber","Thiago Brava",129395,https://open.spotify.com/track/4aajF8YX6i8guXdLaW82eS
138,"Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo","Yasmin Santos",128720,https://open.spotify.com/track/3ZROq16fQ1o2dWEGkHPHkJ
139,"Breaking Me",Topic,127968,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
140,"Hit Contagiante","Felipe Original",127745,https://open.spotify.com/track/5dKesZwp6deuhEeW8F1UEi
141,"Romance Desapegado","Conde do Forró",127095,https://open.spotify.com/track/54OqGd3dmug64db0ZtOtF4
142,"Midnight Sky","Miley Cyrus",127085,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
143,"Poesia Acústica #6: Era uma Vez","Pineapple StormTv",126348,https://open.spotify.com/track/13Rf6RaZT13TW4xLQR3MQr
144,"Someone You Loved","Lewis Capaldi",126286,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
145,"death bed (coffee for your head)",Powfu,125464,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
146,"Já Que Me Ensinou a Beber","Os Barões Da Pisadinha",125312,https://open.spotify.com/track/2zv8VuCCLdcSIefH3BOeuu
147,"How You Like That",BLACKPINK,123186,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
148,"Baila Comigo (feat. Kelly Ruiz) - Rennan da Penha Remix",Dayvi,122781,https://open.spotify.com/track/7M6D0ACikinC39ZtuEwMPo
149,"Mood (feat. iann dior)",24kGoldn,121041,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
150,"Tão Linda","Atitude 67",120906,https://open.spotify.com/track/59WWulo1LM0njpIkcduCMn
151,Recaída,"Grupo Menos É Mais",120624,https://open.spotify.com/track/49rtHPYe4eny7j1sbDrm8j
152,"Rave Na Praia","MC Teteu",120446,https://open.spotify.com/track/50YsV2XFugoMrqJK9Ttdly
153,Amoreco,"Simone & Simaria",120126,https://open.spotify.com/track/32qETd0e2eKMs2BiMocPc0
154,"Quem me Colocou pra Beber - Ao Vivo","Os Barões Da Pisadinha",119873,https://open.spotify.com/track/6zL1L3AQ50x7qeQUbtXMpM
155,"Sou Vitorioso","Mc Lele JP",119557,https://open.spotify.com/track/37hCsK2djczyRGWMjqzbxD
156,"Só Você","Leo Santana",118842,https://open.spotify.com/track/2cV8V9eV79HWJHD4jNQHqq
157,"Ouvi Dizer",Melim,118087,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV
158,Girassol,"Priscilla Alcantara",115820,https://open.spotify.com/track/22rcaYTa2UgcLCbeO0NoNj
159,"POPSTAR (feat. Drake)","DJ Khaled",115695,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
160,"Tudo de bom",Pk,115587,https://open.spotify.com/track/3YqLyRFwjGuPBT7EHoyQH7
161,"Tá com o Papato (feat. BIN)",Papatinho,115461,https://open.spotify.com/track/5eT9vs7mv4Y4HrBWcP6abV
162,"Deixa Tudo Como Tá - Ao Vivo",Thiaguinho,115176,https://open.spotify.com/track/0abrd2vT2W3JZBDNezUY7r
163,"Serenata - Ao Vivo","Marília Mendonça",114683,https://open.spotify.com/track/5fY9bVl1Wj4PIM3wnduWop
164,"Combatchy (feat. MC Rebecca)",Anitta,114562,https://open.spotify.com/track/2bPtwnrpFNEe8N7Q85kLHw
165,Señorita,"Shawn Mendes",113900,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
166,"Não Gosto Eu Amo - Ao Vivo","Henrique & Juliano",113499,https://open.spotify.com/track/6mnySl4xEnPy0ZBBWSAHc9
167,"Festa na Roça - Ao Vivo","Os Barões Da Pisadinha",113477,https://open.spotify.com/track/0qHFGFbtymkigrHP4HAxW3
168,"Meu talismã",IZA,113443,https://open.spotify.com/track/5aayWOEE7u7bxZ3r7dwIrX
169,"Vitória Chegou","Mc Lipi",112543,https://open.spotify.com/track/541XTa1azDkMp2cFsM1Hcw
170,"Isso Que é Vida",DENNIS,112510,https://open.spotify.com/track/1dKYlw6v9wofuqb7EXSvPn
171,"Quarta Cadeira - Ao Vivo","Matheus & Kauan",112359,https://open.spotify.com/track/5q0NlM6Pm8Pp3orq7zGiRn
172,"10 de Setembro","Marília Mendonça",111950,https://open.spotify.com/track/7HaSsqUFunfYlT7MTEnxCx
173,"Na Cama Que Eu Paguei - Ao Vivo","Wesley Safadão",111735,https://open.spotify.com/track/6hqQPoB1yYKcLfByfxO8he
174,"Pode Jogar","MC Kevin o Chris",111547,https://open.spotify.com/track/6YClJMtJDyyJ2iaUf5npyC
175,Hawái,Maluma,110657,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
176,Heather,"Conan Gray",110540,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
177,"Vai Me Dando Corda - Ao Vivo","Grupo Menos É Mais",109860,https://open.spotify.com/track/77ZVVjhuCtA1SF8hZYaDAF
178,"Péssimo Negócio (Ao Vivo)",Dilsinho,109319,https://open.spotify.com/track/5MMrkwK6AgNAsgHVdC7daZ
179,"On & On",Alok,108743,https://open.spotify.com/track/7sYAS4CpbV90oSemgaEQat
180,"Lençol Dobrado","João Gustavo e Murilo",108502,https://open.spotify.com/track/72xB2J9ZeBl0Rzxq2XmzdY
181,"Atrasadinha - Ao Vivo","Felipe Araújo",108404,https://open.spotify.com/track/4DfPhCFm0Cx6VXr5Rxkx6D
182,"Poesia Acústica #7: Céu Azul","Pineapple StormTv",108173,https://open.spotify.com/track/2FGhB10Gon36GgFcOTMQEW
183,"Deixa (feat. Ana Gabriela)",Lagum,108106,https://open.spotify.com/track/3fLqmaO4vvZpFZSZy52VMp
184,Cobaia,"Lauana Prado",106989,https://open.spotify.com/track/1xyVMQx51Kab6eLVtE6twx
185,"Os Boys Amam O Ex Chora","Jerry Smith",106716,https://open.spotify.com/track/2o8MYdtYZYidgpe9oIGIcy
186,"O Brasil Tem Que Te Ver (feat. MC KEVINHO)","Turma do Pagode",106259,https://open.spotify.com/track/1IaKf6W7N1rnotITWW2ceX
187,"Laugh Now Cry Later (feat. Lil Durk)",Drake,106188,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
188,"A Fila Anda - Ao Vivo",Thiaguinho,105313,https://open.spotify.com/track/4pl0csAczZemDLdyNYOmxT
189,"Ela Vem","MC G15",104627,https://open.spotify.com/track/31yFXM26dazFnWI2eoOM5R
190,"Piece Of Your Heart - Alok Remix",MEDUZA,104398,https://open.spotify.com/track/6iW38RGqdDGOofmz2HeXLW
191,"Mulher Cativante","MC Paulin da Capital",104255,https://open.spotify.com/track/0ItBgjbN1F82yX73rwTIg0
192,"Perrengue - Ao Vivo","Gusttavo Lima",104255,https://open.spotify.com/track/6mdU8glNHYdBBj5DuKSL1B
193,Complicado,Vitão,103941,https://open.spotify.com/track/6toDZSoqG5QUitFsoxavRy
194,"Todo Mundo Vai Sofrer - Ao Vivo","Marília Mendonça",103655,https://open.spotify.com/track/4E6RdcCWMiHTu7zy1VTNDo
195,"Toosie Slide",Drake,103488,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
196,Gelo,Melim,103181,https://open.spotify.com/track/2DsZ6pXK1AG6emFugTeYW3
197,"Coração Bandido","Marília Mendonça",102961,https://open.spotify.com/track/68GVqB0D4APjNWrvwZuPFI
198,"Bebi Liguei - Ao Vivo","Marília Mendonça",102585,https://open.spotify.com/track/3RbXsVQr4jeTxvT35Hssq3
199,"Assunto Delicado","Marília Mendonça",102525,https://open.spotify.com/track/47iy0GeY7LlaVe5Y7JnAia
200,"Nem de Graça / Saudade Arregaça - Ao Vivo",Pixote,101910,https://open.spotify.com/track/3rDAHk73LZmgJIyGZstWQ0
