,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
119,"I'll Be Home","Meghan Trainor",1582,https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC
120,Youngblood,"5 Seconds of Summer",1568,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
121,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",1565,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
122,"Run Rudolph Run - Single Version","Chuck Berry",1562,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
123,"Merry Christmas Everyone - Remastered","Shakin' Stevens",1543,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
124,IDGAF,"Dua Lipa",1539,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
125,"Woman Like Me (feat. Nicki Minaj)","Little Mix",1530,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
126,"Step Into Christmas","Elton John",1528,https://open.spotify.com/track/11P4sSu6BH2lAbWk1sL6cK
127,"Call Out My Name","The Weeknd",1516,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
128,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",1514,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
129,Tómame,"Eleni Foureira",1509,https://open.spotify.com/track/3W1zKHubKEMhjjt2PM3lNc
130,"Beautiful (feat. Camila Cabello)",Bazzi,1505,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
131,asmr,"21 Savage",1503,https://open.spotify.com/track/2QgfDF0fQ4sskDthP8MG5w
132,"Armed And Dangerous","Juice WRLD",1495,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
133,goosebumps,"Travis Scott",1482,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
134,"Ti Na To Kano","Konstantinos Argiros",1479,https://open.spotify.com/track/4SrNCId1Y1AtV8T374FeiI
135,Natural,"Imagine Dragons",1453,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
136,"Happy Now",Kygo,1440,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
137,"High Hopes","Panic! At The Disco",1436,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
138,a&t,"21 Savage",1431,https://open.spotify.com/track/6ho88pvz4c8WCSFbdVXNia
139,"gun smoke","21 Savage",1429,https://open.spotify.com/track/4f1XXGjZZ9EkFkrbPJek6X
140,"Another One Bites The Dust - Remastered 2011",Queen,1428,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
141,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",1427,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
142,"Winter Wonderland","Bing Crosby",1427,https://open.spotify.com/track/5VEuraNSVxMTzDTtrmL3lQ
143,"Jocelyn Flores",XXXTENTACION,1427,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
144,"Falling Down - Bonus Track","Lil Peep",1424,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
145,"Be Alright","Dean Lewis",1419,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
146,"Rudolph The Red-Nosed Reindeer","Dean Martin",1412,https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw
147,"Havana (feat. Young Thug)","Camila Cabello",1412,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
148,"Space Cadet (feat. Gunna)","Metro Boomin",1411,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
149,"Hurts Like Hell (feat. Offset)","Madison Beer",1407,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
150,FRIENDS,Marshmello,1402,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
151,HUMBLE.,"Kendrick Lamar",1401,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
152,"Santa Baby (with Henri René & His Orchestra)","Eartha Kitt",1396,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
153,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",1389,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
154,STARGAZING,"Travis Scott",1378,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
155,"Carol of the Bells","Mykola Dmytrovych Leontovych",1369,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
156,"Mistletoe And Holly - Remastered 1999","Frank Sinatra",1338,https://open.spotify.com/track/7faDzZnZYqTyYThx2sbHVQ
157,"ball w/o you","21 Savage",1321,https://open.spotify.com/track/50a8bKqlwDEqeiEknrzkTO
158,"One Kiss (with Dua Lipa)","Calvin Harris",1301,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
159,"Look At Me!",XXXTENTACION,1296,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
160,"New Rules","Dua Lipa",1293,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
161,"Nuketown (feat. Juice WRLD)","Ski Mask The Slump God",1288,https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9
162,"out for the night","21 Savage",1274,https://open.spotify.com/track/0ZKKJTv21zJpNrKiL0LYyV
163,"What Christmas Means To Me","Stevie Wonder",1274,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
164,"Do You Hear What I Hear?","Bing Crosby",1268,https://open.spotify.com/track/4EZUcj7c8n9pWIwHqN0DoH
165,"XO Tour Llif3","Lil Uzi Vert",1267,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
166,Splashin,"Rich The Kid",1262,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb
167,"Baby, It's Cold Outside","Dean Martin",1260,https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE
168,"In My Head","Peter Manos",1256,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
169,SOLO,JENNIE,1246,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
170,"'Till I Collapse",Eminem,1244,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
171,"Joy To The World","Nat King Cole",1234,https://open.spotify.com/track/1VuAamHM7P3VQQEXYGG3Uu
172,Thunderclouds,Sia,1226,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
173,"Jingle Bells - Remastered 1999","Frank Sinatra",1222,https://open.spotify.com/track/4HEOgBHRCExyYVeTyrXsnL
174,"Look Back at It","A Boogie Wit da Hoodie",1222,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
175,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",1221,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
176,"Bodak Yellow","Cardi B",1220,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
177,changes,XXXTENTACION,1218,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
178,"Christmas (Baby Please Come Home)","Darlene Love",1210,https://open.spotify.com/track/6bNuwzORFWORu9Ym7dBCPl
179,"Shake Up Christmas",Train,1210,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL
180,bellyache,"Billie Eilish",1198,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
181,Giati,Melisses,1195,https://open.spotify.com/track/7KwHhpDG3j7pDIJZDica1N
182,Nevermind,"Dennis Lloyd",1193,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
183,"The Middle",Zedd,1188,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
184,Liwma,"Konstantinos Argiros",1182,https://open.spotify.com/track/6EvJBdadGYUSne9iVQfdQA
185,"I Saw Mommy Kissing Santa Claus","The Jackson 5",1171,https://open.spotify.com/track/0vmANNClszGQZ0FISySK61
186,"Bella ciao - HUGEL Remix","El Profesor",1166,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
187,"Under Pressure - Remastered 2011",Queen,1161,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
188,"Dusk Till Dawn - Radio Edit",ZAYN,1158,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
189,Unforgettable,"French Montana",1153,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
190,Gigi,Rina,1151,https://open.spotify.com/track/3o8iPofGw7RfVfhRSBSV5e
191,"Ric Flair Drip (& Metro Boomin)",Offset,1144,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
192,"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording","Judy Garland",1141,https://open.spotify.com/track/4eqne0oIdt9GW2ubiliny0
193,"Πέτα Τα",Light,1138,https://open.spotify.com/track/7G0t3pjW4JdjkLzNF5bYqX
194,Primo,Light,1131,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
195,"Have Yourself a Merry Little Christmas","Christina Aguilera",1131,https://open.spotify.com/track/0iV9yfj1knFNOSEiuTHZwl
196,2002,Anne-Marie,1119,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
197,"Walk It Talk It",Migos,1114,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
198,"I'm a Mess","Bebe Rexha",1106,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
199,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",1105,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
200,"Electricity (with Dua Lipa)","Silk City",1103,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
