,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
57,"Água de Coco",ProfJam,7977,https://open.spotify.com/track/2BSuTvvgGd7cfX1JTM9lZE
58,"SOS (feat. Aloe Blacc)",Avicii,7679,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
59,"Contra La Pared","Sean Paul",7607,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
60,HP,Maluma,7543,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
61,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",7361,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
62,Happier,Marshmello,7277,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
63,"Salvou meu dia (Participação especial de Gusttavo Lima)","MC Kevinho",7272,https://open.spotify.com/track/7CBImG41isOs2r7lQU7CCy
64,"Até Já",Piruka,7124,https://open.spotify.com/track/01Bv1YneHGeLCPjfclyaZI
65,Miúda,"Holly Hood",7121,https://open.spotify.com/track/1DHQcaZMENKPt8KBQgIr25
66,"Never Really Over","Katy Perry",7062,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
67,"Teu Eternamente","Slow J",7008,https://open.spotify.com/track/5nXOacZiLz7b5Nds2Ouq9h
68,"Meu Ego","Deejay Telio",6775,https://open.spotify.com/track/4g7pN0tzE26Hv4HM3UTwfO
69,"Piece Of Your Heart",MEDUZA,6653,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
70,"lovely (with Khalid)","Billie Eilish",6600,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
71,"Bad Liar","Imagine Dragons",6538,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
72,"when the party's over","Billie Eilish",6528,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
73,Heaven,Avicii,6457,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
74,"bury a friend","Billie Eilish",6425,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
75,Ransom,"Lil Tecca",6336,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU
76,"Não Tens Visto","Wet Bed Gang",6303,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
77,"Rescue Me",OneRepublic,6224,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
78,"Tal Como Sou","Fernando Daniel",6153,https://open.spotify.com/track/1Ow1gItnI7alCezwAhygT7
79,"Colete Amarelo (feat. Loromance)",Valete,6031,https://open.spotify.com/track/2lHLkffvJU3RVW6xbcranh
80,"Go Loko (feat. Tyga, Jon Z)",YG,6022,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
81,"Pop Out (feat. Lil Tjay)","Polo G",5928,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
82,"Without Me",Halsey,5854,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
83,Vencedor,"Phoenix Rdc",5825,https://open.spotify.com/track/4a0H1kKez7UVLveRL5cEgy
84,"Não Sinto","Wet Bed Gang",5776,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
85,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",5762,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
86,"Only Human","Jonas Brothers",5747,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
87,"Te Robaré","Nicky Jam",5725,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
88,"Soltera - Remix",Lunay,5665,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
89,"Call You Mine","The Chainsmokers",5525,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
90,"Always Remember Us This Way","Lady Gaga",5521,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
91,Better,Khalid,5519,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
92,Suge,DaBaby,5485,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
93,"rockstar (feat. 21 Savage)","Post Malone",5480,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
94,Callaita,"Bad Bunny",5420,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
95,"Death Note","LON3R JOHNY",5322,https://open.spotify.com/track/6Jph3lq3V6hiKoQrB7YEw2
96,"Sweet but Psycho","Ava Max",5309,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
97,"Bohemian Rhapsody - Remastered 2011",Queen,5284,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
98,"Be Alright","Dean Lewis",5237,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
99,"Mo Boy",Dillaz,5194,https://open.spotify.com/track/4zww0H1u0yYvyBGixrRCb9
100,"Dancing With A Stranger (with Normani)","Sam Smith",5185,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
101,"MIDDLE CHILD","J. Cole",5155,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
102,"Salto Alto",Piruka,5116,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
103,"Pa Mí - Remix",Dalex,5097,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
104,SAD!,XXXTENTACION,5092,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
105,"Ano Novo","Jimmy P",5009,https://open.spotify.com/track/7sbEmVgE68ngice4deuQaP
106,"Eastside (with Halsey & Khalid)","benny blanco",4935,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
107,"Parado no Bailão","MC L da Vinte",4904,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT
108,"Shape of You","Ed Sheeran",4904,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
109,Rain,mishlawi,4903,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
110,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",4889,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
111,"O Sol","Vitor Kley",4876,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
112,Youngblood,"5 Seconds of Summer",4768,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
113,Voltas,"Fernando Daniel",4685,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
114,"23 de Maio","Wet Bed Gang",4661,https://open.spotify.com/track/6dtDzWzfREiF37jPhcfja5
115,"Better Now","Post Malone",4641,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
116,"Lucid Dreams","Juice WRLD",4634,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
117,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",4608,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
118,"Tempo Antigo","Apollo G",4589,https://open.spotify.com/track/7oroVaobo7Yekgq2jxuYeU
119,"wish you were gay","Billie Eilish",4574,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
120,"thank u, next","Ariana Grande",4508,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
121,Facilita,"MC Kevinho",4457,https://open.spotify.com/track/3wB81eGupHVv9W4mF9IsHh
122,Moonlight,XXXTENTACION,4439,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
123,"O Clima",Lhast,4390,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
124,"Hoji en sa tá vivi","Julinho Ksd",4368,https://open.spotify.com/track/5KSG6zHgsN9zYTaY1QvoOd
125,"Favela chegou - Ao vivo",Ludmilla,4367,https://open.spotify.com/track/3X4vxzjSiCtmZY2QRumOKW
126,"MIA (feat. Drake)","Bad Bunny",4328,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
127,"Jocelyn Flores",XXXTENTACION,4270,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
128,"1100 Cegonhas",Dillaz,4270,https://open.spotify.com/track/6Lu4LreN9YevvN26udZ5pE
129,Easier,"5 Seconds of Summer",4260,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
130,"So Am I","Ava Max",4239,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
131,"High Hopes","Panic! At The Disco",4237,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
132,"i'm so tired...",Lauv,4223,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
133,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",4163,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
134,"SICKO MODE","Travis Scott",4157,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
135,"Si Se Da","Myke Towers",4156,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
136,Believer,"Imagine Dragons",4136,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
137,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",4112,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
138,"Boy With Luv (feat. Halsey)",BTS,4094,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
139,"Amor de Verdade","MC Kekel",4091,https://open.spotify.com/track/76KDy62J99FKu6ZsxMJy3j
140,"Verte Ir","DJ Luian",4063,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
141,"NÓS2 (feat. Deezy)",Bispo,4049,https://open.spotify.com/track/4Pl3vnDKIJRQ1eXjeqimBR
142,"Onda diferente (feat. Papatinho)",Anitta,4045,https://open.spotify.com/track/2H8ETIUEoN9YMf56X66bxd
143,"O Bebê","MC Kevinho",4033,https://open.spotify.com/track/51HrDv54pSe1IqynORNXBd
144,Natural,"Imagine Dragons",4025,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
145,Sauce,Sippinpurpp,3997,https://open.spotify.com/track/4v5cpw1zIlqShprCCgL5UL
146,"Girls Like You (feat. Cardi B)","Maroon 5",3965,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
147,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",3962,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
148,"Faz Gostoso",Blaya,3923,https://open.spotify.com/track/7hcXVytGpjqpw4Z64TylYn
149,"Murder On My Mind","YNW Melly",3835,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
150,Impec,Papillon,3834,https://open.spotify.com/track/37M00uZSz6smSxZ7pHchuh
151,"you should see me in a crown","Billie Eilish",3826,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
152,"Lost In Japan","Shawn Mendes",3824,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
153,Evoluiu,"MC Kevin o Chris",3818,https://open.spotify.com/track/0WhDotK0QXigmsrlw0DxKK
154,"Homicide (feat. Eminem)",Logic,3816,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
155,"Te Boté - Remix","Nio Garcia",3800,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
156,bellyache,"Billie Eilish",3786,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
157,"No Me Conoce - Remix","Jhay Cortez",3769,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
158,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,3768,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
159,"break up with your girlfriend, i'm bored","Ariana Grande",3758,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
160,"Love Someone","Lukas Graham",3754,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
161,"Mother's Daughter","Miley Cyrus",3743,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
162,"Não sou obrigada",POCAH,3728,https://open.spotify.com/track/0nkDm27DGppCSk8dnGtvPa
163,"Teu Olhar","Matias Damásio",3722,https://open.spotify.com/track/1AvnHYxwYDVJI2ff6h9z4m
164,"Peer Pressure","James Bay",3712,https://open.spotify.com/track/4RE3vueod5PL48rvHtuu9C
165,"Sendo Assim","Sam The Kid",3711,https://open.spotify.com/track/1PioBX3KlN13IXB014CFF6
166,"New Light","John Mayer",3677,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
167,Bolero,X-Tense,3658,https://open.spotify.com/track/0iEoXBcUFgUI6m8fMVCaPJ
168,Photograph,"Ed Sheeran",3611,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
169,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3576,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
170,"Baila Baila Baila - Remix",Ozuna,3575,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
171,"Find U Again (feat. Camila Cabello)","Mark Ronson",3566,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX
172,Aleluia,"Wet Bed Gang",3535,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
173,"God's Plan",Drake,3535,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
174,"Say My Name","David Guetta",3506,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
175,"Never Go Back","Dennis Lloyd",3483,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
176,"Wonderwall - Remastered",Oasis,3455,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
177,"Todo Mundo Vai Sofrer - Ao Vivo","Marília Mendonça",3432,https://open.spotify.com/track/4E6RdcCWMiHTu7zy1VTNDo
178,"Mad Love",Mabel,3429,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
179,"all the good girls go to hell","Billie Eilish",3422,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
180,"Another One Bites The Dust - Remastered 2011",Queen,3418,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
181,"Giant (with Rag'n'Bone Man)","Calvin Harris",3411,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
182,"i love you","Billie Eilish",3410,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
183,changes,XXXTENTACION,3408,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
184,goosebumps,"Travis Scott",3391,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
185,"my strange addiction","Billie Eilish",3390,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
186,"It's You","Ali Gatie",3381,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
187,Polaroid,"Jonas Blue",3377,https://open.spotify.com/track/49COPp81lGS9Hl9OwKlsKl
188,"Promises (with Sam Smith)","Calvin Harris",3368,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
189,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",3365,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
190,"MALAMENTE - Cap.1: Augurio",ROSALÍA,3362,https://open.spotify.com/track/1B0BQaSRHxhI0AUlItY3LK
191,Minha,ProfJam,3355,https://open.spotify.com/track/0sAdiWtInRUw0dCR58gbEn
192,Perfect,"Ed Sheeran",3349,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
193,"Do I Wanna Know?","Arctic Monkeys",3346,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
194,"Hoje Eu Vou Parar Na Gaiola","Mc Livinho",3339,https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F
195,Porquê,Murta,3335,https://open.spotify.com/track/1YdJJrL1AXiuiKQe2VYmFD
196,"In My Mind",Dynoro,3326,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
197,Malemolência,"Dynho Alves",3312,https://open.spotify.com/track/5rwdmpN5eMWIIwK4R96vv1
198,"XO Tour Llif3","Lil Uzi Vert",3288,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
199,"Vingança - Ao Vivo","Luan Santana",3278,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ
200,"Faz Gostoso (feat. Anitta)",Madonna,3253,https://open.spotify.com/track/2SC14LGDbRWRlyLg9Wupa0
