,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,"La Consentida","Hugo Lagos",117005,https://open.spotify.com/track/6WBAwTrUIwWJTlS8e3v5Zx
20,"Los Guatones y los Pelaos","Tito Fernández",109990,https://open.spotify.com/track/4Eqi5onWebUkUhoPNYVLXk
21,"Verte Ir","DJ Luian",107869,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
22,"La Rosa y el Clavel","Hugo Lagos",105975,https://open.spotify.com/track/6WTpTl6AnO8Z3EgRDSaCFt
23,Cuaderno,Dalex,102670,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
24,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,97989,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
25,"Algún Día Volveras",Santaferia,97293,https://open.spotify.com/track/27uAea0qcUz3a7jKnAT7KG
26,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",95724,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
27,Fantasias,"Rauw Alejandro",95145,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
28,"Yo Vendo Unos Ojos Negros","Los Huasos Quincheros",94891,https://open.spotify.com/track/3X1q26rHZEbW8qS7YvLYeD
29,"Mírame - Remix","Nio Garcia",94395,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
30,"Adios Santiago Querido / El Guaton Loyola / Cantemos Querido Amigo","Fiesta Huasa",94330,https://open.spotify.com/track/474F11ihq3XmofCaVzxK8W
31,"Chicha de Curacavi / La Consentida / Esa Chiquilla que Baila","Fiesta Huasa",93860,https://open.spotify.com/track/3i43CmOyxel6vp5GnakvTd
32,"Que Mas Pues - Remix",Sech,93632,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
33,"Chicha de Curacaví","Hugo Lagos",92388,https://open.spotify.com/track/7Ds48ZCIjmcWWuCeqoDOOO
34,"105 F Remix",KEVVO,89910,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
35,Goteo,Duki,88500,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B
36,"Pa Mí - Remix",Dalex,88255,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
37,"El Lobo Chilote","Hector Pavez",87329,https://open.spotify.com/track/1u82qfi6s4qVMcZdW47RXI
38,Señorita,"Shawn Mendes",86867,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
39,Piensan,Haze,86295,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
40,"Me Gusta el Vino","Tito Fernández",85626,https://open.spotify.com/track/4SvxLMDIfihSN0Ea3IPyDN
41,"Hookah & Sheridan s","Tommy Boysen",84216,https://open.spotify.com/track/3QfD4bxxkopZL7XZ8RaezH
42,"Te Robaré","Nicky Jam",83090,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
43,"El Curanto","Los de Ramon",82509,https://open.spotify.com/track/0diEXcRHWm7zg3k4WBC89c
44,"El Gil de Tu Ex",Santaferia,82378,https://open.spotify.com/track/3cUE3p7E39CzGjQoEsg7sM
45,"El Costillar","Conjunto Alerce",81166,https://open.spotify.com/track/6iFPOUYTO1HUs3sDGBjM7Y
46,"Otro Trago",Sech,78720,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
47,"Tal Vez","Paulo Londra",78582,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
48,Amanece,"Anuel AA",78340,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
49,"Te Quemaste","Manuel Turizo",76286,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
50,Indeciso,Reik,73957,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
51,"Seremos Uno","Maihuen de los Angeles",73018,https://open.spotify.com/track/0oeW47eszlvyvMG7OVogGM
52,"Mi Banderita Chilena","Silvia Infantas Y Los Condores",72975,https://open.spotify.com/track/1gJmjUK36JKbJOW2A7xHmr
53,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",72558,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
54,"11 PM",Maluma,71149,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
55,Bellaquita,Dalex,69709,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
56,Atrévete,"Nicky Jam",69223,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
57,Bellacoso,Residente,69003,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
58,"Los Lagos de Chile / Alo Alo / La Rosa y El Clavel","Fiesta Huasa",68401,https://open.spotify.com/track/7jTBkfAlohyySzXh2zIj58
59,"La Playa","Myke Towers",68018,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
60,Guayo,"Zion & Lennox",68009,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L
61,Velitas,Darell,65300,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
62,"Con Permiso Soy la Cueca / El Organillero / El Sombrero de Huaso","Fiesta Huasa",63665,https://open.spotify.com/track/2nt18S7tk7g3QYAmGn65n8
63,"Mándame Quitar la Vida","Maihuen de los Angeles",63359,https://open.spotify.com/track/6bjyyFavXjYidNIjPu1Fl3
64,"Ay Cariño","Maihuen de los Angeles",62645,https://open.spotify.com/track/05GZJN3FA5uHicXdJGpj7i
65,"Blanca Azucena","Maihuen de los Angeles",61870,https://open.spotify.com/track/0evLi2mSL3Bs5GZV8Vh0hF
66,"El Marinero / Esta Bailando Una Morena / Puerto de Valparaiso","Fiesta Huasa",61656,https://open.spotify.com/track/5U28RWnN0aRkT2unsxFaOs
67,"Deberia odiarte","Noche de Brujas",61343,https://open.spotify.com/track/0mErnrwJUNEMq6X5bu2I0u
68,"Una Cerveza",Rafaga,60831,https://open.spotify.com/track/3LNZSTiwQYL7BnTfHvIOII
69,Runaway,"Sebastian Yatra",60577,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
70,"Te Quiero Ver",Ceaese,60270,https://open.spotify.com/track/6Xfz4YNwwIcFRyfW3QQZVp
71,"Rebota - Remix",Guaynaa,59609,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
72,"El Sombrero del Huaso","Duo Rey Silva",58545,https://open.spotify.com/track/2Q65aZPVNSHOq5qdp0wF7h
73,"Haciendo Nada",Santaferia,58475,https://open.spotify.com/track/0dlFCeKHsPhnLKPbqoOwwH
74,"Yo Tomo Licor","Amar Azul",57864,https://open.spotify.com/track/5EHRc2WJASyZg3alJqsbqU
75,"No Me Mires a los Ojos","Maihuen de los Angeles",57595,https://open.spotify.com/track/3sTr1lVupnIROawz6k7al2
76,"La Boca - Remix","Mau y Ricky",57450,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
77,"El Gorro De Lana","Jorge Yanez",57436,https://open.spotify.com/track/5SzulBwF8cuR7AMnDM4CAL
78,"Por Eso Vine","Paulo Londra",57379,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
79,"El Roto Minero / Este Sí Que Es Gallo","Los Hermanos Campos",57276,https://open.spotify.com/track/5FUGksdApu818FyLtTlEP9
80,"Serenata cruel","Villa Cariño",56995,https://open.spotify.com/track/152U4ecGSiYeKm2gnFc4wA
81,"Me gusta todo de ti","Noche de Brujas",55055,https://open.spotify.com/track/0WBpK4TdYkkRtpYaGixO2x
82,"Por Tu Amor, por Tu Camino","Maihuen de los Angeles",54982,https://open.spotify.com/track/30s0GDCx9v8t3dJLfm7oGp
83,Damelo,Ceaese,54742,https://open.spotify.com/track/6OPl2rRpNsW1BZmtrSxP6X
84,"Con Calma","Daddy Yankee",54454,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
85,"Amor Imposible","Maihuen de los Angeles",52891,https://open.spotify.com/track/3PsvWrl6m1qmgNfyHBSYGI
86,"La Ley del Embudo","Maihuen de los Angeles",52515,https://open.spotify.com/track/4yd8mInuCsU7y0Dc3MulP5
87,"Sigue al Lucero","Maihuen de los Angeles",52325,https://open.spotify.com/track/3ZH0q3Ud3XuH1lbU8iPjnI
88,"La Última Carta","Maihuen de los Angeles",51931,https://open.spotify.com/track/50Ywkscbp06l33xhgJ2aMf
89,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,50991,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S
90,Fingías,"Paloma Mami",50328,https://open.spotify.com/track/7o0oY5wRcoV7oPuDhD2J1z
91,Mariajuana,"Los Vasquez",49670,https://open.spotify.com/track/41axLDYnS1sPpENZ654sCN
92,"La Romana","Bad Bunny",48566,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
93,"La Distancia Se Acorta","Maihuen de los Angeles",48145,https://open.spotify.com/track/6SXzpdTxqQjuVRNEyroobb
94,"De Pata en Quincha / De Pelo Negro","Los Hermanos Campos",48110,https://open.spotify.com/track/52mLtUrxo5VVbRCUbBPkIZ
95,"Yo Tomo","Amar Azul",47404,https://open.spotify.com/track/2J3phqO09lgu24e82siYtt
96,"Los Quemados / Compadre Bolsero / Cara a Cara, Pecho al Frente","Fiesta Huasa",47132,https://open.spotify.com/track/7Mp0877mvSFvop03xpG5VE
97,"Si Te Marchas, No Hay Manera",Santaferia,46960,https://open.spotify.com/track/7lk2SWsLObPlO98pOvz6V0
98,"La Consentida-Chicha De Curacaví-El Guatón Loyola - 1985 Digital Remaster","Silvia Infantas Y Los Condores",46596,https://open.spotify.com/track/1vgWjUdLqgpofwUvjtYfX4
99,"Las Hojas de los Naranjos","Maihuen de los Angeles",46460,https://open.spotify.com/track/741s2FoDM8ydLh5Q0xrcdS
100,"Terceros en el Mundial / La Pelota","Los Hermanos Campos",45893,https://open.spotify.com/track/371RPH9NTGGHXmeUom6zR9
101,"Sigue Bailandome",Yannc,45572,https://open.spotify.com/track/0GmiGIxXDNrePrHBpijYDp
102,"La Tocan Bien / Mándame a Quitar la Vida / El Chute Alberto","Fiesta Huasa",45241,https://open.spotify.com/track/1OcWBtEehkmJnSNj8pdzKS
103,"Me Quemaste Dentro","Maihuen de los Angeles",45054,https://open.spotify.com/track/18pAwO0aQHxqxKdmOLeXj9
104,"Adan y Eva","Paulo Londra",44944,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
105,"Adiós Santiago Querido","Ballet Folklórico Alma Chilena",44686,https://open.spotify.com/track/1dFxVQnv1AcGEatynj2VQE
106,"Ella Quiere Beber - Remix","Anuel AA",44564,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
107,"En Valdivia Canta un Gallo / Los Ríos de Chile","Fiesta Huasa",44408,https://open.spotify.com/track/1PrA5rdpZjQCEZHJ0GmDdl
108,"Calma - Remix","Pedro Capó",44036,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
109,"Vuelvo Para Vivir",Illapu,43866,https://open.spotify.com/track/1jTR4TGDcbo10Bt66yWOz2
110,"Cuando Te Amo","Maihuen de los Angeles",43783,https://open.spotify.com/track/1IogD4sFWCg4ipsmMKYLnf
111,"Un Cueco Yes Yes / El Curado","Los Hermanos Campos",43762,https://open.spotify.com/track/4mT2OyPFNIBeHaEuHr79dj
112,"Pa' Temuco Mi Cueca","Tito Fernández",43595,https://open.spotify.com/track/1krAFMg3LJJud49QlvpiVN
113,"Mis Esperanzas","Maihuen de los Angeles",43559,https://open.spotify.com/track/7707idIw8yhiAI6uhXuDtO
114,"Cómo Dejar de Amarte y Otros","Los Charros De Lumaco",43458,https://open.spotify.com/track/53u3hNXGUNCYLjKnnC3Sji
115,"El Cielo Ya No Te Llora","Maihuen de los Angeles",43287,https://open.spotify.com/track/1ATY9FZ4oCg52eEDdR9goj
116,"Honor y Gloria / Los Garzones","Los Hermanos Campos",42991,https://open.spotify.com/track/3CzpcDkiTTJkEQ3r24o3w4
117,"Para dormir contigo otra vez","Villa Cariño",42733,https://open.spotify.com/track/5MarqoT4wE5uNITGuEZams
118,"No Quiero Dormir","Amar Azul",42319,https://open.spotify.com/track/2p34HFPU10LkEekwkUKMzS
119,"Yo me Enamoré","Amar Azul",41840,https://open.spotify.com/track/6wWLC6V7TJ7NEygWHc1CFh
120,CANGURO,WOS,41800,https://open.spotify.com/track/4wyNKAZe82BNlp2lHiR1FX
121,"Sakate Uno",Santaferia,41654,https://open.spotify.com/track/7tg2sPCtKf5hLoD0w2Z7Zd
122,"Te Traigo una Mariposa","Maihuen de los Angeles",41470,https://open.spotify.com/track/5DfU4WGd03IfdPzHYuc8SJ
123,Secreto,"Anuel AA",41409,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
124,"UN PESO","J Balvin",41257,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
125,"Negrito del Alma","Maihuen de los Angeles",41175,https://open.spotify.com/track/3THByixRqbwgRKFnoWiH21
126,"El Centro de Mi Cariño","Maihuen de los Angeles",40872,https://open.spotify.com/track/6flWS2pci10YVs55gWmH0o
127,Desconocidos,"Mau y Ricky",40730,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
128,"Cada Vez Que Tú Regresas","Maihuen de los Angeles",40712,https://open.spotify.com/track/2913n1H6bjQVXJmNOi491w
129,"Baila Baila Baila - Remix",Ozuna,40692,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
130,"Que Le De","Rauw Alejandro",40265,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
131,"La Distancia","Maihuen de los Angeles",40189,https://open.spotify.com/track/5kcPchXlGMdpTSqvGO7B4T
132,"Que el Día Tenga Más Horas","Maihuen de los Angeles",40110,https://open.spotify.com/track/7rD7fDeoPp8qg6etK8jeIR
133,"Tu Olvido","Maihuen de los Angeles",39984,https://open.spotify.com/track/7nBpyobriCvyj1TQQSqf4t
134,"Pañuelo para la Cueca","Daniel Munoz",39646,https://open.spotify.com/track/6UbwgNWZxCGng6wBRHIeHk
135,"No Te Enamores","Paloma Mami",39474,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv
136,"La Palma","Maihuen de los Angeles",39296,https://open.spotify.com/track/4dzly2cLv6fToN7DhtfEGm
137,"El Guantón Loyola / La Rosa Con el Clavel / La Consentida","Los Hermanos Campos",39251,https://open.spotify.com/track/3A1LoTe5GVBSsBSXBrZXJ4
138,"No Te Veo - Remix","Casper Magico",38840,https://open.spotify.com/track/0stKSegkdrfLTDvm5sIO38
139,"Llorando Ausencia","Maihuen de los Angeles",38757,https://open.spotify.com/track/1ezJWENT2n38OdTECy1v6r
140,"La Casa Nueva","Tito Fernández",38613,https://open.spotify.com/track/5xZQU8ddLRGzKCoHcChrwt
141,"Aquí Estoy",Cami,38608,https://open.spotify.com/track/6ydubKY1r75XKuQheIQB8f
142,"Lejos Del Amor",Illapu,38412,https://open.spotify.com/track/6F9RPH8DMhDw66GUbAFPyD
143,"Gancho de Albahaca / La Chamantera","Maihuen de los Angeles",38165,https://open.spotify.com/track/4n1g2451lUCKN2kCH1at1D
144,"Mujeres y Cerveza","Grupo Alegria",38006,https://open.spotify.com/track/7Lfp553u5K9VDEpdIgGtpJ
145,Entregame,"Noche de Brujas",38001,https://open.spotify.com/track/5iJX4NZaq08acdlK4wku9V
146,Convéncete,"Princesa Alba",37981,https://open.spotify.com/track/5UyH584f99c7qErZifyaHy
147,"MY BLOOD","Polimá Westcoast",37510,https://open.spotify.com/track/2hMemEDS1l5hrjLWwU1MNt
148,"Las Flores de Tu Florero","Los Charros De Lumaco",37336,https://open.spotify.com/track/4uO0NyK4WLuzfTGzc49X3x
149,"Mambo de Machaguay","Los Jaivas",37270,https://open.spotify.com/track/7oapbuQr2xcofyvWsbmXTk
150,"Soy Feo Pero Rico","La Combo Tortuga",37235,https://open.spotify.com/track/7wKrYpEkIa4NNSwkd1YqRQ
151,"Si Se Da","Myke Towers",37011,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
152,"El Aire / La Guitarra","Maihuen de los Angeles",36992,https://open.spotify.com/track/5jlI59CSnw6PvLhvOYiZu2
153,"Te Soñé de Nuevo",Ozuna,36766,https://open.spotify.com/track/7lR4UmEDJ1ngczVX2NiNi4
154,Mentirosa,Rafaga,36604,https://open.spotify.com/track/2e3fohSwZ9nU6Q2tks0fFz
155,"Que Calor (with J Balvin & El Alfa)","Major Lazer",36454,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
156,"La Sebastiana","Ballet Folklórico Alma Chilena",35858,https://open.spotify.com/track/3Pent2YP7tdJSaKkzwmrpf
157,"Un Amor Violento","Los Tres",35743,https://open.spotify.com/track/7zpNN01FLMP70EYGcxCCDY
158,"Sube a Nacer Conmigo Hermano","Los Jaivas",35740,https://open.spotify.com/track/4fvBHLNI8Ssmzll6uXdaOr
159,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",35710,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
160,"Si Estuviésemos Juntos","Bad Bunny",35444,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
161,"Negrito de Mis Sueños","Maihuen de los Angeles",35336,https://open.spotify.com/track/4oYGwsE3TgQo4reeiGxZRE
162,"Puerto de Valparaíso","Ballet Folklórico Alma Chilena",35251,https://open.spotify.com/track/0juFDRGnQ9IY52YxfaHcMI
163,"Bolivia Nos Pide Puerto / Arremángate el Vestido / Ya Repican las Campanas","Fiesta Huasa",35091,https://open.spotify.com/track/3gmHf1XtYesk57GybjaaM7
164,Solita,Sech,35040,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
165,"El Polvito del Amor","Amar Azul",34888,https://open.spotify.com/track/5zRQDokwLLYAgNB0CCo2qb
166,"Mira Niñita","Los Jaivas",34816,https://open.spotify.com/track/3WPzHY2FLXX3vWiwZ8B5i1
167,"Una Vida Para Recordar","Piso 21",34678,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
168,Aullando,"Wisin & Yandel",34573,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
169,"Ojos de Cielo","Maihuen de los Angeles",34524,https://open.spotify.com/track/3lCdgUBQT5GHScS5P71jlk
170,"La Consentida","Ballet Folklórico Alma Chilena",34388,https://open.spotify.com/track/3XZbsoDJ4fSVXK7pdnS4lK
171,"Me Vas a Extrañar - En Vivo","Damas Gratis",34132,https://open.spotify.com/track/3CACzG9I3AoKUKA3ODE5zW
172,Oyeme,"Noche de Brujas",34126,https://open.spotify.com/track/0zsbeQtP0KZ9hXabeCHqo2
173,"Chile Lindo","Los Huasos Quincheros",33950,https://open.spotify.com/track/3oetVnpZe5yZnnA64Rg29i
174,"Not Steady","Paloma Mami",33854,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it
175,Medallita,"Chico Trujillo",33704,https://open.spotify.com/track/6XMY9qZM7HXXu0PVqnv7y9
176,Báilalo,"Garras de Amor",33662,https://open.spotify.com/track/2kXjQNAuP4dBb8gb1xO39E
177,"La espina",Santaferia,33518,https://open.spotify.com/track/7Jt7x2PyxQTZ3RjO3qIdOZ
178,"La Consentida","Los Hermanos Campos",33133,https://open.spotify.com/track/1lm6LUpH5muKFa2voR3Hyf
179,HP,Maluma,33009,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
180,"Un Año","Sebastian Yatra",32867,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
181,"Porque Dios Así Lo Quiso","Maihuen de los Angeles",32741,https://open.spotify.com/track/7MjUsjzaDCrG0yRYdVs6RT
182,Adictiva,"Daddy Yankee",32633,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
183,"La Estrella Solitaria / Los Viejitos Jubilados","Trío Añoranzas",32487,https://open.spotify.com/track/1TGOfIfLHwpnmFyvGPX9d2
184,Gan-Ga,"Bryant Myers",32448,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
185,"Cueca de los Perreros","Tito Fernández",32357,https://open.spotify.com/track/0twIQEBxVUpACRjOtQxFuv
186,"El Efecto","Rauw Alejandro",32194,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
187,"Estas Contigo","Maihuen de los Angeles",32180,https://open.spotify.com/track/5RwrQZp4ap5O8ddnQJmzVV
188,"Los Bomberos / Cuerpo Malo","Trío Añoranzas",32107,https://open.spotify.com/track/5GLax4kdu1AbcrtYkipww7
189,"El Papi","Tommy Boysen",32101,https://open.spotify.com/track/5QyUhnJWnndTxBYCA6EMRy
190,"Mientras Viva / Adiós Santiago Querido","Trío Añoranzas",31981,https://open.spotify.com/track/2xXACjYludOe5FscZOiy85
191,"Campeón Entre Campeones / Ramo de Flores","Trío Añoranzas",31862,https://open.spotify.com/track/7HjKUIWJki80CMptBYyJTe
192,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",31784,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
193,"Te Vuelvo a Ver","La Combo Tortuga",31629,https://open.spotify.com/track/2NItmgHAUnsICEWIY5DQmj
194,"Mándame a Quitar La Vida","Ballet Folklórico Alma Chilena",31614,https://open.spotify.com/track/3fTjQIOAF9EfdWSDuyWlL3
195,"La Violeta y La Parra","Ballet Folklórico Alma Chilena",31544,https://open.spotify.com/track/2IFWrf2fDDqUMjwRMCnSDC
196,"Charros para Rato","Los Charros De Lumaco",31462,https://open.spotify.com/track/2zVkQBc220Acc5Ie41uR40
197,"Ontas? - Remix","Alex Rose",31387,https://open.spotify.com/track/2XCyOEiZgavc6tH2wA1RCe
198,"Transmitiendo / El Mentiroso","Trío Añoranzas",31361,https://open.spotify.com/track/4xVWt4yU1CzAKOwUNizwDD
199,"Que Bonita Va","Los Huasos Quincheros",31131,https://open.spotify.com/track/0y2sFAZdhrIooGxn5tKKnX
200,"El Rosal del Amor","Maihuen de los Angeles",31127,https://open.spotify.com/track/1doK2TzKWL3LTlotsRWE9x
