Position,"Track Name",Artist,URL
36,Suicidal,"YNW Melly",https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
37,"Jy Bly Stil","Van Pletzen",https://open.spotify.com/track/24pp5NDUJiNWGiPnhC4GKQ
38,"Yellow Hearts","Ant Saunders",https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
39,"Mis Eet Slaap Herhaal","Demi Lee Moore",https://open.spotify.com/track/32eJCIpgQUePr1zozw1LcO
40,"Thank You Mr DJ","DJ Tira",https://open.spotify.com/track/0PSnaDvSByWGUWorS25mpb
41,"Hou Die Hemel Oop","Riana Nel",https://open.spotify.com/track/59NS4WR7KrV3RSGGzPPIMS
42,"Summer Time","Mi Casa",https://open.spotify.com/track/2V34YzxeX0TSu1XT6yoRdM
43,"UP THE SMOKE (with Offset)","Stunna 4 Vegas",https://open.spotify.com/track/09TZsMHXEtQkdmMJZPLKup
44,"Kobanini (feat. Nomcebo & T-Love)","Mobi Dixon",https://open.spotify.com/track/0qJa93Vo8JZrWgOqyQhexr
45,"Sphesihle (feat. Mthunzi)",Thabsie,https://open.spotify.com/track/36OlTE2Dvuek4h4hXmf9FX
46,"everything i wanted","Billie Eilish",https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
47,Indaba,"ElusiveBoy SA",https://open.spotify.com/track/4J1UNEcVICWmcUY31mpg4x
48,"If the World Was Ending - feat. Julia Michaels","JP Saxe",https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
49,"John Cena","Sho Madjozi",https://open.spotify.com/track/07xpeB1txX9bPKTwkuflMg
50,"Slay Queen","Ubuntu Brothers",https://open.spotify.com/track/3W3saC0pY3UA1OrDBXrvXJ
